timestamp,status
1773377784.1249802,Attentive
1773377784.2086082,Attentive
1773377784.287707,Attentive
1773377784.3601847,Attentive
1773377784.4271467,Attentive
1773377784.5028594,Attentive
1773377784.589466,Attentive
1773377784.61932,Blinking
1773377784.6541202,Blinking
1773377784.688835,Blinking
1773377784.7221992,Blinking
1773377784.7473106,Blinking
1773377784.784304,Blinking
1773377784.8540132,Attentive
1773377784.9219687,Attentive
1773377785.0024989,Attentive
1773377785.0753129,Attentive
1773377785.1583524,Attentive
1773377785.2364194,Attentive
1773377785.2953758,Attentive
1773377785.3810308,Attentive
1773377785.45465,Attentive
1773377785.5277262,Attentive
1773377785.5629215,Blinking
1773377785.5870407,Blinking
1773377785.6250792,Blinking
1773377785.6498613,Blinking
1773377785.6852417,Blinking
1773377785.7721574,Attentive
1773377785.8481033,Attentive
1773377785.9425256,Attentive
1773377786.0682755,Attentive
1773377786.231119,Attentive
1773377786.4025838,Attentive
1773377786.5028455,Attentive
1773377786.6111412,Attentive
1773377786.715082,Attentive
1773377786.8270433,Attentive
1773377786.9143221,Attentive
1773377786.9800372,Attentive
1773377787.048317,Attentive
1773377787.1387897,Attentive
1773377787.2024717,Attentive
1773377787.2992368,Attentive
1773377787.3711674,Attentive
1773377787.454449,Attentive
1773377787.5193682,Attentive
1773377787.59647,Attentive
1773377787.6723802,Attentive
1773377787.7148867,Blinking
1773377787.7431085,Blinking
1773377787.7779236,Blinking
1773377787.8545191,Attentive
1773377787.9214637,Attentive
1773377788.022681,Attentive
1773377788.1105914,Attentive
1773377788.1702228,Attentive
1773377788.2651753,Attentive
1773377788.3375123,Attentive
1773377788.4028807,Attentive
1773377788.4913373,Attentive
1773377788.5641747,Attentive
1773377788.6399496,Attentive
1773377788.7223308,Attentive
1773377788.7973688,Attentive
1773377788.8684788,Attentive
1773377788.9580567,Attentive
1773377789.043526,Attentive
1773377789.1197157,Attentive
1773377789.406218,Attentive
1773377789.4480035,Blinking
1773377789.478842,Blinking
1773377789.5139282,Blinking
1773377789.5579712,Blinking
1773377789.6332986,Attentive
1773377789.7218008,Attentive
1773377789.804752,Attentive
1773377789.8840237,Attentive
1773377789.962926,Attentive
1773377790.0450492,Attentive
1773377790.1218512,Attentive
1773377790.1937408,Attentive
1773377790.2705128,Attentive
1773377790.338815,Attentive
1773377790.4036963,Attentive
1773377790.4915724,Attentive
1773377790.5810149,Attentive
1773377790.6652732,Attentive
1773377790.7008722,Blinking
1773377790.7375562,Blinking
1773377790.7701588,Blinking
1773377790.8129282,Blinking
1773377790.8640192,Blinking
1773377790.953022,Attentive
1773377791.031796,Attentive
1773377791.1118398,Attentive
1773377791.1963353,Attentive
1773377791.2704203,Attentive
1773377791.341195,Attentive
1773377791.4213486,Attentive
1773377791.504144,Attentive
1773377791.5786138,Attentive
1773377791.6543312,Attentive
1773377791.7263818,Attentive
1773377791.8009164,Attentive
1773377791.8788512,Attentive
1773377791.9539406,Attentive
1773377792.0452664,Attentive
1773377792.1210785,Attentive
1773377792.2043972,Attentive
1773377792.2641394,Attentive
1773377792.3349173,Attentive
1773377792.4317412,Attentive
1773377792.5008585,Attentive
1773377792.5712163,Attentive
1773377792.65506,Attentive
1773377792.7207367,Attentive
1773377792.8058035,Attentive
1773377792.8962114,Attentive
1773377792.9718742,Attentive
1773377793.0556772,Attentive
1773377793.0990202,Blinking
1773377793.1467605,Blinking
1773377793.184414,Blinking
1773377793.2153482,Blinking
1773377793.252591,Blinking
1773377793.2816577,Blinking
1773377793.3187318,Blinking
1773377793.3476386,Blinking
1773377793.3929152,Blinking
1773377793.430529,Blinking
1773377793.4640996,Blinking
1773377793.4901762,Blinking
1773377793.521056,Blinking
1773377793.56382,Blinking
1773377793.598159,Blinking
1773377793.631555,Blinking
1773377793.6668668,Blinking
1773377793.6925554,Blinking
1773377793.7252915,Blinking
1773377793.7643845,Blinking
1773377793.7978404,Blinking
1773377793.82546,Blinking
1773377793.8672957,Blinking
1773377793.918161,Blinking
1773377793.9582634,Blinking
1773377793.9855309,Blinking
1773377794.0139039,Blinking
1773377794.0470238,Blinking
1773377794.072212,Blinking
1773377794.0971186,Blinking
1773377794.121908,Blinking
1773377794.1550932,Blinking
1773377794.1803625,Blinking
1773377794.2554836,Attentive
1773377794.3337693,Attentive
1773377794.4197373,Attentive
1773377794.5029106,Attentive
1773377794.5845444,Attentive
1773377794.6715636,Attentive
1773377794.7323358,Attentive
1773377794.8030033,Attentive
1773377794.884387,Attentive
1773377794.973881,Attentive
1773377795.011388,Blinking
1773377795.0825875,Blinking
1773377795.1165774,Blinking
1773377795.1870213,Attentive
1773377795.271683,Attentive
1773377795.3589895,Attentive
1773377795.4377642,Attentive
1773377795.5137546,Attentive
1773377795.5911973,Attentive
1773377795.6694345,Attentive
1773377795.734098,Attentive
1773377795.8213487,Attentive
1773377795.9226613,Attentive
1773377796.011054,Attentive
1773377796.0727372,Attentive
1773377796.161488,Attentive
1773377796.2464333,Attentive
1773377796.3246958,Attentive
1773377796.397076,Attentive
1773377796.4714172,Attentive
1773377796.546506,Attentive
1773377796.6055768,Attentive
1773377796.6899345,Attentive
1773377796.76399,Attentive
1773377796.8400078,Attentive
1773377796.9122505,Attentive
1773377796.9902809,Attentive
1773377797.0708756,Attentive
1773377797.1390996,Attentive
1773377797.2204533,Attentive
1773377797.2973785,Attentive
1773377797.3882973,Attentive
1773377797.473244,Attentive
1773377797.562727,Attentive
1773377797.6396809,Attentive
1773377797.7201278,Attentive
1773377797.8433182,Attentive
1773377797.938892,Attentive
1773377798.0203016,Attentive
1773377798.0966253,Attentive
1773377798.1683378,Attentive
1773377798.2395618,Attentive
1773377798.400768,Attentive
1773377798.5663173,Attentive
