timestamp,status
1774418774.732407,Attentive
1774418774.8046155,Attentive
1774418774.884674,Attentive
1774418774.9692357,Attentive
1774418775.0387304,Attentive
1774418775.1213443,Attentive
1774418775.1887312,Attentive
1774418775.2711923,Attentive
1774418775.3388553,Attentive
1774418775.422289,Attentive
1774418775.4878438,Attentive
1774418775.5724397,Attentive
1774418775.6576731,Attentive
1774418775.7564468,Attentive
1774418775.839821,Attentive
1774418775.936484,Attentive
1774418776.0216155,Attentive
1774418776.1061652,Attentive
1774418776.1875181,Attentive
1774418776.2539413,Attentive
1774418776.3206542,Attentive
1774418776.3888516,Attentive
1774418776.4708622,Attentive
1774418776.539055,Attentive
1774418776.6209989,Attentive
1774418776.6890457,Attentive
1774418776.7707171,Attentive
1774418776.837512,Attentive
1774418776.9049895,Attentive
1774418776.9884388,Attentive
1774418777.0710876,Attentive
1774418777.153995,Attentive
1774418777.2376661,Attentive
1774418777.2657037,Blinking
1774418777.355136,Attentive
1774418777.438261,Attentive
1774418777.5210273,Attentive
1774418777.5884075,Attentive
1774418777.6714673,Attentive
1774418777.768586,Attentive
1774418777.8397365,Attentive
1774418777.9208677,Attentive
1774418777.98869,Attentive
1774418778.0708761,Attentive
1774418778.1538484,Attentive
1774418778.2406814,Attentive
1774418778.304505,Attentive
1774418778.3872828,Attentive
1774418778.4540179,Attentive
1774418778.4890747,Blinking
1774418778.5710695,Attentive
1774418778.6409833,Attentive
1774418778.7262845,Attentive
1774418778.804193,Attentive
1774418778.8886116,Attentive
1774418778.9581091,Attentive
1774418779.025381,Attentive
1774418779.0874045,Attentive
1774418779.1788034,Attentive
1774418779.2582977,Attentive
1774418779.3314478,Attentive
1774418779.40463,Attentive
1774418779.486908,Attentive
1774418779.5552301,Attentive
1774418779.620729,Attentive
1774418779.687972,Attentive
1774418779.7708106,Attentive
1774418779.8548903,Attentive
1774418779.9406774,Attentive
1774418780.0033734,Attentive
1774418780.0713277,Attentive
1774418780.1424778,Attentive
1774418780.2223437,Attentive
1774418780.3046894,Attentive
1774418780.3891435,Attentive
1774418780.453773,Attentive
1774418780.5433493,Attentive
1774418780.6217651,Attentive
1774418780.7044096,Attentive
1774418780.7713692,Attentive
1774418780.872228,Attentive
1774418780.95424,Attentive
1774418781.0390077,Attentive
1774418781.1222985,Attentive
1774418781.2128475,Attentive
1774418781.307448,Attentive
1774418781.3874888,Attentive
1774418781.4755418,Attentive
1774418781.5451431,Attentive
1774418781.6394322,Attentive
1774418781.7205074,Attentive
1774418781.7888997,Attentive
1774418781.8876376,Attentive
1774418781.954674,Attentive
1774418782.0374813,Attentive
1774418782.12051,Attentive
1774418782.1874392,Attentive
1774418782.2560766,Attentive
1774418782.3393312,Attentive
1774418782.420244,Attentive
1774418782.4878318,Attentive
1774418782.5717545,Attentive
1774418782.6540008,Attentive
1774418782.7218244,Attentive
1774418782.80456,Attentive
1774418782.8872216,Attentive
1774418782.9546185,Attentive
1774418783.0374112,Attentive
1774418783.1210353,Attentive
1774418783.1874704,Attentive
1774418783.2543564,Attentive
1774418783.3374417,Attentive
1774418783.405248,Attentive
1774418783.4873774,Attentive
1774418783.5715225,Attentive
1774418783.6537845,Attentive
1774418783.735911,Attentive
1774418783.804363,Attentive
1774418783.8715985,Attentive
1774418783.9555242,Attentive
1774418784.0374887,Attentive
1774418784.1047924,Attentive
1774418784.188811,Attentive
1774418784.27439,Attentive
1774418784.3496065,Attentive
1774418784.4215221,Attentive
1774418784.5259202,Attentive
1774418784.606898,Attentive
1774418784.6892002,Attentive
1774418784.770062,Attentive
1774418784.8376899,Attentive
1774418784.9380765,Attentive
1774418785.0040214,Attentive
1774418785.090093,Attentive
1774418785.1705165,Attentive
1774418785.2387648,Attentive
1774418785.3043501,Attentive
1774418785.3711977,Attentive
1774418785.4501178,Attentive
1774418785.5369425,Attentive
1774418785.6204464,Attentive
1774418785.7028024,Attentive
1774418785.7711725,Attentive
1774418785.8393626,Attentive
1774418785.9237206,Attentive
1774418785.9877093,Attentive
1774418786.071837,Attentive
1774418786.1543293,Attentive
1774418786.2414818,Attentive
1774418786.322287,Attentive
1774418786.4040453,Attentive
1774418786.4805567,Attentive
1774418786.5542495,Attentive
1774418786.6342387,Attentive
1774418786.7038543,Attentive
1774418786.771948,Attentive
1774418786.854086,Attentive
1774418786.921995,Attentive
1774418787.0120609,Attentive
1774418787.104085,Attentive
1774418787.170599,Attentive
1774418787.2541413,Attentive
1774418787.3370697,Attentive
1774418787.4040124,Attentive
1774418787.4715927,Attentive
1774418787.5552158,Attentive
1774418787.637754,Attentive
1774418787.7208064,Attentive
1774418787.8066509,Attentive
1774418787.8886836,Attentive
1774418787.9565818,Attentive
1774418788.0568619,Attentive
1774418788.138968,Attentive
1774418788.2041779,Attentive
1774418788.2870796,Attentive
1774418788.357683,Attentive
1774418788.3948517,Blinking
1774418788.550542,Attentive
1774418788.6050103,Attentive
1774418788.6902852,Attentive
1774418788.7580342,Attentive
1774418788.8423812,Attentive
1774418788.9046571,Attentive
1774418789.006337,Attentive
1774418789.070063,Attentive
1774418789.1389391,Attentive
1774418789.2383814,Attentive
1774418789.3205779,Attentive
1774418789.404609,Attentive
1774418789.4872324,Attentive
1774418789.5705075,Attentive
1774418789.66106,Attentive
1774418789.7502697,Attentive
1774418789.8386776,Attentive
1774418789.9406383,Attentive
1774418790.0379658,Attentive
1774418790.1056087,Attentive
1774418790.1463287,Blinking
1774418790.189961,Blinking
1774418790.227747,Blinking
1774418790.2578566,Blinking
1774418790.2921567,Blinking
1774418790.3202012,Blinking
1774418790.362857,Blinking
1774418790.4097822,Blinking
1774418790.4398901,Blinking
1774418790.469977,Blinking
1774418790.5096898,Blinking
1774418790.538949,Blinking
1774418790.5767531,Blinking
1774418790.60541,Blinking
1774418790.6445265,Blinking
1774418790.67791,Blinking
1774418790.710097,Blinking
1774418790.7410805,Blinking
1774418790.7796202,Blinking
1774418790.810069,Blinking
1774418790.8416886,Blinking
1774418790.8808727,Blinking
1774418790.9127598,Blinking
1774418790.9438267,Blinking
1774418790.9804718,Blinking
1774418791.0133007,Blinking
1774418791.0427916,Blinking
1774418791.0640507,Blinking
1774418791.1378508,Attentive
1774418791.174076,Blinking
1774418791.2162478,Blinking
1774418791.260772,Blinking
1774418791.2943962,Blinking
1774418791.3717628,Attentive
1774418791.4644234,Attentive
1774418791.5382185,Attentive
1774418791.6215189,Attentive
1774418791.6880088,Attentive
1774418791.7708976,Attentive
1774418791.839038,Attentive
1774418791.920433,Attentive
1774418791.9888694,Attentive
1774418792.0744379,Attentive
1774418792.0990775,Blinking
1774418792.1331308,Blinking
1774418792.1659634,Blinking
1774418792.2077625,Blinking
1774418792.2457273,Blinking
1774418792.2884922,Blinking
1774418792.3220234,Blinking
1774418792.3875492,Attentive
1774418792.419826,Blinking
1774418792.488941,Attentive
1774418792.5866582,Attentive
1774418792.6706507,Attentive
1774418792.7379007,Attentive
1774418792.8225718,Attentive
1774418792.904387,Attentive
1774418792.9870977,Attentive
1774418793.0793986,Attentive
1774418793.1542015,Attentive
1774418793.2555957,Attentive
1774418793.3374858,Attentive
1774418793.405296,Attentive
1774418793.4885705,Attentive
1774418793.5718207,Attentive
1774418793.6546664,Attentive
1774418793.721315,Attentive
1774418793.801919,Attentive
1774418793.8732054,Attentive
1774418793.9385953,Attentive
1774418794.0176694,Attentive
1774418794.1054204,Attentive
1774418794.1815944,Attentive
1774418794.2526505,Attentive
1774418794.3375523,Attentive
1774418794.4222944,Attentive
1774418794.5033233,Attentive
1774418794.5872748,Attentive
1774418794.6730464,Attentive
1774418794.7729223,Attentive
1774418794.872422,Attentive
1774418794.973345,Attentive
1774418795.0726755,Attentive
1774418795.1557775,Attentive
1774418795.2214427,Attentive
1774418795.3098986,Attentive
1774418795.3872795,Attentive
1774418795.4546566,Attentive
1774418795.5226583,Attentive
1774418795.6047328,Attentive
1774418795.6787362,Attentive
1774418795.7542355,Attentive
1774418795.8367393,Attentive
1774418795.923002,Attentive
