timestamp,status
1770021903.3336644,Looking Away
1770021903.5551162,Blinking
1770021903.6183758,Attentive
1770021903.6808875,Blinking
1770021903.7155194,Blinking
1770021903.7557554,Blinking
1770021903.784426,Blinking
1770021903.8197935,Blinking
1770021903.8892646,Attentive
1770021903.9542053,Attentive
1770021904.3068693,Attentive
1770021904.3842587,Attentive
1770021904.4676626,Attentive
1770021904.54736,Attentive
1770021904.6206326,Attentive
1770021904.6850853,Attentive
1770021904.7886302,Attentive
1770021905.0273325,Attentive
1770021905.1425264,Looking Away
1770021905.2138696,Attentive
1770021911.0961988,Attentive
1770021911.132415,Blinking
1770021911.1613462,Blinking
1770021911.1880908,Blinking
1770021911.2184892,Blinking
1770021911.2507532,Blinking
1770021911.2785819,Blinking
1770021911.3148744,Blinking
1770021911.3492277,Blinking
1770021911.3741674,Blinking
1770021911.415923,Blinking
1770021911.4465065,Blinking
1770021911.4740884,Blinking
1770021911.5023258,Blinking
1770021911.5291753,Blinking
1770021911.5658631,Blinking
1770021911.6131182,Blinking
1770021911.6498158,Blinking
1770021911.683721,Blinking
1770021911.7207298,Blinking
1770021911.760622,Blinking
1770021911.8015218,Blinking
1770021911.8777728,Attentive
1770021911.9170787,Blinking
1770021911.955528,Blinking
1770021912.0287387,Attentive
1770021912.0683348,Blinking
1770021912.0979767,Blinking
1770021912.1482162,Blinking
1770021912.2596054,Attentive
1770021912.2916212,Blinking
1770021912.323547,Blinking
1770021912.402345,Attentive
1770021912.465651,Attentive
1770021912.553072,Attentive
1770021912.635385,Attentive
1770021912.688077,Blinking
1770021912.734307,Blinking
1770021912.8255155,Attentive
1770021912.865708,Blinking
1770021912.9064913,Blinking
1770021912.9450247,Blinking
1770021912.9802802,Blinking
1770021913.0176363,Blinking
1770021913.0484068,Blinking
1770021913.088345,Blinking
1770021913.1273067,Blinking
1770021913.1662095,Blinking
1770021913.20765,Blinking
1770021913.2656147,Blinking
1770021913.3580403,Attentive
1770021913.3835545,Blinking
1770021913.4576662,Looking Away
1770021913.5390987,Looking Away
1770021913.6121552,Attentive
1770021913.6831927,Looking Away
1770021913.7489555,Blinking
1770021913.7991242,Blinking
1770021913.874711,Blinking
1770021913.9187741,Blinking
1770021913.962072,Blinking
1770021914.0324686,Attentive
1770021914.072976,Blinking
1770021914.1507614,Attentive
1770021914.1994739,Blinking
1770021914.2349198,Blinking
1770021914.321026,Attentive
1770021914.3998752,Attentive
1770021914.4767487,Looking Away
1770021914.5765648,Attentive
1770021914.6577618,Attentive
1770021914.7194688,Attentive
1770021914.8220284,Attentive
1770021914.889331,Attentive
1770021914.9593675,Looking Away
1770021915.023023,Looking Away
1770021915.118449,Looking Away
1770021915.2030778,Looking Away
1770021915.2879279,Looking Away
1770021915.3705394,Looking Away
1770021915.4395783,Looking Away
1770021915.522723,Looking Away
1770021915.6103125,Looking Away
1770021915.687796,Looking Away
1770021915.7637372,Looking Away
1770021915.9479127,Looking Away
1770021916.2240593,Looking Away
1770021916.3096402,Looking Away
1770021916.4847941,Looking Away
1770021916.5534875,Looking Away
1770021916.6320994,Looking Away
1770021916.7179346,Looking Away
1770021916.8133178,Looking Away
1770021916.8883648,Looking Away
1770021916.9703999,Looking Away
1770021917.106229,Looking Away
1770021917.1876,Looking Away
1770021917.2646656,Looking Away
1770021917.3456213,Looking Away
1770021917.423414,Looking Away
1770021917.5713024,Looking Away
1770021917.652395,Looking Away
1770021917.740755,Looking Away
1770021917.8269002,Looking Away
1770021917.9121938,Looking Away
1770021917.989435,Looking Away
1770021918.0560048,Looking Away
1770021918.150468,Looking Away
1770021918.2220666,Looking Away
1770021918.2982605,Looking Away
1770021918.3731315,Looking Away
1770021918.454763,Looking Away
1770021918.5006194,Blinking
1770021918.5424125,Blinking
1770021918.577085,Blinking
1770021918.607212,Blinking
1770021918.6809134,Looking Away
1770021918.724037,Blinking
1770021918.7566469,Blinking
1770021918.8376634,Looking Away
1770021918.9191825,Looking Away
1770021918.988642,Looking Away
1770021919.1349716,Looking Away
1770021919.216397,Looking Away
1770021919.3027563,Looking Away
1770021919.4057674,Looking Away
1770021919.5271716,Looking Away
1770021919.6726954,Looking Away
1770021919.7454243,Looking Away
1770021919.8241827,Looking Away
1770021919.9021363,Looking Away
1770021919.987576,Looking Away
1770021920.0251055,Blinking
1770021920.269574,Looking Away
1770021920.5012722,Looking Away
1770021920.574732,Looking Away
1770021920.6548421,Looking Away
1770021920.730454,Looking Away
1770021920.789993,Looking Away
1770021920.8816292,Looking Away
1770021920.9536955,Looking Away
1770021920.9861171,Blinking
1770021921.0425575,Looking Away
1770021921.0898418,Blinking
1770021921.121864,Blinking
1770021921.1631465,Blinking
1770021921.220537,Looking Away
1770021921.272255,Blinking
1770021921.3410373,Looking Away
1770021921.4228861,Looking Away
1770021921.468875,Blinking
1770021921.5102274,Blinking
1770021921.5448182,Blinking
1770021921.6125107,Looking Away
1770021921.6961162,Looking Away
1770021921.7375288,Blinking
1770021921.8183825,Looking Away
1770021921.9176152,Looking Away
1770021921.9589498,Blinking
1770021922.0530362,Looking Away
1770021922.1437764,Looking Away
1770021922.3454502,Blinking
1770021922.3874886,Blinking
1770021922.5386992,Looking Away
1770021922.586328,Blinking
1770021922.6171176,Blinking
1770021922.651518,Blinking
1770021922.7067885,Blinking
1770021922.8265748,Looking Away
1770021922.8787508,Blinking
1770021922.950054,Looking Away
1770021923.0249496,Looking Away
1770021923.091042,Looking Away
1770021923.154661,Looking Away
1770021923.2605093,Looking Away
1770021923.2978857,Blinking
1770021923.3315973,Blinking
1770021923.3958857,Looking Away
1770021923.439945,Blinking
1770021923.4811747,Blinking
1770021923.555608,Looking Away
1770021923.6300943,Looking Away
1770021923.6734095,Blinking
1770021923.753025,Looking Away
1770021923.844154,Looking Away
1770021923.9218438,Looking Away
1770021924.0083199,Looking Away
1770021924.0422761,Blinking
1770021924.1138961,Looking Away
1770021924.1572158,Blinking
1770021924.2239933,Looking Away
1770021924.2738776,Blinking
1770021924.3496518,Looking Away
1770021924.4231222,Looking Away
1770021924.4657845,Blinking
1770021924.5429654,Looking Away
1770021924.581882,Blinking
1770021924.6563962,Looking Away
1770021924.72222,Looking Away
1770021924.805207,Looking Away
1770021924.8997815,Looking Away
1770021924.9705305,Looking Away
1770021925.0455563,Looking Away
1770021925.1250403,Looking Away
1770021925.2052295,Looking Away
1770021925.2852793,Looking Away
1770021925.3765714,Looking Away
1770021925.452316,Looking Away
1770021925.5292892,Looking Away
1770021925.5916297,Looking Away
1770021925.6826,Looking Away
1770021925.7520192,Looking Away
1770021925.8401456,Looking Away
1770021925.884413,Blinking
1770021925.9582531,Looking Away
1770021926.0219667,Looking Away
1770021926.122034,Looking Away
1770021926.2167745,Looking Away
1770021926.288459,Looking Away
1770021926.3523078,Looking Away
1770021926.4486797,Looking Away
1770021926.5299141,Looking Away
1770021926.6177845,Looking Away
1770021926.693819,Looking Away
1770021926.737363,Blinking
1770021926.7780693,Blinking
1770021926.817664,Blinking
1770021926.842881,Blinking
1770021926.8848424,Blinking
1770021926.9262397,Blinking
1770021926.9627583,Blinking
1770021926.988901,Blinking
1770021927.0193503,Blinking
1770021927.0561824,Blinking
1770021927.086064,Blinking
1770021927.1684086,Blinking
1770021927.2143133,Blinking
1770021927.2851725,Attentive
1770021927.498219,Blinking
1770021927.5782633,Attentive
1770021927.6762404,Attentive
1770021927.7510748,Attentive
1770021927.8323872,Attentive
1770021927.9007163,Attentive
1770021928.0113,Attentive
1770021928.087382,Attentive
1770021928.1693094,Attentive
1770021928.2437713,Attentive
1770021928.3253207,Attentive
1770021928.4046817,Attentive
1770021928.4733536,Attentive
1770021928.5496352,Attentive
1770021928.6332724,Attentive
1770021928.7211254,Attentive
1770021928.80099,Attentive
1770021928.886751,Attentive
1770021929.118858,Attentive
1770021929.2668314,Attentive
1770021929.3404887,Attentive
1770021929.424025,Attentive
1770021929.497024,Attentive
1770021929.5769181,Attentive
1770021929.6485293,Attentive
1770021929.722679,Attentive
1770021929.7961235,Attentive
1770021929.8713322,Attentive
1770021929.9515944,Attentive
1770021930.0338416,Attentive
1770021930.1169713,Attentive
1770021930.1881485,Attentive
1770021930.2709498,Looking Away
1770021930.352834,Looking Away
1770021930.4335356,Looking Away
1770021930.5082858,Looking Away
1770021930.588375,Looking Away
1770021930.6670792,Looking Away
1770021930.7379036,Looking Away
1770021930.8246624,Looking Away
1770021930.8906116,Looking Away
1770021930.9724698,Attentive
1770021931.0429301,Attentive
1770021931.1337657,Attentive
1770021931.2186804,Attentive
1770021931.2931104,Attentive
1770021931.3791234,Attentive
1770021931.4543118,Attentive
1770021931.5422497,Attentive
1770021931.6314368,Attentive
1770021931.7189612,Attentive
1770021931.797467,Attentive
1770021931.8755953,Attentive
1770021931.9501858,Attentive
1770021932.0406525,Attentive
1770021932.1097126,Attentive
1770021932.1987426,Attentive
1770021932.2901561,Attentive
1770021932.3604221,Attentive
1770021932.4374404,Looking Away
1770021932.508964,Looking Away
1770021932.588592,Looking Away
1770021932.6658776,Looking Away
1770021932.7357957,Looking Away
1770021932.83349,Looking Away
1770021932.905661,Looking Away
1770021932.9814987,Looking Away
1770021933.0346143,Looking Away
1770021933.126597,Looking Away
1770021933.347778,Looking Away
1770021933.4333184,Looking Away
1770021933.5302336,Looking Away
1770021933.6224642,Attentive
1770021933.7069764,Attentive
1770021933.7465413,Blinking
1770021933.7944117,Blinking
1770021933.8388107,Blinking
1770021933.8678405,Blinking
1770021933.907452,Blinking
1770021933.9521165,Blinking
1770021933.9999354,Blinking
1770021934.0315611,Blinking
1770021934.0822098,Blinking
1770021934.116172,Blinking
1770021934.1453993,Blinking
1770021934.182194,Blinking
1770021934.225062,Blinking
1770021934.255875,Blinking
1770021934.312618,Blinking
1770021934.4355419,Attentive
1770021934.5172956,Attentive
1770021934.5593357,Blinking
1770021934.5948253,Blinking
1770021934.6760454,Attentive
1770021934.7142456,Blinking
1770021934.7527497,Blinking
1770021934.8381143,Attentive
1770021934.8778007,Blinking
1770021934.9093301,Blinking
1770021934.948813,Blinking
1770021934.987488,Blinking
1770021935.015091,Blinking
1770021935.044615,Blinking
1770021935.0847332,Blinking
1770021935.1215453,Blinking
1770021935.1521902,Blinking
1770021935.1983852,Blinking
1770021935.2494884,Blinking
1770021935.2871218,Blinking
1770021935.3177767,Blinking
1770021935.3564844,Blinking
1770021935.3983374,Blinking
1770021935.463955,Attentive
1770021935.5354114,Attentive
1770021935.5854473,Blinking
1770021935.6180365,Blinking
1770021935.649275,Blinking
1770021935.6891875,Blinking
1770021935.7624843,Attentive
1770021935.8063352,Blinking
1770021935.8712914,Attentive
1770021935.955047,Attentive
1770021936.0497582,Attentive
1770021936.1151452,Attentive
1770021936.203498,Attentive
1770021936.3173916,Blinking
1770021936.3831189,Blinking
1770021936.4314294,Blinking
1770021936.4904401,Blinking
1770021936.5352561,Blinking
1770021936.5823877,Blinking
1770021936.6319034,Blinking
1770021936.6790628,Blinking
1770021936.7113364,Blinking
1770021936.7561598,Blinking
1770021936.7890077,Blinking
1770021936.8379085,Blinking
1770021936.8823876,Blinking
1770021936.936606,Blinking
1770021936.9711456,Blinking
1770021937.0284657,Blinking
1770021937.0658147,Blinking
1770021937.0989394,Blinking
1770021937.1505327,Blinking
1770021937.1990154,Blinking
1770021937.2315567,Blinking
1770021937.281526,Blinking
1770021937.323564,Blinking
1770021937.3555417,Blinking
1770021937.38455,Blinking
1770021937.444633,Blinking
1770021937.5016873,Blinking
1770021937.5569036,Blinking
1770021937.6034796,Blinking
1770021937.649868,Blinking
1770021937.6936822,Blinking
1770021937.7315643,Blinking
1770021937.7658367,Blinking
1770021937.8270144,Sleeping
1770021937.8688197,Sleeping
1770021937.9169526,Sleeping
1770021937.9546044,Sleeping
1770021938.0001583,Sleeping
1770021938.0390496,Sleeping
1770021938.0785048,Sleeping
1770021938.1108022,Sleeping
1770021938.1446998,Sleeping
1770021938.1814134,Sleeping
1770021938.2204063,Sleeping
1770021938.25484,Sleeping
1770021938.2893987,Sleeping
1770021938.3149893,Sleeping
1770021938.339715,Sleeping
1770021938.3802142,Sleeping
1770021938.4105225,Sleeping
1770021938.4868407,Attentive
1770021938.552486,Attentive
1770021938.83056,Attentive
1770021938.9563768,Attentive
1770021939.1043005,Looking Away
1770021939.2024684,Looking Away
1770021939.2992942,Looking Away
1770021939.3969703,Looking Away
1770021939.6500766,Looking Away
1770021939.7317226,Looking Away
1770021939.9620235,Looking Away
1770021940.0629942,Looking Away
1770021940.1691067,Looking Away
1770021940.3159223,Looking Away
1770021940.4196687,Looking Away
1770021940.507596,Looking Away
1770021940.6113586,Attentive
1770021940.7325892,Attentive
1770021940.9248345,Attentive
1770021940.9694743,Blinking
1770021941.034933,Looking Away
1770021941.1089914,Looking Away
1770021941.188494,Looking Away
1770021941.2732906,Looking Away
1770021941.3405755,Looking Away
1770021941.4185097,Looking Away
1770021941.498027,Looking Away
1770021941.578532,Looking Away
1770021941.6692798,Looking Away
1770021941.7662652,Looking Away
1770021942.367876,Looking Away
1770021942.5080032,Looking Away
1770021942.595637,Looking Away
1770021942.6770868,Looking Away
1770021942.7562146,Looking Away
1770021942.8411424,Looking Away
1770021942.9263444,Looking Away
1770021943.0060275,Looking Away
1770021943.0881386,Looking Away
1770021943.1715586,Looking Away
1770021943.4290802,Looking Away
1770021943.6266868,Looking Away
1770021943.7895548,Looking Away
1770021943.8780074,Looking Away
1770021943.9504604,Looking Away
1770021944.031339,Looking Away
1770021944.1101766,Looking Away
1770021944.1910121,Looking Away
1770021944.2752411,Looking Away
1770021944.3623424,Looking Away
1770021944.442525,Looking Away
1770021944.5290403,Looking Away
1770021944.6088655,Looking Away
1770021944.6844206,Looking Away
1770021944.7636373,Looking Away
1770021944.8221476,Looking Away
1770021944.921347,Looking Away
1770021944.9877598,Looking Away
1770021945.0654016,Looking Away
1770021945.1394155,Looking Away
1770021945.2192197,Looking Away
1770021945.3057544,Looking Away
1770021945.387323,Looking Away
1770021945.466982,Looking Away
1770021945.552379,Looking Away
1770021945.624581,Looking Away
1770021945.6997528,Looking Away
1770021945.7776191,Looking Away
1770021945.8562503,Looking Away
1770021945.9353428,Looking Away
1770021946.0009058,Looking Away
1770021946.2277608,Looking Away
1770021946.3176029,Looking Away
1770021946.4020116,Looking Away
1770021946.4884746,Looking Away
1770021946.5713372,Looking Away
1770021946.6579835,Looking Away
1770021946.7347908,Looking Away
1770021946.815885,Looking Away
1770021946.8845358,Looking Away
1770021946.9795425,Looking Away
1770021947.0591507,Looking Away
1770021947.1217327,Looking Away
1770021947.2897801,Looking Away
1770021947.383082,Looking Away
1770021947.4594743,Looking Away
1770021947.5620105,Looking Away
1770021947.644382,Looking Away
1770021947.7268147,Looking Away
1770021947.8080459,Looking Away
1770021947.8833241,Looking Away
1770021947.9552395,Looking Away
1770021948.0378554,Looking Away
1770021948.116686,Looking Away
1770021948.1875393,Looking Away
1770021948.2701795,Looking Away
1770021948.3465674,Looking Away
1770021948.4200902,Looking Away
1770021948.4826708,Looking Away
1770021948.567997,Looking Away
1770021948.6498747,Looking Away
1770021948.717106,Looking Away
1770021948.7863283,Looking Away
1770021948.9462695,Looking Away
1770021949.0151622,Looking Away
1770021949.0901432,Looking Away
1770021949.1875775,Looking Away
1770021949.2527506,Looking Away
1770021949.3389637,Looking Away
1770021949.4186661,Looking Away
1770021949.4838266,Looking Away
1770021949.5689166,Looking Away
1770021949.654766,Looking Away
1770021949.7150846,Looking Away
1770021949.7939026,Looking Away
1770021949.8720384,Looking Away
1770021949.9518623,Looking Away
1770021950.026649,Looking Away
1770021950.1146345,Looking Away
1770021950.1498551,Blinking
1770021950.2390585,Looking Away
1770021950.317238,Looking Away
1770021950.384965,Attentive
1770021950.4698675,Attentive
1770021950.5393634,Attentive
1770021950.614573,Attentive
1770021950.6920102,Attentive
1770021950.784332,Attentive
1770021950.8590765,Attentive
1770021950.9313297,Attentive
1770021951.0233076,Attentive
1770021951.0918846,Attentive
1770021951.1860564,Attentive
1770021951.2585046,Attentive
1770021951.282893,Blinking
1770021951.319948,Blinking
1770021951.3797953,Looking Away
1770021951.4534795,Looking Away
1770021951.527906,Looking Away
1770021951.8818274,Looking Away
1770021951.9541783,Looking Away
1770021952.0229814,Looking Away
1770021952.2240672,Looking Away
1770021952.3042636,Looking Away
1770021952.3817747,Looking Away
1770021952.4481695,Looking Away
1770021952.533174,Looking Away
1770021952.598492,Looking Away
1770021952.6902654,Looking Away
1770021952.771309,Looking Away
1770021952.8663957,Looking Away
1770021952.9383345,Looking Away
1770021953.0169687,Looking Away
1770021953.1001246,Looking Away
1770021953.1888053,Looking Away
1770021953.2646418,Looking Away
1770021953.3905025,Looking Away
1770021953.478718,Looking Away
1770021953.5541592,Looking Away
1770021953.6423445,Looking Away
1770021953.7190883,Looking Away
1770021953.801863,Looking Away
1770021953.8890545,Looking Away
1770021953.9722102,Looking Away
1770021954.0369375,Looking Away
1770021954.1185932,Looking Away
1770021954.2035427,Looking Away
1770021954.2658598,Looking Away
1770021954.369855,Looking Away
1770021954.4575992,Looking Away
1770021954.5276413,Looking Away
1770021954.6057305,Looking Away
1770021954.6893003,Looking Away
1770021954.7680497,Looking Away
1770021954.8329346,Looking Away
1770021954.9335327,Looking Away
1770021954.9988933,Looking Away
1770021955.0679502,Looking Away
1770021955.155523,Looking Away
1770021955.2312026,Looking Away
1770021955.330386,Looking Away
1770021955.4333591,Looking Away
1770021955.5159626,Looking Away
1770021955.583898,Looking Away
1770021955.6699467,Looking Away
1770021955.7549403,Looking Away
1770021955.8251712,Looking Away
1770021955.9047978,Looking Away
1770021956.0051897,Looking Away
1770021956.083933,Looking Away
1770021956.1650164,Looking Away
1770021956.2341647,Looking Away
1770021956.3021007,Looking Away
1770021956.3910918,Looking Away
1770021956.4695883,Looking Away
1770021956.535901,Looking Away
1770021956.6129677,Looking Away
1770021956.6880739,Looking Away
1770021956.7656302,Looking Away
1770021956.8268719,Looking Away
1770021956.874172,Blinking
1770021956.9058902,Blinking
1770021956.932013,Blinking
1770021956.9652534,Blinking
1770021957.0383132,Attentive
1770021957.120384,Attentive
1770021957.201467,Attentive
1770021957.2822354,Attentive
1770021957.3570106,Attentive
1770021957.433377,Attentive
1770021957.5379202,Attentive
1770021957.602478,Attentive
1770021957.9124055,Attentive
1770021958.0221267,Attentive
1770021958.094546,Attentive
1770021958.1742601,Attentive
1770021958.2575908,Attentive
1770021958.349343,Attentive
1770021958.4227371,Attentive
1770021958.4959884,Attentive
1770021958.5982788,Attentive
1770021958.6667545,Attentive
1770021958.7449977,Attentive
1770021958.8207257,Attentive
1770021958.899724,Attentive
1770021958.96542,Attentive
1770021959.0392022,Attentive
1770021959.1354527,Attentive
1770021959.217134,Attentive
1770021959.3104513,Attentive
