timestamp,status
1775061482.5656068,Blinking
1775061482.6811197,Blinking
1775061482.7549715,Blinking
1775061482.862508,Blinking
1775061482.9440932,Blinking
1775061482.9893265,Blinking
1775061483.0623646,Blinking
1775061483.1024127,Blinking
1775061483.2554812,Attentive
1775061483.3225486,Blinking
1775061483.4179096,Blinking
1775061483.4557614,Blinking
1775061483.5136087,Blinking
1775061483.555659,Blinking
1775061483.5876586,Blinking
1775061483.7346063,Attentive
1775061483.8763518,Attentive
1775061483.980367,Attentive
1775061484.0106728,Blinking
1775061484.0563233,Blinking
1775061484.1201308,Blinking
1775061484.1709087,Blinking
1775061484.2357898,Blinking
1775061484.3299582,Blinking
1775061484.4044178,Blinking
1775061484.4823663,Blinking
1775061484.5360882,Blinking
1775061484.629013,Blinking
1775061484.7211196,Blinking
1775061484.9871268,Attentive
1775061485.1110601,Attentive
1775061485.2111113,Attentive
1775061485.315044,Attentive
1775061485.354947,Blinking
1775061485.4021494,Blinking
1775061485.4522069,Blinking
1775061485.55398,Attentive
1775061485.6188133,Blinking
1775061485.7144558,Blinking
1775061485.771445,Blinking
1775061485.857729,Blinking
1775061485.9301918,Blinking
1775061485.9797122,Blinking
1775061486.081312,Blinking
1775061486.1259968,Blinking
1775061486.171423,Blinking
1775061486.327477,Attentive
1775061486.5808265,Attentive
1775061486.6179855,Blinking
1775061486.6561024,Blinking
1775061486.7297947,Blinking
1775061486.960757,Attentive
1775061487.069693,Attentive
1775061487.1744356,Attentive
1775061487.330548,Attentive
1775061487.3646905,Blinking
1775061487.5251825,Attentive
1775061487.6019604,Blinking
1775061487.7903073,Attentive
1775061487.8468301,Blinking
1775061487.9151723,Blinking
1775061487.9634616,Blinking
1775061488.0041862,Blinking
1775061488.0613024,Blinking
1775061488.0971286,Blinking
1775061488.1470692,Blinking
1775061488.1791234,Blinking
1775061488.213777,Blinking
1775061488.319613,Blinking
1775061488.3889477,Blinking
1775061488.437647,Blinking
1775061488.487791,Blinking
1775061488.5268333,Blinking
1775061488.6484575,Blinking
1775061488.681206,Blinking
1775061488.764431,Blinking
1775061488.819822,Blinking
1775061488.9361482,Blinking
1775061489.0609121,Blinking
1775061489.106389,Blinking
1775061489.162095,Blinking
1775061489.2632456,Blinking
1775061489.313332,Blinking
1775061489.3858175,Blinking
1775061489.4438016,Blinking
1775061489.486022,Blinking
1775061489.5251327,Blinking
1775061489.5556953,Blinking
1775061489.5990376,Blinking
1775061489.6628406,Blinking
1775061489.7032292,Blinking
1775061489.806082,Blinking
1775061489.8624494,Blinking
1775061489.905166,Blinking
1775061489.9517646,Blinking
1775061490.001558,Blinking
1775061490.0671172,Blinking
1775061490.1222544,Blinking
1775061490.1544824,Blinking
1775061490.184884,Blinking
1775061490.2216146,Blinking
1775061490.348781,Blinking
1775061490.398048,Blinking
1775061490.448945,Blinking
1775061490.5066023,Blinking
1775061490.5652478,Blinking
1775061490.6289876,Blinking
1775061490.6798563,Blinking
1775061490.7635453,Blinking
1775061490.8101246,Blinking
1775061490.8851848,Sleeping
1775061491.0220647,Attentive
1775061491.223223,Attentive
1775061491.353937,Attentive
1775061491.3785045,Blinking
1775061491.4222088,Blinking
1775061491.5298913,Blinking
1775061491.5721052,Blinking
1775061491.6140137,Blinking
1775061491.6679265,Blinking
1775061491.7183614,Blinking
1775061491.7711873,Blinking
1775061491.863629,Blinking
1775061491.9176135,Blinking
1775061491.947991,Blinking
1775061491.9885402,Blinking
1775061492.395632,Attentive
1775061492.59222,Attentive
1775061492.7412422,Attentive
1775061494.1730683,Attentive
1775061494.3777227,Attentive
1775061494.5434465,Attentive
1775061494.7162263,Attentive
1775061494.8764613,Attentive
1775061495.0448954,Attentive
1775061498.004648,Attentive
1775061498.1736014,Attentive
1775061499.0870671,Attentive
1775061499.2036834,Attentive
1775061499.3422887,Attentive
1775061499.4941478,Attentive
1775061499.611133,Attentive
1775061499.7078266,Attentive
1775061500.0319428,Attentive
1775061500.215004,Attentive
1775061500.3654552,Attentive
1775061500.467033,Attentive
1775061500.6175542,Attentive
1775061500.7569337,Attentive
1775061500.9092638,Attentive
1775061501.040405,Attentive
1775061501.1713707,Attentive
1775061501.282176,Attentive
1775061501.4544585,Attentive
1775061501.6242418,Attentive
1775061501.7835288,Attentive
1775061501.9543374,Attentive
1775061502.0871036,Attentive
1775061502.1202912,Looking Away 
1775061502.2245789,Attentive
1775061502.402347,Looking Away 
1775061502.4437027,Looking Away 
1775061502.5801268,Attentive
1775061502.680525,Attentive
1775061502.8205905,Attentive
1775061502.9500952,Attentive
1775061503.1071515,Attentive
1775061503.2638414,Attentive
1775061503.4390297,Attentive
1775061503.5986588,Attentive
1775061503.7863905,Attentive
1775061503.9341547,Attentive
1775061504.078263,Attentive
1775061504.2154136,Attentive
1775061504.3304307,Attentive
1775061504.4240873,Attentive
1775061504.5561457,Attentive
1775061504.7765462,Attentive
1775061505.020665,Attentive
1775061505.2043018,Attentive
1775061505.3731039,Attentive
1775061505.5416667,Attentive
1775061505.7849963,Attentive
1775061505.931755,Attentive
1775061506.0779252,Attentive
1775061506.2385297,Attentive
1775061506.3577318,Attentive
1775061506.5273263,Attentive
1775061506.6701863,Attentive
1775061506.807044,Attentive
1775061506.971716,Attentive
1775061507.1512218,Attentive
1775061507.3525755,Attentive
1775061507.5266438,Attentive
1775061507.702093,Attentive
1775061507.875003,Attentive
1775061507.9277675,Looking Away 
1775061507.9835932,Looking Away 
1775061508.03605,Looking Away 
1775061508.0827024,Looking Away 
1775061508.1166208,Looking Away 
1775061508.229227,Looking Away 
1775061508.3017306,Looking Away 
1775061508.4786265,Looking Away 
1775061508.5066721,Looking Away 
1775061508.55087,Looking Away 
1775061508.6002584,Looking Away 
1775061508.6403706,Looking Away 
1775061508.730831,Looking Away 
1775061509.1579728,Attentive
1775061509.3821027,Attentive
1775061509.5717123,Attentive
1775061509.8166285,Attentive
1775061510.0208962,Attentive
1775061510.1639538,Attentive
1775061510.3369405,Attentive
1775061510.513799,Attentive
1775061510.54716,Looking Away 
1775061510.691642,Attentive
1775061510.8542933,Attentive
1775061510.9843626,Attentive
1775061511.1356819,Attentive
1775061511.2975936,Attentive
1775061511.478759,Attentive
1775061511.7127903,Attentive
1775061511.8936334,Attentive
1775061512.0958164,Attentive
1775061512.1489089,Looking Away 
1775061512.2956934,Attentive
1775061512.4255981,Attentive
1775061512.580215,Attentive
1775061512.6948817,Attentive
1775061512.8384116,Attentive
1775061512.9801655,Attentive
1775061513.3749998,Attentive
1775061513.5553505,Attentive
1775061513.7190773,Attentive
1775061514.1027825,Attentive
1775061514.2913878,Attentive
1775061514.4528594,Attentive
1775061514.580966,Attentive
1775061514.754357,Attentive
1775061514.9209826,Attentive
1775061515.0866516,Attentive
1775061515.2207847,Attentive
1775061515.3756628,Attentive
1775061515.5204525,Attentive
1775061515.5894172,Looking Away 
1775061515.638917,Looking Away 
1775061515.7237027,Looking Away 
1775061515.7701333,Looking Away 
1775061515.813425,Looking Away 
1775061515.8691556,Looking Away 
1775061515.97698,Looking Away 
1775061516.035649,Looking Away 
1775061516.1781147,Looking Away 
1775061516.2856882,Blinking
1775061516.3279989,Blinking
1775061516.5756729,Attentive
1775061516.7303557,Attentive
1775061516.8803751,Attentive
1775061517.0209785,Attentive
1775061517.1540108,Attentive
1775061517.31374,Attentive
1775061517.4980354,Attentive
1775061517.746066,Attentive
1775061517.9055052,Attentive
1775061518.1380825,Attentive
1775061518.2899153,Attentive
1775061518.4388819,Attentive
1775061518.5716102,Attentive
1775061518.7239268,Attentive
1775061518.8859243,Attentive
1775061518.9993253,Attentive
1775061519.1370614,Attentive
1775061519.2982311,Attentive
1775061519.455769,Attentive
1775061519.5599043,Attentive
1775061519.6589966,Attentive
1775061519.7567382,Attentive
1775061519.8792865,Attentive
1775061519.9820092,Attentive
1775061520.0849605,Attentive
1775061520.1965854,Attentive
1775061520.2859528,Attentive
1775061520.3870714,Attentive
1775061520.485452,Attentive
1775061520.5838175,Attentive
1775061521.041665,Attentive
1775061521.5234692,Attentive
1775061521.8096883,Attentive
1775061521.9326868,Attentive
1775061522.05327,Attentive
1775061522.1573486,Attentive
1775061522.4175663,Attentive
1775061522.5475683,Attentive
1775061522.843186,Attentive
1775061522.994548,Attentive
1775061523.1209161,Attentive
1775061523.6428387,Attentive
1775061523.8529472,Attentive
1775061524.0422225,Attentive
