timestamp,status
1774461667.7390616,Attentive
1774461667.8185203,Attentive
1774461667.9016287,Attentive
1774461667.9894848,Attentive
1774461668.0946093,Attentive
1774461668.1979008,Attentive
1774461668.2841442,Attentive
1774461668.3702533,Attentive
1774461668.4513996,Attentive
1774461668.5131805,Attentive
1774461668.5965118,Attentive
1774461668.6668174,Attentive
1774461668.7531219,Attentive
1774461668.8317642,Attentive
1774461668.9003026,Attentive
1774461668.9790366,Attentive
1774461669.050368,Attentive
1774461669.1375349,Attentive
1774461669.2233086,Attentive
1774461669.317727,Attentive
1774461669.406836,Attentive
1774461669.4959164,Attentive
1774461669.5719955,Attentive
1774461669.663182,Attentive
1774461669.747872,Attentive
1774461669.8500347,Attentive
1774461669.9356844,Attentive
1774461670.000686,Attentive
1774461670.0867305,Attentive
1774461670.170086,Attentive
1774461670.2569196,Attentive
1774461670.279705,Looking Away 
1774461670.3524957,Looking Away 
1774461670.3849947,Looking Away 
1774461670.4132636,Looking Away 
1774461670.446724,Looking Away 
1774461670.4729009,Looking Away 
1774461670.494427,Looking Away 
1774461670.5374267,Looking Away 
1774461670.5625114,Looking Away 
1774461670.6135907,Looking Away 
1774461670.6501877,Looking Away 
1774461670.6794138,Looking Away 
1774461670.7178519,Looking Away 
1774461670.745865,Looking Away 
1774461670.7866912,Looking Away 
1774461670.8292818,Looking Away 
1774461670.868873,Looking Away 
1774461670.8972495,Looking Away 
1774461670.9198046,Looking Away 
1774461670.9653795,Looking Away 
1774461671.001474,Looking Away 
1774461671.030396,Looking Away 
1774461671.0861123,Looking Away 
1774461671.2031176,Looking Away 
1774461671.3492184,Looking Away 
1774461671.3817172,Looking Away 
1774461671.4122465,Looking Away 
1774461671.4436014,Looking Away 
1774461671.4830837,Looking Away 
1774461671.519757,Looking Away 
1774461671.5518477,Looking Away 
1774461671.5863607,Looking Away 
1774461671.6177137,Looking Away 
1774461671.648465,Looking Away 
1774461671.6821012,Looking Away 
1774461671.714862,Looking Away 
1774461671.746273,Looking Away 
1774461671.7853148,Looking Away 
1774461671.8159227,Looking Away 
1774461671.8494272,Looking Away 
1774461671.8821285,Looking Away 
1774461671.9167747,Looking Away 
1774461671.9380925,Looking Away 
1774461671.9793298,Looking Away 
1774461672.0133522,Looking Away 
1774461672.0865104,Attentive
1774461672.1798773,Attentive
1774461672.2597573,Attentive
1774461672.3384724,Attentive
1774461672.4229465,Attentive
1774461672.5053492,Attentive
1774461672.5897367,Attentive
1774461672.6636314,Attentive
1774461672.751171,Attentive
1774461672.8445635,Attentive
1774461672.9313684,Attentive
1774461673.0161846,Attentive
1774461673.103911,Attentive
1774461673.2248325,Attentive
1774461673.5487118,Attentive
1774461673.6319988,Attentive
1774461673.7103662,Attentive
1774461673.8004894,Attentive
1774461673.8823688,Attentive
1774461673.9686635,Attentive
1774461674.0482273,Attentive
1774461674.1323607,Attentive
1774461674.2193036,Attentive
1774461674.3012981,Attentive
1774461674.4021523,Attentive
1774461674.4791768,Attentive
1774461674.5655935,Attentive
1774461674.6536913,Attentive
1774461674.7318006,Attentive
1774461674.8144114,Attentive
1774461674.8868277,Attentive
1774461674.971513,Attentive
1774461675.0086262,Blinking
1774461675.035289,Blinking
1774461675.062943,Blinking
1774461675.1399822,Attentive
1774461675.1805117,Looking Away 
1774461675.2581801,Attentive
1774461675.3310485,Attentive
1774461675.4142356,Attentive
1774461675.4905887,Attentive
1774461675.552178,Attentive
1774461675.647886,Attentive
1774461675.7335677,Attentive
1774461675.8195345,Attentive
1774461675.9044492,Attentive
1774461676.0029252,Attentive
1774461676.079787,Attentive
1774461676.168946,Attentive
1774461676.2510388,Attentive
1774461676.3354945,Attentive
1774461676.41953,Attentive
1774461676.4978986,Attentive
1774461676.5828645,Attentive
1774461676.674727,Attentive
1774461676.7481444,Attentive
1774461676.8311412,Attentive
1774461676.9116561,Attentive
1774461676.9981422,Attentive
1774461677.0790358,Attentive
1774461677.1477437,Attentive
1774461677.238434,Attentive
1774461677.3333573,Attentive
1774461677.4269526,Attentive
1774461677.5158966,Attentive
1774461677.5995898,Attentive
1774461677.7144532,Attentive
1774461677.8068917,Attentive
1774461677.9090168,Attentive
1774461677.9978464,Attentive
1774461678.0669115,Attentive
1774461678.132188,Attentive
1774461678.23104,Attentive
1774461678.3075771,Attentive
1774461678.4035766,Attentive
1774461678.4812422,Attentive
1774461678.5492222,Attentive
1774461678.6296315,Attentive
1774461678.7065773,Attentive
1774461678.7817125,Attentive
1774461678.860508,Attentive
1774461678.9417355,Attentive
1774461679.0142505,Attentive
1774461679.102197,Attentive
1774461679.208907,Attentive
1774461679.297482,Attentive
1774461679.38148,Attentive
1774461679.46992,Attentive
1774461679.5530944,Attentive
1774461679.6378486,Attentive
1774461679.712315,Attentive
1774461679.7843072,Attentive
1774461679.9101386,Attentive
1774461680.0064046,Attentive
1774461680.2040107,Attentive
1774461680.2916522,Attentive
1774461680.3529809,Attentive
1774461680.44984,Attentive
1774461680.5682938,Attentive
1774461680.6660058,Attentive
1774461680.7643843,Attentive
1774461680.847871,Attentive
1774461680.9334376,Attentive
1774461681.016272,Attentive
1774461681.0977025,Attentive
1774461681.2015092,Attentive
1774461681.2839768,Attentive
1774461681.364775,Attentive
1774461681.4351413,Attentive
1774461681.5188189,Attentive
1774461681.5989504,Attentive
1774461681.697712,Attentive
1774461682.1895168,Attentive
1774461682.2968452,Attentive
1774461682.3847363,Attentive
1774461682.598295,Attentive
1774461682.8472307,Attentive
1774461682.882585,Blinking
1774461682.9542322,Blinking
1774461683.04554,Blinking
1774461683.2421854,Attentive
1774461683.3349164,Attentive
1774461683.4456656,Attentive
