timestamp,status
1774368699.1832435,Attentive
1774368699.2567477,Attentive
1774368699.3354578,Attentive
1774368699.4287598,Attentive
1774368699.5220664,Attentive
1774368699.6171453,Attentive
1774368699.6880987,Attentive
1774368699.7785838,Attentive
1774368699.8502257,Attentive
1774368699.9405556,Attentive
1774368700.0317786,Attentive
1774368700.112881,Attentive
1774368700.190301,Attentive
1774368700.2714624,Attentive
1774368700.3612516,Attentive
1774368700.4416387,Attentive
1774368700.5226197,Attentive
1774368700.5561955,Blinking
1774368700.5832264,Blinking
1774368700.607226,Blinking
1774368700.6330037,Blinking
1774368700.6566155,Blinking
1774368700.6964269,Blinking
1774368700.7394345,Blinking
1774368700.7716205,Blinking
1774368700.810126,Blinking
1774368700.8814878,Attentive
1774368700.9483702,Attentive
1774368700.982722,Blinking
1774368701.016576,Blinking
1774368701.0486686,Blinking
1774368701.1341014,Attentive
1774368701.2174933,Attentive
1774368701.3097029,Attentive
1774368701.3837852,Attentive
1774368701.4698596,Attentive
1774368701.5361483,Attentive
1774368701.633808,Attentive
1774368701.7077866,Attentive
1774368701.790152,Attentive
1774368701.86774,Attentive
1774368701.9577034,Attentive
1774368702.0415223,Attentive
1774368702.1379104,Attentive
1774368702.2316763,Attentive
1774368702.304756,Attentive
1774368702.3899753,Attentive
1774368702.4652796,Attentive
1774368702.5688996,Attentive
1774368702.6487386,Attentive
1774368702.713751,Attentive
1774368702.8073716,Attentive
1774368702.881737,Attentive
1774368702.9702802,Attentive
1774368703.0381165,Attentive
1774368703.1511912,Attentive
1774368703.2336538,Attentive
1774368703.3440447,Attentive
1774368703.6719558,Attentive
1774368703.9784548,Attentive
1774368704.3281257,Attentive
1774368704.419559,Attentive
1774368704.5043774,Attentive
1774368704.6015837,Attentive
1774368704.6936648,Attentive
1774368704.7682693,Attentive
1774368704.8587778,Attentive
1774368704.93966,Attentive
1774368705.0204377,Attentive
1774368705.1044366,Attentive
1774368705.1721294,Attentive
1774368705.250439,Attentive
1774368705.3266444,Attentive
1774368705.4056818,Attentive
1774368705.4784226,Attentive
1774368705.559127,Attentive
1774368705.6385045,Attentive
1774368705.7118208,Attentive
1774368705.7875183,Attentive
1774368705.8661964,Attentive
1774368705.938237,Attentive
1774368706.0237417,Attentive
1774368706.1051018,Attentive
1774368706.1877835,Attentive
1774368706.2669823,Attentive
1774368706.3313513,Attentive
1774368706.4317782,Attentive
1774368706.5171306,Attentive
1774368706.601402,Attentive
1774368706.6818273,Attentive
1774368706.7572067,Attentive
1774368706.842357,Attentive
1774368707.1675913,Attentive
1774368707.2118583,Blinking
1774368707.2362728,Blinking
1774368707.314353,Attentive
1774368707.3889918,Attentive
1774368707.4744492,Attentive
1774368707.5502977,Attentive
1774368707.6336648,Attentive
1774368707.7170045,Attentive
1774368707.8012185,Attentive
1774368707.8901436,Attentive
1774368707.9822762,Attentive
1774368708.0628185,Attentive
1774368708.1510282,Attentive
1774368708.2188559,Attentive
1774368708.3069746,Attentive
1774368708.3886259,Attentive
1774368708.4226384,Blinking
1774368708.453211,Blinking
1774368708.4793556,Blinking
1774368708.5152457,Blinking
1774368708.6041327,Looking Away
1774368708.6882088,Looking Away
1774368708.7890284,Looking Away
1774368708.8754902,Looking Away
1774368708.9531999,Looking Away
1774368709.0450573,Looking Away
1774368709.1484354,Looking Away
1774368709.2316625,Looking Away
1774368709.2885356,Looking Away
1774368709.4026635,Looking Away
1774368709.4889894,Looking Away
1774368709.573659,Looking Away
1774368709.6740139,Looking Away
1774368709.7664819,Looking Away
1774368709.8410268,Looking Away
1774368709.9151576,Looking Away
1774368709.9936502,Looking Away
1774368710.0792804,Looking Away
1774368710.1553328,Looking Away
1774368710.2381444,Looking Away
1774368710.3184006,Looking Away
1774368710.3882482,Looking Away
1774368710.4673915,Looking Away
1774368710.5472794,Looking Away
1774368710.628137,Looking Away
1774368710.7150064,Looking Away
1774368710.795755,Looking Away
1774368710.8838558,Looking Away
1774368710.9712095,Looking Away
1774368711.0431159,Looking Away
1774368711.1201313,Looking Away
1774368711.2085638,Looking Away
1774368711.2926872,Looking Away
1774368711.3836784,Looking Away
1774368711.5065396,Looking Away
1774368711.6317205,Looking Away
1774368711.7692072,Looking Away
1774368711.8505752,Looking Away
1774368711.9385934,Looking Away
1774368712.0195146,Looking Away
1774368712.090342,Looking Away
1774368712.1627913,Looking Away
1774368712.2439473,Looking Away
1774368712.3173702,Looking Away
1774368712.3912468,Looking Away
1774368712.4748466,Looking Away
1774368712.5545335,Looking Away
1774368712.6363914,Looking Away
1774368712.742421,Looking Away
1774368712.8186047,Looking Away
1774368712.9022765,Looking Away
1774368712.9790566,Looking Away
1774368713.051662,Looking Away
1774368713.1502137,Looking Away
1774368713.2343032,Looking Away
1774368713.2997725,Looking Away
1774368713.3998864,Looking Away
1774368713.4796739,Looking Away
1774368713.5582073,Looking Away
1774368713.6339862,Looking Away
1774368713.721306,Looking Away
1774368713.8249044,Looking Away
1774368713.8932285,Looking Away
1774368713.9708002,Looking Away
1774368714.0391657,Looking Away
1774368714.1376305,Looking Away
1774368714.2257674,Looking Away
1774368714.3032272,Looking Away
1774368714.3982868,Looking Away
1774368714.483486,Looking Away
1774368714.550105,Looking Away
1774368714.6205761,Looking Away
1774368714.719595,Looking Away
1774368714.812503,Looking Away
1774368714.8940294,Looking Away
1774368714.9708018,Looking Away
1774368715.0551524,Looking Away
1774368715.1377418,Looking Away
1774368715.2185938,Looking Away
1774368715.2988663,Looking Away
1774368715.3741026,Looking Away
1774368715.4575994,Looking Away
1774368715.5429182,Looking Away
1774368715.6506658,Looking Away
1774368715.9149399,Looking Away
1774368715.9958348,Attentive
1774368716.0672452,Attentive
1774368716.1631873,Attentive
1774368716.252779,Attentive
1774368716.3421485,Attentive
1774368716.4273214,Attentive
1774368716.5066118,Attentive
1774368716.5834002,Attentive
1774368716.6567523,Attentive
1774368716.746621,Attentive
1774368716.8232253,Attentive
1774368716.906204,Attentive
1774368716.966516,Attentive
1774368717.0748005,Attentive
1774368717.1409554,Attentive
1774368717.233531,Attentive
1774368717.3055773,Attentive
1774368717.3936265,Attentive
1774368717.4547055,Attentive
1774368717.5526047,Attentive
1774368717.603691,Blinking
1774368717.6442912,Blinking
1774368717.687624,Blinking
1774368717.7668133,Attentive
1774368717.8500357,Attentive
1774368717.9150894,Attentive
1774368717.9587188,Blinking
1774368717.9853916,Blinking
1774368718.0558765,Attentive
1774368718.15515,Attentive
1774368718.2172608,Attentive
1774368718.2756007,Blinking
1774368718.314833,Blinking
1774368718.400483,Attentive
1774368718.4327292,Blinking
1774368718.4667141,Blinking
1774368718.4994175,Blinking
1774368718.5244038,Blinking
1774368718.548407,Blinking
1774368718.5745625,Blinking
1774368718.6066718,Blinking
1774368718.6350672,Blinking
1774368718.6567633,Blinking
1774368718.685116,Blinking
1774368718.7124934,Blinking
1774368718.7426589,Blinking
1774368718.7795289,Blinking
1774368718.8264096,Blinking
1774368718.8661911,Blinking
1774368718.9155946,Blinking
1774368718.9498494,Blinking
1774368718.9822083,Blinking
1774368719.0362928,Blinking
1774368719.079396,Blinking
1774368719.117245,Blinking
1774368719.1664014,Blinking
1774368719.190026,Blinking
1774368719.2559903,Blinking
1774368719.2851195,Blinking
1774368719.3173344,Blinking
1774368719.340447,Blinking
1774368719.3848972,Blinking
1774368719.4182804,Blinking
1774368719.449944,Blinking
1774368719.4853477,Blinking
1774368719.5090804,Blinking
1774368719.5433147,Blinking
1774368719.5804648,Blinking
1774368719.6199074,Blinking
1774368719.6569655,Blinking
1774368719.7027442,Blinking
1774368719.7387085,Blinking
1774368719.7783418,Blinking
1774368719.8169823,Blinking
1774368719.848453,Blinking
1774368719.8876836,Blinking
1774368719.917256,Blinking
1774368719.941074,Blinking
1774368719.9815948,Blinking
1774368720.0226688,Blinking
1774368720.0655386,Blinking
1774368720.1505191,Blinking
1774368720.18369,Blinking
1774368720.2252827,Blinking
1774368720.2572293,Blinking
1774368720.2984338,Blinking
1774368720.339009,Blinking
1774368720.3651106,Blinking
1774368720.3997946,Blinking
1774368720.4232984,Blinking
1774368720.4484305,Blinking
1774368720.475511,Blinking
1774368720.5233233,Blinking
1774368720.568731,Blinking
1774368720.6174736,Blinking
1774368720.6545634,Blinking
1774368720.6817963,Blinking
1774368720.717472,Blinking
1774368720.7444327,Blinking
1774368720.7649164,Blinking
1774368720.7905717,Blinking
1774368720.8164482,Blinking
1774368720.8566923,Blinking
1774368720.8973505,Blinking
1774368720.9334757,Blinking
1774368720.9692125,Blinking
1774368721.0010083,Blinking
1774368721.0261266,Blinking
1774368721.0531864,Blinking
1774368721.086181,Blinking
1774368721.1203084,Blinking
1774368721.1531017,Blinking
1774368721.1789575,Blinking
1774368721.207073,Blinking
1774368721.2522633,Blinking
1774368721.291983,Blinking
1774368721.3254333,Blinking
1774368721.3591657,Blinking
1774368721.423092,Blinking
1774368721.493831,Sleeping
1774368721.5317154,Sleeping
1774368721.587622,Sleeping
1774368721.613627,Sleeping
1774368721.648948,Sleeping
1774368721.6748257,Sleeping
1774368721.71283,Sleeping
1774368721.740873,Sleeping
1774368721.779718,Sleeping
1774368721.8034916,Sleeping
1774368721.8497477,Sleeping
1774368721.8877532,Sleeping
1774368721.9090087,Sleeping
1774368721.942153,Sleeping
1774368721.9817834,Sleeping
1774368722.0064828,Sleeping
1774368722.046205,Sleeping
1774368722.0830946,Sleeping
1774368722.1233227,Sleeping
1774368722.1650395,Sleeping
1774368722.1898723,Sleeping
1774368722.228203,Sleeping
1774368722.2649019,Sleeping
1774368722.2985115,Sleeping
1774368722.335488,Sleeping
1774368722.3638563,Sleeping
1774368722.3934307,Sleeping
1774368722.4317133,Sleeping
1774368722.4620087,Sleeping
1774368722.4937937,Sleeping
1774368722.5256908,Sleeping
1774368722.551244,Sleeping
1774368722.5897634,Sleeping
1774368722.6194472,Sleeping
1774368722.648868,Sleeping
1774368722.6770315,Sleeping
1774368722.7105253,Sleeping
1774368722.7483976,Sleeping
1774368722.7975173,Sleeping
1774368722.8321495,Sleeping
1774368722.88537,Sleeping
1774368722.9461312,Sleeping
1774368722.9894745,Sleeping
1774368723.0481312,Sleeping
1774368723.0847356,Sleeping
1774368723.1220393,Sleeping
1774368723.1566563,Sleeping
1774368723.1953168,Sleeping
1774368723.2399862,Sleeping
1774368723.265814,Sleeping
1774368723.3050232,Sleeping
1774368723.3317366,Sleeping
1774368723.364883,Sleeping
1774368723.399182,Sleeping
1774368723.421849,Sleeping
1774368723.4626913,Sleeping
1774368723.4983647,Sleeping
1774368723.5256703,Sleeping
1774368723.5654266,Sleeping
1774368723.5964584,Sleeping
1774368723.6202846,Sleeping
1774368723.6483746,Sleeping
1774368723.6825383,Sleeping
1774368723.7151716,Sleeping
1774368723.7373052,Sleeping
1774368723.778667,Sleeping
1774368723.8016355,Sleeping
1774368723.8424091,Sleeping
1774368723.865315,Sleeping
1774368723.931188,Sleeping
1774368723.9728322,Sleeping
1774368724.0037727,Sleeping
1774368724.0316987,Sleeping
1774368724.0836594,Sleeping
1774368724.1322887,Sleeping
1774368724.1648972,Sleeping
1774368724.1900952,Sleeping
1774368724.2165956,Sleeping
1774368724.2405424,Sleeping
1774368724.2648327,Sleeping
1774368724.3002193,Sleeping
1774368724.3252997,Sleeping
1774368724.3636572,Sleeping
1774368724.388032,Sleeping
1774368724.414887,Sleeping
1774368724.4494288,Sleeping
1774368724.482788,Sleeping
1774368724.5064394,Sleeping
1774368724.543222,Sleeping
1774368724.5808668,Sleeping
1774368724.6154377,Sleeping
1774368724.6475728,Sleeping
1774368724.672504,Sleeping
1774368724.7213662,Sleeping
1774368724.7504666,Sleeping
1774368724.790152,Sleeping
1774368724.8161373,Sleeping
1774368724.850528,Sleeping
1774368724.8844993,Sleeping
1774368724.9151697,Sleeping
1774368724.9382243,Sleeping
1774368724.9799337,Sleeping
1774368725.0169694,Sleeping
1774368725.0484548,Sleeping
1774368725.074325,Sleeping
1774368725.122241,Sleeping
1774368725.165872,Sleeping
1774368725.2025473,Sleeping
1774368725.2394397,Sleeping
1774368725.2674375,Sleeping
1774368725.3133402,Sleeping
1774368725.3453715,Sleeping
1774368725.3816884,Sleeping
1774368725.425045,Sleeping
1774368725.454253,Sleeping
1774368725.4989176,Sleeping
1774368725.5401266,Sleeping
1774368725.5687938,Sleeping
1774368725.598505,Sleeping
1774368725.6247761,Sleeping
1774368725.6498718,Sleeping
1774368725.6685076,Sleeping
1774368725.703499,Sleeping
1774368725.7237406,Sleeping
1774368725.7644806,Sleeping
1774368725.7894537,Sleeping
1774368725.8148308,Sleeping
1774368725.8594353,Sleeping
1774368725.8815053,Sleeping
1774368725.9068575,Sleeping
1774368725.9334943,Sleeping
1774368725.9907742,Sleeping
1774368726.03239,Sleeping
1774368726.0656064,Sleeping
1774368726.0983465,Sleeping
1774368726.1233702,Sleeping
1774368726.1482327,Sleeping
1774368726.182284,Sleeping
1774368726.2098794,Sleeping
1774368726.2566314,Sleeping
1774368726.3013928,Sleeping
1774368726.3489842,Sleeping
1774368726.3815217,Sleeping
1774368726.407706,Sleeping
1774368726.438828,Sleeping
1774368726.484839,Sleeping
1774368726.5093637,Sleeping
1774368726.54226,Sleeping
1774368726.581701,Sleeping
1774368726.6164958,Sleeping
1774368726.64947,Sleeping
1774368726.6989381,Sleeping
1774368726.7230492,Sleeping
1774368726.7463467,Sleeping
1774368726.7787251,Sleeping
1774368726.803211,Sleeping
1774368726.8422658,Sleeping
1774368726.8790848,Sleeping
1774368726.9193943,Sleeping
1774368726.9656339,Sleeping
1774368727.0006785,Sleeping
1774368727.0367498,Sleeping
1774368727.0717854,Sleeping
1774368727.1317883,Sleeping
1774368727.193299,Sleeping
1774368727.2245781,Sleeping
1774368727.2550683,Sleeping
1774368727.2960587,Sleeping
1774368727.3242283,Sleeping
1774368727.347875,Sleeping
1774368727.393079,Sleeping
1774368727.4226325,Sleeping
1774368727.4587488,Sleeping
1774368727.4926796,Sleeping
1774368727.523045,Sleeping
1774368727.6000507,Attentive
1774368727.6896088,Attentive
1774368727.7723446,Attentive
1774368727.87345,Attentive
1774368727.9648256,Attentive
1774368728.0503938,Attentive
1774368728.1425397,Attentive
1774368728.1704412,Blinking
1774368728.2514946,Attentive
1774368728.2818823,Blinking
1774368728.3183367,Blinking
1774368728.350571,Blinking
1774368728.3851962,Blinking
1774368728.4556856,Attentive
1774368728.5382483,Attentive
1774368728.637158,Attentive
1774368728.69803,Attentive
1774368728.7487688,Blinking
1774368728.7823248,Blinking
1774368728.851862,Attentive
1774368728.873991,Blinking
1774368728.9601593,Attentive
1774368729.0428553,Attentive
1774368729.121259,Attentive
1774368729.2054894,Attentive
1774368729.3106694,Attentive
1774368729.347112,Blinking
1774368729.4314954,Attentive
1774368729.5168157,Attentive
1774368729.6038198,Attentive
1774368729.8200722,Attentive
1774368729.919912,Attentive
1774368729.96739,Blinking
1774368730.0034869,Blinking
1774368730.0831835,Attentive
1774368730.1158044,Blinking
1774368730.1335158,Blinking
1774368730.208363,Attentive
1774368730.2495632,Blinking
1774368730.2815733,Blinking
1774368730.3532708,Attentive
1774368730.4277642,Attentive
1774368730.5081522,Attentive
1774368730.5385652,Blinking
1774368730.6601434,Attentive
1774368730.7458131,Attentive
1774368730.8374364,Attentive
1774368730.923174,Attentive
1774368731.0490227,Attentive
1774368731.1409397,Attentive
1774368731.2216918,Attentive
1774368731.3147771,Attentive
1774368731.3888085,Attentive
1774368731.4716585,Attentive
1774368731.5664868,Attentive
1774368731.6427114,Attentive
1774368731.7219727,Attentive
1774368731.801124,Attentive
1774368731.8792005,Attentive
1774368731.9535038,Attentive
1774368732.0339828,Attentive
1774368732.1092234,Attentive
1774368732.193943,Attentive
1774368732.2639685,Attentive
1774368732.3394504,Attentive
1774368732.418115,Attentive
1774368732.4912364,Attentive
1774368732.5794406,Attentive
1774368732.6627903,Attentive
1774368732.7575831,Attentive
1774368732.8431842,Attentive
1774368732.9205787,Attentive
1774368733.0163476,Attentive
1774368733.1402252,Attentive
1774368733.5004053,Attentive
1774368733.5838766,Attentive
1774368733.649341,Attentive
1774368733.7360046,Attentive
1774368733.8213596,Attentive
1774368733.9054625,Attentive
1774368733.9844706,Attentive
1774368734.0667646,Attentive
1774368734.150567,Attentive
1774368734.2276013,Attentive
1774368734.316624,Attentive
1774368734.4164338,Attentive
1774368734.5034728,Attentive
1774368734.5999625,Attentive
1774368734.6829855,Attentive
1774368734.7218018,Blinking
1774368734.7562382,Blinking
1774368734.8606586,Attentive
1774368734.9275162,Attentive
1774368735.0166397,Attentive
1774368735.1026568,Attentive
1774368735.1431077,Blinking
1774368735.1788976,Blinking
1774368735.2499735,Attentive
1774368735.327608,Attentive
1774368735.420558,Attentive
1774368735.5097442,Attentive
1774368735.5940678,Attentive
1774368735.6201363,Blinking
1774368735.6748958,Blinking
1774368735.7003937,Blinking
1774368735.736018,Blinking
1774368735.7813923,Blinking
1774368735.8086073,Blinking
1774368735.8425205,Blinking
1774368735.9240763,Looking Away
1774368736.0217226,Looking Away
1774368736.1384184,Looking Away
1774368736.2014298,Looking Away
1774368736.2980628,Looking Away
1774368736.3820527,Looking Away
1774368736.4637885,Looking Away
1774368736.5560768,Looking Away
1774368736.6332943,Looking Away
1774368736.7137778,Looking Away
1774368736.7923868,Looking Away
1774368736.866845,Looking Away
1774368736.936735,Looking Away
1774368737.0268598,Looking Away
1774368737.0469792,Blinking
1774368737.134222,Attentive
1774368737.2215502,Looking Away
1774368737.3069203,Looking Away
1774368737.3991547,Looking Away
1774368737.4855733,Looking Away
1774368737.598043,Looking Away
1774368737.6833117,Looking Away
1774368737.7678804,Looking Away
1774368737.8567073,Looking Away
1774368737.958068,Looking Away
1774368738.0496306,Looking Away
1774368738.1342924,Looking Away
1774368738.2175615,Looking Away
1774368738.306341,Looking Away
1774368738.3833938,Looking Away
1774368738.4407952,Looking Away
1774368738.5158463,Looking Away
1774368738.615797,Attentive
1774368738.7072878,Looking Away
1774368738.8058417,Attentive
1774368738.8849077,Attentive
1774368738.9830637,Attentive
1774368739.0265217,Blinking
1774368739.0638273,Blinking
1774368739.1370943,Attentive
1774368739.1695676,Blinking
1774368739.1937804,Blinking
1774368739.231673,Blinking
1774368739.2522964,Blinking
1774368739.2823703,Blinking
1774368739.3130674,Blinking
1774368739.3890316,Attentive
1774368739.4155326,Blinking
1774368739.4716856,Blinking
1774368739.498155,Blinking
1774368739.5465872,Blinking
1774368739.5724072,Blinking
1774368739.6128352,Blinking
1774368739.6360793,Blinking
1774368739.7794151,Attentive
1774368739.8662493,Attentive
1774368739.957519,Attentive
1774368740.043761,Attentive
1774368740.1500692,Attentive
1774368740.250039,Attentive
1774368740.3818326,Attentive
1774368740.5189412,Attentive
1774368740.5995934,Attentive
1774368740.6771543,Attentive
1774368740.750036,Attentive
1774368740.8261254,Attentive
1774368740.9057894,Attentive
1774368740.9856262,Attentive
1774368741.0671506,Attentive
1774368741.1348305,Attentive
1774368741.2049992,Attentive
1774368741.2819715,Attentive
1774368741.3736734,Attentive
1774368741.4516234,Attentive
1774368741.5447066,Attentive
1774368741.6434317,Attentive
1774368741.7331927,Attentive
1774368741.8170097,Attentive
1774368741.8996801,Attentive
1774368741.990457,Attentive
1774368742.083325,Attentive
1774368742.1680834,Attentive
1774368742.2466962,Attentive
1774368742.3243184,Attentive
1774368742.405569,Attentive
1774368742.4855304,Attentive
1774368742.5670147,Attentive
1774368742.648815,Attentive
1774368742.7791722,Attentive
1774368743.0601938,Attentive
1774368743.1503434,Attentive
1774368743.231324,Attentive
1774368743.2989714,Attentive
1774368743.3979678,Attentive
1774368743.4833176,Attentive
1774368743.57539,Attentive
1774368743.6721492,Attentive
1774368743.7560396,Attentive
1774368743.8331635,Attentive
1774368743.9180286,Attentive
1774368743.998791,Attentive
1774368744.0780256,Attentive
1774368744.1549027,Attentive
1774368744.23992,Attentive
1774368744.3233397,Attentive
1774368744.4072785,Attentive
1774368744.480521,Attentive
1774368744.561992,Attentive
1774368744.6457999,Attentive
1774368744.7176514,Attentive
1774368744.8000681,Attentive
1774368744.8835177,Attentive
1774368744.9595811,Attentive
1774368745.0516686,Attentive
1774368745.1422017,Attentive
1774368745.2340121,Attentive
1774368745.3231916,Attentive
1774368745.4066403,Attentive
1774368745.483178,Attentive
1774368745.5544257,Attentive
1774368745.649766,Attentive
1774368745.7238235,Attentive
1774368745.8080812,Attentive
1774368745.8835323,Attentive
1774368745.9662318,Attentive
1774368746.0499864,Attentive
1774368746.1232646,Attentive
1774368746.1996713,Attentive
1774368746.2862923,Attentive
1774368746.3712368,Attentive
1774368746.451051,Attentive
1774368746.5331054,Attentive
1774368746.6212482,Attentive
1774368746.7168324,Attentive
1774368746.7998388,Attentive
1774368746.8897111,Attentive
1774368746.9666033,Attentive
1774368747.0509465,Attentive
1774368747.132928,Attentive
1774368747.1981905,Attentive
1774368747.2894075,Attentive
1774368747.3770497,Attentive
1774368747.4612083,Attentive
1774368747.5448658,Attentive
1774368747.6155126,Attentive
1774368747.7032902,Attentive
1774368747.7977903,Attentive
1774368747.8708916,Attentive
1774368747.9583495,Attentive
1774368748.0452416,Attentive
1774368748.133014,Attentive
1774368748.2124844,Attentive
1774368748.2934713,Attentive
1774368748.3890898,Attentive
1774368748.4669557,Attentive
1774368748.5497687,Attentive
1774368748.6451683,Attentive
1774368748.7284846,Attentive
1774368748.8040779,Attentive
1774368748.8789606,Attentive
1774368748.9542656,Attentive
1774368749.0322714,Attentive
1774368749.1108966,Attentive
1774368749.1934085,Attentive
1774368749.2670493,Attentive
1774368749.347931,Attentive
1774368749.4229703,Attentive
1774368749.498438,Attentive
1774368749.572039,Attentive
1774368749.6578698,Attentive
1774368749.7499754,Attentive
1774368749.832982,Attentive
1774368749.8786185,Blinking
1774368749.9145496,Blinking
1774368749.946813,Blinking
1774368749.9738138,Blinking
1774368750.0116138,Blinking
1774368750.08229,Attentive
1774368750.1176343,Blinking
1774368750.181614,Attentive
1774368750.2691302,Attentive
1774368750.3424182,Attentive
1774368750.4171443,Attentive
1774368750.4863572,Attentive
1774368750.573086,Attentive
1774368750.8695047,Attentive
1774368750.952545,Attentive
1774368751.0334442,Attentive
1774368751.1168633,Attentive
1774368751.199585,Attentive
1774368751.3834374,Attentive
1774368751.4877737,Attentive
1774368751.5689688,Attentive
1774368751.6556404,Attentive
1774368751.7499487,Attentive
1774368751.8159463,Attentive
1774368751.8978267,Attentive
1774368751.9660954,Attentive
1774368752.0668597,Attentive
1774368752.1432343,Attentive
1774368752.2693307,Attentive
1774368752.3666024,Attentive
1774368752.4546463,Cheating
1774368752.4980407,Cheating
1774368752.5385869,Cheating
1774368752.5698946,Cheating
1774368752.5994203,Cheating
1774368752.681238,Attentive
1774368752.7560194,Attentive
1774368752.8381271,Attentive
1774368752.921574,Attentive
1774368753.0204802,Attentive
1774368753.1001997,Attentive
1774368753.2015991,Attentive
1774368753.2654474,Attentive
1774368753.3812578,Attentive
1774368753.4615622,Attentive
1774368753.5312872,Attentive
1774368753.611633,Attentive
1774368753.691758,Attentive
1774368753.7760625,Attentive
1774368753.8534229,Attentive
1774368753.9330044,Attentive
1774368753.9998713,Attentive
1774368754.1131034,Attentive
1774368754.2630923,Attentive
1774368754.356381,Attentive
1774368754.4361262,Attentive
1774368754.5336347,Attentive
1774368754.6251092,Attentive
1774368754.712707,Attentive
1774368754.8060122,Attentive
1774368754.8666153,Attentive
1774368754.964375,Attentive
1774368755.0647457,Attentive
1774368755.1333601,Attentive
1774368755.2183678,Attentive
1774368755.3035226,Attentive
1774368755.383557,Attentive
1774368755.4678106,Attentive
1774368755.5495565,Attentive
1774368755.6161175,Attentive
1774368755.7002409,Attentive
1774368755.7634797,Attentive
1774368755.835228,Attentive
1774368755.9311745,Attentive
1774368755.9558794,Blinking
1774368756.0816503,Looking Away
1774368756.1796885,Looking Away
1774368756.215036,Cheating
1774368756.265725,Cheating
1774368756.3153758,Cheating
1774368756.3594782,Cheating
1774368756.406546,Cheating
1774368756.4311678,Cheating
1774368756.5064533,Cheating
1774368756.5440204,Cheating
1774368756.5895782,Cheating
1774368756.6312716,Cheating
1774368756.654677,Cheating
1774368756.702048,Cheating
1774368756.7416396,Cheating
1774368756.7688177,Cheating
1774368756.7996242,Cheating
1774368756.8388214,Cheating
1774368756.8711646,Cheating
1774368756.9190004,Cheating
1774368756.9680686,Cheating
1774368757.006886,Cheating
1774368757.0330083,Cheating
1774368757.0673292,Cheating
1774368757.109407,Cheating
1774368757.1659007,Cheating
1774368757.1971884,Cheating
1774368757.249183,Cheating
1774368757.2953844,Cheating
1774368757.3240943,Cheating
1774368757.3569565,Cheating
1774368757.4068398,Cheating
1774368757.4513595,Cheating
1774368757.494116,Cheating
1774368757.5479035,Cheating
1774368757.5895417,Cheating
1774368757.6335332,Cheating
1774368757.681403,Cheating
1774368757.7041402,Cheating
1774368757.7427108,Cheating
1774368757.771585,Cheating
1774368757.8071208,Cheating
1774368757.8421628,Cheating
1774368757.876729,Cheating
1774368757.9035254,Cheating
1774368757.940148,Cheating
1774368757.9881897,Cheating
1774368758.0208502,Cheating
1774368758.0624173,Cheating
1774368758.086283,Cheating
1774368758.1096163,Cheating
1774368758.148075,Cheating
1774368758.18535,Cheating
1774368758.2199018,Cheating
1774368758.243711,Cheating
1774368758.281307,Cheating
1774368758.3154528,Cheating
1774368758.3402948,Cheating
1774368758.36492,Cheating
1774368758.389736,Cheating
1774368758.4312918,Cheating
1774368758.4533114,Cheating
1774368758.4943676,Cheating
1774368758.5157585,Cheating
1774368758.5571263,Cheating
1774368758.5811465,Cheating
1774368758.6225917,Cheating
1774368758.655128,Cheating
1774368758.6904337,Cheating
1774368758.7354405,Cheating
1774368758.7677476,Cheating
1774368758.8116722,Cheating
1774368758.8413794,Cheating
1774368758.8645492,Cheating
1774368758.9001758,Cheating
1774368758.9485931,Cheating
1774368758.9756484,Cheating
1774368759.014686,Cheating
1774368759.0414102,Cheating
1774368759.0775,Cheating
1774368759.1145291,Cheating
1774368759.1441815,Cheating
1774368759.172903,Cheating
1774368759.214681,Cheating
1774368759.2521234,Cheating
1774368759.292702,Cheating
1774368759.3169,Cheating
1774368759.3485382,Cheating
1774368759.381489,Cheating
1774368759.4144957,Cheating
1774368759.4480262,Cheating
1774368759.4812598,Cheating
1774368759.5148933,Cheating
1774368759.5582795,Cheating
1774368759.5979178,Cheating
1774368759.6312344,Cheating
1774368759.6585946,Cheating
1774368759.6964297,Cheating
1774368759.71544,Cheating
1774368759.761371,Cheating
1774368759.7859647,Cheating
1774368759.8313003,Cheating
1774368759.860998,Cheating
1774368759.8980267,Cheating
1774368759.9479787,Cheating
1774368759.9980323,Cheating
1774368760.0337815,Cheating
1774368760.0673347,Cheating
1774368760.0978956,Cheating
1774368760.1319788,Cheating
1774368760.1651525,Cheating
1774368760.1997056,Cheating
1774368760.2313135,Cheating
1774368760.2646072,Cheating
1774368760.2995868,Cheating
1774368760.3816507,Cheating
1774368760.4147594,Cheating
1774368760.4477608,Cheating
1774368760.4826052,Cheating
1774368760.5143785,Cheating
1774368760.55183,Cheating
1774368760.578952,Cheating
1774368760.6084056,Cheating
1774368760.6347945,Cheating
1774368760.6647239,Cheating
1774368760.6990108,Cheating
1774368760.7329826,Cheating
1774368760.7748544,Cheating
1774368760.8051178,Cheating
1774368760.8479483,Cheating
1774368760.886322,Cheating
1774368760.9188478,Cheating
1774368760.9511406,Cheating
1774368760.9871683,Cheating
1774368761.0170934,Cheating
1774368761.03906,Cheating
1774368761.090197,Cheating
1774368761.119618,Cheating
1774368761.164358,Cheating
1774368761.2022943,Cheating
1774368761.238431,Cheating
1774368761.2662508,Cheating
1774368761.298549,Cheating
1774368761.323062,Cheating
1774368761.3645697,Cheating
1774368761.387914,Cheating
