timestamp,status
1774071186.8793373,Attentive
1774071186.9942539,Attentive
1774071187.1048408,Attentive
1774071187.2919111,Attentive
1774071187.3939106,Attentive
1774071187.494529,Attentive
1774071187.6085389,Attentive
1774071187.6918702,Attentive
1774071187.7881384,Attentive
1774071187.8769407,Attentive
1774071187.9508445,Attentive
1774071188.0143766,Attentive
1774071188.396243,Attentive
1774071188.4851074,Attentive
1774071188.5668566,Attentive
1774071188.6517906,Attentive
1774071188.7274663,Attentive
1774071188.8095615,Attentive
1774071188.9107072,Attentive
1774071188.9935148,Attentive
1774071189.0789957,Attentive
1774071189.1812606,Attentive
1774071189.2777019,Attentive
1774071189.365075,Attentive
1774071189.4524398,Attentive
1774071189.5318122,Attentive
1774071189.623518,Attentive
1774071189.6984382,Attentive
1774071189.7798748,Attentive
1774071189.8645597,Attentive
1774071189.9426563,Attentive
1774071190.0238209,Attentive
1774071190.0961387,Attentive
1774071190.2113645,Attentive
1774071190.293717,Attentive
1774071190.359834,Attentive
1774071190.4587572,Attentive
1774071190.5611234,Attentive
1774071190.65423,Attentive
1774071190.7436335,Attentive
1774071190.8292196,Attentive
1774071190.9204874,Attentive
1774071191.0120502,Attentive
1774071191.0945263,Attentive
1774071191.182374,Attentive
1774071191.2777145,Attentive
1774071191.4703832,Attentive
1774071191.5481606,Attentive
1774071191.6279027,Attentive
1774071191.7268648,Attentive
1774071191.8126318,Attentive
1774071192.029202,Attentive
1774071192.2936275,Attentive
1774071192.4280965,Attentive
1774071192.5342448,Attentive
1774071192.625529,Attentive
1774071192.710294,Attentive
1774071192.7865827,Attentive
1774071192.8812895,Attentive
1774071193.2478185,Attentive
1774071193.5343242,Attentive
1774071193.8307004,Attentive
1774071194.2205615,Attentive
1774071194.3345537,Attentive
1774071194.4503698,Attentive
1774071194.5824704,Attentive
1774071194.7413719,Attentive
1774071194.8815405,Attentive
1774071194.992091,Attentive
1774071195.076769,Attentive
1774071195.1622543,Attentive
1774071195.2768636,Attentive
1774071195.3496153,Attentive
1774071195.441783,Attentive
1774071195.4994788,Attentive
1774071195.5931761,Attentive
1774071195.670333,Attentive
1774071195.7335126,Attentive
1774071195.830031,Attentive
1774071195.901063,Attentive
1774071195.9886842,Attentive
1774071196.0732787,Attentive
1774071196.1512568,Attentive
1774071196.2417593,Attentive
1774071196.3307788,Attentive
1774071196.4144037,Attentive
1774071196.4943366,Attentive
1774071196.6570547,Attentive
1774071196.8043385,Attentive
1774071196.9084387,Attentive
1774071197.0079038,Attentive
1774071197.0869963,Attentive
1774071197.1670492,Attentive
1774071197.2401433,Attentive
1774071197.3311882,Attentive
1774071197.4418619,Attentive
1774071197.5417802,Attentive
1774071197.6488388,Attentive
1774071197.7501812,Attentive
1774071197.829902,Attentive
1774071197.9173627,Attentive
1774071198.0008006,Attentive
1774071198.0831661,Attentive
1774071198.1677506,Attentive
1774071198.2562745,Attentive
1774071198.3549557,Attentive
1774071198.7391162,Attentive
1774071198.816037,Attentive
1774071198.8977787,Attentive
1774071198.9990628,Attentive
1774071199.0750878,Attentive
1774071199.1451707,Attentive
1774071199.2309024,Attentive
1774071199.3275752,Attentive
1774071199.4104295,Attentive
1774071199.5043328,Attentive
1774071199.5942762,Attentive
1774071199.6896255,Attentive
1774071199.775267,Attentive
1774071199.8597014,Attentive
1774071199.9465942,Attentive
1774071200.058376,Attentive
1774071200.1542997,Attentive
1774071200.2340746,Attentive
1774071200.3274593,Attentive
1774071200.3936558,Attentive
1774071200.4788578,Attentive
1774071200.516968,Blinking
1774071200.5980966,Attentive
1774071200.6326623,Blinking
1774071200.6817954,Blinking
1774071200.7253664,Blinking
1774071200.7943602,Attentive
1774071200.8428774,Blinking
1774071200.9148707,Attentive
1774071200.9997685,Attentive
1774071201.0768716,Attentive
1774071201.1784205,Attentive
1774071201.2455351,Attentive
1774071201.3604178,Attentive
1774071201.449029,Attentive
1774071201.5390584,Attentive
1774071201.6274073,Attentive
1774071201.7108054,Attentive
1774071201.8103397,Attentive
1774071201.891686,Attentive
1774071201.9650319,Attentive
1774071202.0585222,Attentive
1774071202.1440732,Attentive
1774071202.2267349,Attentive
1774071202.2542849,Blinking
1774071202.333168,Attentive
1774071202.4005852,Attentive
1774071202.48156,Attentive
1774071202.5717645,Attentive
1774071202.650753,Attentive
1774071202.747643,Attentive
1774071202.8269713,Attentive
1774071202.901002,Attentive
1774071202.9876206,Attentive
1774071203.0687318,Attentive
1774071203.1886032,Attentive
1774071203.4316304,Attentive
1774071203.5316858,Attentive
1774071203.6223006,Attentive
1774071203.7014117,Attentive
1774071203.7750695,Attentive
1774071203.861791,Attentive
1774071203.9342594,Attentive
1774071204.0077162,Attentive
1774071204.081826,Attentive
1774071204.174964,Attentive
1774071204.2415514,Attentive
1774071204.325137,Attentive
1774071204.3864484,Attentive
1774071204.4820306,Attentive
1774071204.5594702,Attentive
1774071204.6472383,Attentive
1774071204.7205746,Attentive
1774071204.8168936,Attentive
1774071204.906161,Attentive
1774071204.991488,Attentive
1774071205.0169733,Blinking
1774071205.114608,Attentive
1774071205.1937816,Attentive
1774071205.2765107,Attentive
1774071205.3072898,Blinking
1774071205.3803086,Attentive
1774071205.4632564,Attentive
1774071205.543637,Attentive
1774071205.5713522,Blinking
1774071205.6355114,Blinking
1774071205.7066681,Attentive
1774071205.8021417,Attentive
1774071205.8823993,Attentive
1774071205.9553037,Attentive
1774071206.0436347,Attentive
1774071206.144143,Attentive
1774071206.2479753,Attentive
1774071206.3494716,Attentive
1774071206.4315827,Attentive
1774071206.5150533,Attentive
1774071206.600668,Attentive
1774071206.6801372,Attentive
1774071206.7780101,Attentive
1774071206.858318,Attentive
1774071206.9354184,Attentive
1774071207.024926,Attentive
1774071207.0536556,Blinking
1774071207.1449776,Attentive
1774071207.2299557,Attentive
1774071207.512295,Attentive
1774071207.6103988,Attentive
1774071207.6828098,Attentive
1774071207.765125,Attentive
1774071207.8440115,Attentive
1774071207.8999515,Attentive
1774071208.0097625,Attentive
1774071208.078998,Attentive
1774071208.1789877,Attentive
1774071208.2602246,Attentive
1774071208.3435123,Attentive
1774071208.4238334,Attentive
1774071208.5105376,Attentive
1774071208.5461287,Blinking
1774071208.6268382,Attentive
1774071208.7585452,Attentive
1774071208.8396847,Attentive
1774071208.874933,Blinking
1774071208.9601283,Attentive
1774071209.035871,Attentive
1774071209.12088,Attentive
1774071209.1974561,Attentive
1774071209.2909226,Attentive
1774071209.3608243,Attentive
1774071209.4609585,Attentive
1774071209.5495715,Attentive
1774071209.629528,Attentive
1774071209.6639998,Blinking
1774071209.746353,Attentive
1774071209.8346908,Attentive
1774071209.9126012,Attentive
1774071210.0270803,Attentive
1774071210.1013172,Attentive
1774071210.1825943,Attentive
1774071210.2738273,Attentive
1774071210.358987,Attentive
1774071210.4388309,Attentive
1774071210.513423,Attentive
1774071210.606882,Attentive
1774071210.6838608,Attentive
1774071210.7655988,Attentive
1774071210.8354928,Attentive
1774071210.9197512,Attentive
1774071211.0067081,Attentive
1774071211.0847955,Attentive
1774071211.1664796,Attentive
1774071211.229804,Attentive
1774071211.3307486,Attentive
1774071211.413509,Attentive
1774071211.6088722,Attentive
1774071211.7135134,Attentive
1774071211.7996106,Attentive
1774071211.8835485,Attentive
1774071211.9838552,Attentive
1774071212.064169,Attentive
1774071212.1481504,Attentive
1774071212.220803,Attentive
1774071212.2983844,Attentive
1774071212.3842416,Attentive
1774071212.4749296,Attentive
1774071212.5538907,Attentive
1774071212.626816,Attentive
1774071212.6968465,Attentive
1774071212.782172,Attentive
1774071212.8603113,Attentive
1774071212.9444804,Attentive
1774071213.0216405,Attentive
1774071213.0976076,Attentive
1774071213.190633,Attentive
1774071213.2796483,Attentive
1774071213.3107963,Blinking
1774071213.393579,Attentive
1774071213.4781282,Attentive
1774071213.5509408,Attentive
1774071213.6332555,Attentive
1774071213.7170286,Attentive
1774071213.821309,Attentive
1774071213.9204786,Attentive
1774071214.010276,Attentive
1774071214.097515,Attentive
1774071214.2164588,Attentive
1774071214.2855127,Attentive
1774071214.3710115,Attentive
1774071214.4502933,Attentive
1774071214.546114,Attentive
1774071214.614115,Attentive
1774071214.7003865,Attentive
1774071214.8398666,Attentive
1774071215.1608226,Attentive
1774071215.2312603,Attentive
1774071215.3269556,Attentive
1774071215.4080358,Attentive
1774071215.4914613,Attentive
1774071215.5766587,Attentive
1774071215.6415854,Attentive
1774071215.726631,Attentive
1774071215.791922,Attentive
1774071215.8776724,Attentive
1774071215.951012,Attentive
1774071216.0286381,Attentive
1774071216.091275,Attentive
1774071216.1872232,Attentive
1774071216.283807,Attentive
1774071216.3779874,Attentive
1774071216.460433,Attentive
1774071216.5316114,Attentive
1774071216.615575,Attentive
1774071216.7122066,Attentive
1774071216.7904284,Attentive
1774071216.89377,Attentive
1774071216.9645483,Attentive
1774071217.0601447,Attentive
1774071217.143587,Attentive
1774071217.1872993,Blinking
1774071217.221765,Blinking
1774071217.2493002,Blinking
1774071217.2875237,Blinking
1774071217.3118901,Blinking
1774071217.3498013,Blinking
1774071217.3784983,Blinking
1774071217.4124713,Blinking
1774071217.4416976,Blinking
1774071217.475223,Blinking
1774071217.50738,Blinking
1774071217.5497022,Blinking
1774071217.5826752,Blinking
1774071217.6296384,Blinking
1774071217.6807265,Blinking
1774071217.720871,Blinking
1774071217.7650044,Blinking
1774071217.7938058,Blinking
1774071217.8410478,Blinking
1774071217.8817856,Blinking
1774071217.925406,Blinking
1774071217.970765,Blinking
1774071217.9988198,Blinking
1774071218.0332415,Blinking
1774071218.0675242,Blinking
1774071218.1062396,Blinking
1774071218.1420789,Blinking
1774071218.1777742,Blinking
1774071218.2168102,Blinking
1774071218.252998,Blinking
1774071218.2948403,Blinking
1774071218.3426785,Blinking
1774071218.3791108,Blinking
1774071218.415676,Blinking
1774071218.4443986,Blinking
1774071218.510297,Blinking
1774071218.5494096,Blinking
1774071218.5917592,Blinking
1774071218.6293159,Blinking
1774071218.6584878,Blinking
1774071218.6893456,Blinking
1774071218.7251391,Blinking
1774071218.751924,Blinking
1774071218.7888262,Blinking
1774071218.8174326,Blinking
1774071218.8496978,Blinking
1774071218.8776674,Blinking
1774071218.9257395,Blinking
1774071218.9678595,Blinking
1774071218.993818,Blinking
1774071219.034253,Blinking
1774071219.0691102,Blinking
1774071219.1082313,Blinking
1774071219.1458359,Blinking
1774071219.1789947,Blinking
1774071219.2083771,Blinking
1774071219.2336416,Blinking
1774071219.2722116,Blinking
1774071219.3024883,Blinking
1774071219.3366005,Blinking
1774071219.375057,Blinking
1774071219.4085011,Blinking
1774071219.434269,Blinking
1774071219.4751263,Blinking
1774071219.515169,Blinking
1774071219.5519,Blinking
1774071219.5890322,Blinking
1774071219.6078963,Blinking
1774071219.6655536,Blinking
1774071219.7166038,Blinking
1774071219.7523549,Blinking
1774071219.7750049,Blinking
1774071219.864148,Blinking
1774071219.8984299,Blinking
1774071219.930916,Blinking
1774071219.9647684,Blinking
1774071219.997503,Blinking
1774071220.0283132,Blinking
1774071220.0586216,Blinking
1774071220.0959356,Blinking
1774071220.134309,Blinking
1774071220.1670198,Blinking
1774071220.198104,Sleeping
1774071220.237893,Sleeping
1774071220.2633843,Sleeping
1774071220.2997653,Sleeping
1774071220.3271322,Sleeping
1774071220.3541021,Sleeping
1774071220.3916929,Sleeping
1774071220.419311,Sleeping
1774071220.4551122,Sleeping
1774071220.4781663,Sleeping
1774071220.5081751,Sleeping
1774071220.5414708,Sleeping
1774071220.574846,Sleeping
1774071220.612202,Sleeping
1774071220.657259,Sleeping
1774071220.695783,Sleeping
1774071220.725233,Sleeping
1774071220.7655792,Sleeping
1774071220.8046858,Sleeping
1774071220.8366537,Sleeping
1774071220.8725443,Sleeping
1774071220.9256077,Sleeping
1774071220.988355,Sleeping
1774071221.0418396,Sleeping
1774071221.1044521,Sleeping
1774071221.1404002,Sleeping
1774071221.167064,Sleeping
1774071221.2082415,Sleeping
1774071221.2419639,Sleeping
1774071221.2815268,Sleeping
1774071221.314532,Sleeping
1774071221.3549695,Sleeping
1774071221.391523,Sleeping
1774071221.4251773,Sleeping
1774071221.458176,Sleeping
1774071221.4958131,Sleeping
1774071221.5248604,Sleeping
1774071221.5604103,Sleeping
1774071221.5992024,Sleeping
1774071221.6322536,Sleeping
1774071221.6978686,Attentive
1774071221.798523,Attentive
1774071221.8812406,Attentive
1774071221.967115,Attentive
1774071222.0555546,Attentive
1774071222.1403375,Attentive
1774071222.2305772,Looking Away
1774071222.3265567,Looking Away
1774071222.4081528,Looking Away
1774071222.4859629,Looking Away
1774071222.5707474,Looking Away
1774071222.6863575,Looking Away
1774071222.7994723,Attentive
1774071222.89696,Looking Away
1774071222.9765484,Looking Away
1774071223.0315385,Looking Away
1774071223.135306,Attentive
1774071223.25514,Attentive
1774071223.355564,Attentive
1774071223.42863,Attentive
1774071223.5045755,Attentive
1774071223.5934784,Attentive
1774071223.6666331,Attentive
1774071223.744737,Attentive
1774071223.8215725,Attentive
1774071224.0594294,Attentive
1774071224.2380586,Attentive
1774071224.3175278,Attentive
1774071224.4204268,Attentive
1774071224.5083132,Attentive
1774071224.5759132,Attentive
1774071224.6748781,Attentive
1774071224.7665854,Attentive
1774071224.852495,Attentive
1774071224.9488626,Attentive
1774071225.055909,Attentive
1774071225.1346378,Attentive
1774071225.213453,Attentive
1774071225.3081748,Attentive
1774071225.3862545,Attentive
1774071225.4627533,Attentive
1774071225.5495083,Attentive
1774071225.624753,Attentive
1774071225.7091444,Attentive
1774071225.776562,Attentive
1774071225.874775,Attentive
1774071225.9750824,Attentive
1774071226.060224,Attentive
1774071226.1161408,Attentive
1774071226.2223427,Attentive
1774071226.308122,Attentive
1774071226.3766541,Attentive
1774071226.4581144,Attentive
1774071226.558128,Attentive
1774071226.6496513,Attentive
1774071226.7524364,Attentive
1774071226.8360338,Attentive
1774071226.9146757,Attentive
1774071226.9813564,Attentive
1774071227.0275738,Blinking
1774071227.0591507,Blinking
1774071227.1360402,Attentive
1774071227.220639,Attentive
1774071227.3048782,Attentive
1774071227.3792472,Attentive
1774071227.468437,Attentive
1774071227.5479145,Attentive
1774071227.6435416,Attentive
1774071227.7298527,Attentive
1774071227.8096397,Attentive
1774071228.0859497,Attentive
1774071228.2342927,Attentive
1774071228.3044503,Attentive
1774071228.391419,Attentive
1774071228.4697788,Attentive
1774071228.5463989,Attentive
1774071228.6299834,Attentive
1774071228.7160916,Attentive
1774071228.7987309,Attentive
1774071228.867937,Attentive
1774071228.9645333,Attentive
1774071229.0441554,Attentive
1774071229.135661,Attentive
1774071229.181477,Blinking
1774071229.2185237,Blinking
1774071229.3106005,Attentive
1774071229.3828335,Attentive
1774071229.4711726,Attentive
1774071229.5681248,Attentive
1774071229.6466506,Attentive
1774071229.735949,Attentive
1774071229.8147385,Attentive
1774071229.9027505,Attentive
1774071229.9800851,Attentive
1774071230.0477364,Attentive
1774071230.1287162,Attentive
1774071230.1822023,Attentive
1774071230.276408,Attentive
1774071230.3597662,Attentive
1774071230.4385777,Attentive
1774071230.514894,Attentive
1774071230.6099575,Attentive
1774071230.7187445,Attentive
1774071230.8746479,Attentive
1774071230.9587727,Attentive
1774071231.0281992,Attentive
1774071231.1249647,Attentive
1774071231.25219,Attentive
1774071231.441506,Attentive
1774071231.5304759,Attentive
1774071231.610569,Attentive
1774071231.6828794,Attentive
1774071231.7489107,Attentive
1774071231.8075886,Attentive
1774071231.8767836,Attentive
1774071231.9392848,Attentive
1774071231.975862,Attentive
1774071232.0443895,Attentive
1774071232.0943398,Attentive
1774071232.148583,Attentive
1774071232.2138205,Attentive
1774071232.25967,Attentive
1774071232.3042643,Attentive
1774071232.3489366,Attentive
1774071232.40172,Attentive
1774071232.4463425,Attentive
1774071232.4927902,Attentive
1774071232.5262523,Attentive
1774071232.5752766,Attentive
1774071232.6265628,Attentive
1774071232.6836848,Attentive
1774071232.7818072,Attentive
1774071232.8597271,Attentive
1774071232.936685,Attentive
1774071233.0352762,Attentive
1774071233.105119,Attentive
1774071233.1763232,Attentive
1774071233.5442834,Attentive
1774071233.6334362,Attentive
1774071233.7266357,Attentive
1774071233.7930636,Attentive
1774071233.902062,Attentive
1774071234.011363,Attentive
1774071234.0971103,Attentive
1774071234.1708832,Attentive
1774071234.2526264,Attentive
1774071234.3463278,Attentive
1774071234.4245753,Attentive
1774071234.499612,Attentive
1774071237.2405703,Looking Away
