timestamp,status
1774936767.8210683,Attentive
1774936767.9016154,Attentive
1774936767.980437,Attentive
1774936768.0466728,Attentive
1774936768.124208,Attentive
1774936768.213735,Attentive
1774936768.375766,Attentive
1774936768.4619832,Attentive
1774936768.5439234,Attentive
1774936768.6325488,Attentive
1774936768.673829,Looking Away 
1774936768.7109857,Looking Away 
1774936768.7360208,Looking Away 
1774936768.77641,Looking Away 
1774936768.8094313,Looking Away 
1774936768.836063,Looking Away 
1774936768.8711157,Looking Away 
1774936768.9586005,Attentive
1774936769.0569394,Attentive
1774936769.1483717,Attentive
1774936769.2342134,Attentive
1774936769.3141966,Attentive
1774936769.386654,Attentive
1774936769.4486566,Attentive
1774936769.5329533,Attentive
1774936769.6117785,Attentive
1774936769.686582,Attentive
1774936769.7870717,Attentive
1774936769.8727922,Attentive
1774936769.9532297,Attentive
1774936770.0537717,Attentive
1774936770.1350403,Attentive
1774936770.2269711,Attentive
1774936770.3022091,Attentive
1774936770.3864186,Attentive
1774936770.4482868,Attentive
1774936770.535331,Attentive
1774936770.6163142,Attentive
1774936770.6975539,Attentive
1774936770.7438374,Looking Away 
1774936770.7655058,Looking Away 
1774936770.7979014,Looking Away 
1774936770.8279006,Looking Away 
1774936770.9038067,Looking Away
1774936770.9775715,Looking Away
1774936771.0747712,Looking Away
1774936771.1575193,Attentive
1774936771.2362018,Attentive
1774936771.3348613,Attentive
1774936771.421024,Attentive
1774936771.519059,Attentive
1774936771.6116793,Attentive
1774936771.6987062,Attentive
1774936771.7880268,Attentive
1774936771.875556,Attentive
1774936771.9538484,Attentive
1774936771.985911,Looking Away 
1774936772.0180755,Looking Away 
1774936772.043826,Looking Away 
1774936772.0771196,Looking Away 
1774936772.1110651,Looking Away 
1774936772.1444545,Looking Away 
1774936772.201349,Looking Away 
1774936772.2307825,Looking Away 
1774936772.2851374,Looking Away 
1774936772.3106902,Looking Away 
1774936772.3354602,Looking Away 
1774936772.3625197,Looking Away 
1774936772.3860385,Looking Away 
1774936772.4239414,Looking Away 
1774936772.4598575,Looking Away 
1774936772.6814623,Looking Away 
1774936772.8326495,Looking Away 
1774936772.971852,Looking Away 
1774936773.0088837,Looking Away 
1774936773.0360522,Looking Away 
1774936773.0784411,Looking Away 
1774936773.129498,Looking Away 
1774936773.16673,Looking Away 
1774936773.211769,Looking Away 
1774936773.2473297,Looking Away 
1774936773.2868998,Looking Away 
1774936773.3356895,Looking Away 
1774936773.418749,Looking Away 
1774936773.4616077,Looking Away 
1774936773.4961243,Looking Away 
1774936773.5341477,Looking Away 
1774936773.56149,Looking Away 
1774936773.597722,Looking Away 
1774936773.6292892,Looking Away 
1774936773.6605606,Looking Away 
1774936773.7113965,Looking Away 
1774936773.735049,Looking Away 
1774936773.7797194,Looking Away 
1774936773.8227313,Looking Away 
1774936773.8535018,Looking Away 
1774936773.8874636,Looking Away 
1774936773.9288096,Looking Away 
1774936773.975289,Looking Away 
1774936774.01358,Looking Away 
1774936774.0354838,Looking Away 
1774936774.0781345,Looking Away 
1774936774.102049,Looking Away 
1774936774.1407213,Looking Away 
1774936774.2285156,Looking Away 
1774936774.2674778,Looking Away 
1774936774.3007932,Looking Away 
1774936774.3271582,Looking Away 
1774936774.379858,Looking Away 
1774936774.410287,Looking Away 
1774936774.4718065,Looking Away 
1774936774.4958563,Looking Away 
1774936774.535352,Looking Away 
1774936774.6324987,Looking Away 
1774936774.6918764,Looking Away 
1774936774.7284124,Looking Away 
1774936774.7625265,Blinking
1774936774.8143172,Blinking
1774936774.911232,Attentive
1774936774.9881084,Attentive
1774936775.060479,Attentive
1774936775.1337967,Attentive
1774936775.2027438,Attentive
1774936775.2663977,Attentive
1774936775.3684561,Attentive
1774936775.4530027,Attentive
1774936775.5387454,Attentive
1774936775.6301725,Attentive
1774936775.7128043,Attentive
1774936775.7955918,Attentive
1774936775.8755977,Attentive
1774936775.9784498,Attentive
1774936776.1783159,Attentive
1774936776.2402105,Attentive
1774936776.3265276,Attentive
1774936776.403286,Attentive
1774936776.4833286,Attentive
1774936776.5680804,Attentive
1774936776.6382208,Attentive
1774936776.723622,Attentive
1774936776.8013394,Attentive
1774936776.8816879,Attentive
1774936776.9440377,Attentive
1774936777.0285337,Attentive
1774936777.1695173,Attentive
1774936777.258937,Attentive
1774936777.3527575,Attentive
1774936777.4329038,Attentive
1774936777.51342,Attentive
1774936777.5951555,Attentive
1774936777.6747308,Attentive
1774936777.7529044,Attentive
1774936777.7856498,Blinking
1774936777.8827863,Attentive
1774936777.965226,Attentive
1774936778.0449734,Attentive
1774936778.117463,Attentive
1774936778.1995096,Attentive
1774936778.2730596,Attentive
1774936778.35434,Attentive
1774936778.4365077,Attentive
1774936778.5112805,Attentive
1774936778.5882008,Attentive
1774936778.9459763,Attentive
1774936779.0320716,Attentive
1774936779.1107008,Attentive
1774936779.188793,Attentive
1774936779.2283611,Blinking
1774936779.2601428,Blinking
1774936779.301908,Blinking
1774936779.343751,Blinking
1774936779.376658,Blinking
1774936779.410415,Looking Away 
1774936779.4295483,Looking Away 
1774936779.4626315,Looking Away 
1774936779.4896588,Looking Away 
1774936779.5106025,Looking Away 
1774936779.5422528,Looking Away 
1774936779.5682404,Looking Away 
1774936779.5992863,Looking Away 
1774936779.64026,Looking Away 
1774936779.6738112,Looking Away 
1774936779.7048595,Looking Away 
1774936779.8015227,Attentive
1774936779.8871977,Looking Away
1774936779.9769914,Looking Away
1774936780.0651433,Looking Away
1774936780.108249,Looking Away 
1774936780.1519337,Blinking
1774936780.2014441,Blinking
1774936780.2718732,Blinking
1774936780.3121603,Blinking
1774936780.3992302,Looking Away
1774936780.4978938,Looking Away
1774936780.5781834,Looking Away
1774936780.656903,Looking Away
1774936780.735393,Looking Away
1774936780.808248,Looking Away
1774936780.8864152,Looking Away
1774936780.963301,Looking Away
1774936781.043547,Looking Away
1774936781.114306,Looking Away
1774936781.1918604,Looking Away
1774936781.2768872,Attentive
1774936781.3674684,Attentive
1774936781.4602258,Attentive
1774936781.5464282,Attentive
1774936781.6435766,Attentive
1774936781.728392,Attentive
1774936781.8027022,Attentive
1774936781.8935795,Attentive
1774936781.9703863,Attentive
1774936782.0448666,Attentive
1774936782.1171422,Attentive
1774936782.3744447,Attentive
1774936782.4864192,Attentive
1774936782.5650842,Attentive
1774936782.6542408,Attentive
1774936782.7463627,Attentive
1774936782.8403594,Attentive
1774936782.931218,Attentive
1774936783.0144,Attentive
1774936783.1059391,Attentive
1774936783.1386406,Looking Away 
1774936783.1798904,Looking Away 
1774936783.2114596,Looking Away 
1774936783.246226,Looking Away 
1774936783.335826,Attentive
1774936783.3718534,Looking Away 
1774936783.401206,Looking Away 
1774936783.430146,Looking Away 
1774936783.4649408,Looking Away 
1774936783.496511,Looking Away 
1774936783.5250003,Looking Away 
1774936783.5586803,Looking Away 
1774936783.5865786,Looking Away 
1774936783.622297,Looking Away 
1774936783.7007396,Attentive
1774936783.7799175,Attentive
1774936783.8621411,Attentive
1774936783.9367943,Attentive
1774936784.024401,Attentive
1774936784.0715573,Cheating
1774936784.1219501,Cheating
1774936784.156907,Cheating
1774936784.1927702,Cheating
1774936784.237968,Cheating
1774936784.2703161,Cheating
1774936784.3061123,Cheating
1774936784.339074,Cheating
1774936784.3766837,Cheating
1774936784.4155085,Cheating
1774936784.4452798,Cheating
1774936784.5521805,Cheating
1774936784.6078057,Cheating
1774936784.6485195,Cheating
1774936784.6826017,Cheating
1774936784.718148,Cheating
1774936784.7586322,Cheating
1774936784.8133235,Cheating
1774936784.9023201,Attentive
1774936784.9880548,Attentive
1774936785.070175,Attentive
1774936785.147574,Attentive
1774936785.2268362,Attentive
1774936785.3094225,Attentive
1774936785.3898392,Attentive
1774936785.4711726,Attentive
1774936785.5602267,Attentive
1774936785.6454244,Attentive
1774936785.730471,Attentive
1774936785.8059893,Attentive
1774936785.9015138,Attentive
1774936785.9457333,Cheating
1774936785.9773731,Cheating
1774936786.0286634,Cheating
1774936786.060252,Cheating
1774936786.0862682,Cheating
1774936786.1139953,Cheating
1774936786.1473901,Cheating
1774936786.191936,Cheating
1774936786.2173417,Cheating
1774936786.2558038,Cheating
1774936786.2787,Cheating
1774936786.3101537,Cheating
1774936786.3397493,Cheating
1774936786.3779514,Cheating
1774936786.4166322,Cheating
1774936786.4504194,Cheating
1774936786.4837666,Cheating
1774936786.5236497,Cheating
1774936786.55561,Cheating
1774936786.5844438,Cheating
1774936786.6188846,Cheating
1774936786.6519785,Cheating
1774936786.683413,Cheating
1774936786.7158916,Cheating
1774936786.7491324,Cheating
1774936786.777958,Cheating
1774936786.811762,Cheating
1774936786.8360896,Cheating
1774936786.877702,Cheating
1774936786.9064815,Cheating
1774936786.9463234,Cheating
1774936786.9880521,Cheating
1774936787.027282,Cheating
1774936787.0696454,Cheating
1774936787.1090426,Cheating
1774936787.1413999,Cheating
1774936787.183104,Cheating
1774936787.2140257,Cheating
1774936787.2559905,Cheating
1774936787.2799606,Cheating
1774936787.3139224,Cheating
1774936787.3434808,Cheating
1774936787.3805466,Cheating
1774936787.4134827,Cheating
1774936787.438094,Cheating
1774936787.4769397,Cheating
1774936787.512648,Cheating
1774936787.5474281,Cheating
1774936787.581463,Cheating
1774936787.613113,Cheating
1774936787.639647,Cheating
1774936787.676428,Cheating
1774936787.704872,Cheating
1774936787.737048,Cheating
1774936787.7702692,Cheating
1774936787.8072512,Cheating
1774936787.8340142,Cheating
1774936787.8769403,Cheating
1774936788.098273,Cheating
1774936788.159137,Cheating
1774936788.2238235,Cheating
1774936788.2726476,Cheating
1774936788.3101323,Cheating
1774936788.3478699,Cheating
1774936788.389305,Cheating
1774936788.4330707,Cheating
1774936788.461334,Cheating
1774936788.6066875,Cheating
1774936788.6402004,Cheating
1774936788.6662931,Cheating
1774936788.7044065,Cheating
1774936788.7360573,Cheating
1774936788.7746437,Cheating
1774936788.8128972,Cheating
1774936788.8455112,Cheating
1774936788.8806021,Cheating
1774936788.9117444,Cheating
1774936788.9352756,Cheating
1774936788.9628406,Cheating
1774936788.986256,Cheating
1774936789.0163205,Cheating
1774936789.0487342,Cheating
1774936789.079548,Cheating
1774936789.1105316,Cheating
1774936789.1412432,Cheating
1774936789.1823308,Cheating
1774936789.211629,Cheating
1774936789.244614,Cheating
1774936789.2754722,Cheating
1774936789.3102798,Cheating
1774936789.3414674,Cheating
1774936789.3737123,Cheating
1774936789.4039133,Cheating
1774936789.4406862,Cheating
1774936789.4667766,Cheating
1774936789.5078526,Cheating
1774936789.5490665,Cheating
1774936789.580575,Cheating
1774936789.6122363,Cheating
1774936789.6457887,Cheating
1774936789.69122,Cheating
1774936789.7213206,Cheating
1774936789.7602925,Cheating
1774936789.7978258,Cheating
1774936789.8634841,Cheating
1774936789.9059908,Cheating
1774936789.94704,Cheating
1774936789.9912477,Cheating
1774936790.0280392,Cheating
1774936790.0546696,Cheating
1774936790.0869808,Cheating
1774936790.125802,Cheating
1774936790.1492198,Cheating
1774936790.1922371,Cheating
1774936790.2158306,Cheating
1774936790.2561872,Cheating
1774936790.294212,Cheating
1774936790.327572,Cheating
1774936790.3657796,Cheating
1774936790.3968763,Cheating
1774936790.4323144,Cheating
1774936790.4631577,Cheating
1774936790.4965982,Cheating
1774936790.5268824,Cheating
1774936790.5558467,Cheating
1774936790.593624,Cheating
1774936790.628373,Cheating
1774936790.670504,Cheating
1774936790.7035308,Cheating
1774936790.7338378,Cheating
1774936790.774668,Cheating
1774936790.807534,Cheating
1774936790.8446774,Cheating
1774936790.8801053,Cheating
1774936790.9138107,Cheating
1774936790.9548676,Cheating
1774936790.9951468,Cheating
1774936791.041826,Cheating
1774936791.0827007,Cheating
1774936791.115602,Cheating
1774936791.146683,Cheating
1774936791.176982,Cheating
1774936791.1988358,Cheating
1774936791.2255285,Cheating
1774936791.2478335,Cheating
1774936791.2839751,Cheating
1774936791.3119845,Cheating
1774936791.3474581,Cheating
1774936791.4025455,Cheating
1774936791.4539466,Cheating
1774936791.4899971,Cheating
1774936791.5234346,Cheating
1774936791.5650237,Cheating
1774936791.6104362,Cheating
1774936791.6665664,Cheating
1774936791.7129726,Cheating
1774936791.7565238,Cheating
1774936791.795281,Cheating
1774936791.8274112,Cheating
1774936791.8782878,Cheating
1774936791.9282382,Cheating
1774936791.9665363,Cheating
1774936791.9979355,Cheating
1774936792.0618317,Cheating
1774936792.1029167,Cheating
1774936792.1425836,Cheating
1774936792.1742876,Cheating
1774936792.2639358,Cheating
1774936792.3491402,Cheating
1774936792.4254413,Cheating
1774936792.483646,Cheating
1774936792.5903103,Cheating
1774936792.6721056,Cheating
1774936792.735498,Cheating
1774936792.8157644,Cheating
1774936792.8761542,Cheating
1774936792.934181,Cheating
1774936792.9874334,Cheating
1774936793.028021,Cheating
1774936793.0613365,Cheating
1774936793.1078234,Cheating
1774936793.1712937,Cheating
1774936793.217165,Cheating
1774936793.2673163,Cheating
1774936793.307343,Cheating
1774936793.3458407,Cheating
1774936793.389009,Cheating
1774936793.426907,Cheating
1774936793.4668815,Cheating
1774936793.5112028,Cheating
1774936793.5613887,Cheating
1774936793.607653,Cheating
1774936793.6477923,Cheating
1774936793.6778004,Cheating
1774936793.7169805,Cheating
1774936793.7566957,Cheating
1774936793.7812214,Cheating
1774936793.822123,Cheating
1774936793.9680138,Cheating
1774936794.0321548,Cheating
1774936794.1173468,Cheating
1774936794.1574101,Cheating
1774936794.301365,Cheating
1774936794.4414854,Cheating
1774936794.584329,Cheating
1774936794.6781259,Cheating
1774936794.7205,Cheating
1774936794.7562425,Cheating
1774936794.7830138,Cheating
1774936794.8268383,Cheating
1774936794.8710816,Cheating
1774936794.897291,Cheating
1774936794.9295933,Cheating
1774936794.9524758,Cheating
1774936794.991593,Cheating
1774936795.0167165,Cheating
1774936795.0592802,Cheating
1774936795.0935476,Cheating
1774936795.122269,Cheating
1774936795.1658766,Cheating
1774936795.2016642,Cheating
1774936795.2406416,Cheating
1774936795.2743037,Cheating
1774936795.308913,Cheating
1774936795.3457155,Cheating
1774936795.3812628,Cheating
1774936795.4149888,Cheating
1774936795.5031242,Attentive
1774936795.5853035,Attentive
1774936795.665329,Attentive
1774936795.7523427,Attentive
1774936795.8362417,Attentive
1774936795.9279091,Attentive
1774936796.017668,Attentive
1774936796.105509,Attentive
1774936796.1872385,Attentive
1774936796.2717893,Attentive
1774936796.3631556,Attentive
1774936796.4032304,Cheating
1774936796.4401546,Cheating
1774936796.4731753,Cheating
1774936796.5138972,Cheating
1774936796.5466728,Cheating
1774936796.5795567,Cheating
1774936796.6167622,Cheating
1774936796.650785,Cheating
1774936796.6778827,Cheating
1774936796.7105029,Cheating
1774936796.7466934,Cheating
1774936796.7806816,Cheating
1774936796.8203006,Cheating
1774936796.8451874,Cheating
1774936796.887051,Cheating
1774936797.0011253,Cheating
1774936797.0455565,Cheating
1774936797.0737789,Cheating
1774936797.1079087,Cheating
1774936797.1519194,Cheating
1774936797.1937954,Cheating
1774936797.234733,Cheating
1774936797.2704737,Cheating
1774936797.306213,Cheating
1774936797.345222,Cheating
1774936797.4015837,Cheating
1774936797.4348466,Cheating
1774936797.4871602,Cheating
1774936797.5884414,Cheating
1774936797.6247292,Cheating
1774936797.7263622,Attentive
1774936797.8135302,Attentive
1774936797.8925927,Attentive
1774936797.9698267,Attentive
1774936798.0496151,Attentive
1774936798.1232724,Attentive
1774936798.2061243,Attentive
1774936798.2796214,Attentive
1774936798.3613937,Attentive
1774936798.4352927,Attentive
1774936798.5195472,Attentive
1774936798.5969756,Attentive
1774936798.6850264,Attentive
1774936798.777763,Attentive
1774936798.9287183,Attentive
1774936799.1102445,Attentive
1774936799.1997402,Attentive
1774936799.2838724,Attentive
1774936799.3733613,Attentive
1774936799.4571292,Attentive
1774936799.548146,Attentive
1774936799.6340346,Attentive
1774936799.7554476,Attentive
1774936800.2103803,Attentive
1774936800.2974162,Attentive
1774936800.3717732,Attentive
1774936800.4641776,Attentive
1774936800.5382855,Attentive
1774936800.6483195,Attentive
1774936800.7335737,Attentive
1774936800.816986,Attentive
1774936800.9118476,Attentive
1774936800.9967213,Attentive
1774936801.0854836,Attentive
1774936801.1615322,Attentive
1774936801.2315438,Attentive
1774936801.3170748,Attentive
1774936801.34795,Cheating
1774936801.3809247,Cheating
1774936801.415543,Cheating
1774936801.4459581,Cheating
1774936801.4792073,Cheating
1774936801.527916,Cheating
1774936801.560022,Cheating
1774936801.6090221,Cheating
1774936801.6435187,Cheating
1774936801.6658812,Cheating
1774936801.6940114,Cheating
1774936801.737047,Cheating
1774936801.792062,Cheating
1774936801.8264828,Cheating
1774936801.8600433,Cheating
1774936801.8964298,Cheating
1774936801.9441774,Cheating
1774936801.983306,Cheating
1774936802.0175807,Cheating
1774936802.0651612,Cheating
1774936802.1009429,Cheating
1774936802.1422,Cheating
1774936802.1759694,Cheating
1774936802.2073257,Cheating
1774936802.2448287,Cheating
1774936802.268871,Cheating
1774936802.2962422,Cheating
1774936802.341032,Cheating
1774936802.3775373,Cheating
1774936802.4162843,Cheating
1774936802.446343,Cheating
1774936802.4960186,Cheating
1774936802.5422988,Cheating
1774936802.610055,Cheating
1774936802.6441684,Cheating
1774936802.6845837,Cheating
1774936802.7268138,Cheating
1774936802.7648273,Cheating
1774936802.7893271,Cheating
1774936802.8167396,Cheating
1774936802.843359,Cheating
1774936802.8687506,Cheating
1774936802.9177718,Cheating
1774936802.9433444,Cheating
1774936802.9879982,Cheating
1774936803.0211012,Cheating
1774936803.0591073,Cheating
1774936803.0868394,Cheating
1774936803.1303556,Cheating
1774936803.162731,Cheating
1774936803.2002869,Cheating
1774936803.2334714,Cheating
1774936803.2601364,Cheating
1774936803.293312,Cheating
1774936803.3268638,Cheating
1774936803.3598843,Cheating
1774936803.4042645,Cheating
1774936803.4433439,Cheating
1774936803.4769087,Cheating
1774936803.5127072,Cheating
1774936803.5454605,Cheating
1774936803.5714955,Cheating
1774936803.607812,Cheating
1774936803.6433132,Cheating
1774936803.6771677,Cheating
1774936803.734749,Cheating
1774936803.8001978,Cheating
1774936803.8436518,Cheating
1774936803.8771536,Cheating
1774936803.9160392,Cheating
1774936803.9504871,Cheating
1774936803.9911237,Cheating
1774936804.0143228,Cheating
1774936804.0416794,Cheating
1774936804.0600176,Cheating
1774936804.093424,Cheating
1774936804.1266472,Cheating
1774936804.1544273,Cheating
1774936804.1933553,Cheating
1774936804.2269137,Cheating
1774936804.2866478,Cheating
