timestamp,status
1774461439.3173015,Attentive
1774461439.4161847,Attentive
1774461439.5400536,Attentive
1774461439.5769863,Blinking
1774461439.666882,Attentive
1774461439.744769,Attentive
1774461439.8337548,Attentive
1774461439.9257,Attentive
1774461440.0170267,Attentive
1774461440.100641,Attentive
1774461440.1872685,Attentive
1774461440.4645028,Attentive
1774461440.5496519,Looking Away (Gaze)
1774461440.6217296,Attentive
1774461440.7156456,Attentive
1774461440.7916782,Attentive
1774461440.873734,Attentive
1774461440.9541378,Attentive
1774461441.0447302,Attentive
1774461441.141967,Attentive
1774461441.2061362,Attentive
1774461441.3012471,Attentive
1774461441.480718,Attentive
1774461441.5624545,Attentive
1774461441.6605752,Attentive
1774461441.7401922,Attentive
1774461441.8210964,Attentive
1774461441.896414,Attentive
1774461441.9794552,Attentive
1774461442.0568047,Attentive
1774461442.1692579,Attentive
1774461442.2660265,Attentive
1774461442.3745136,Attentive
1774461442.452981,Attentive
1774461442.5209904,Attentive
1774461442.5939372,Attentive
1774461442.6692004,Attentive
1774461442.738709,Attentive
1774461442.8315172,Attentive
1774461442.9049823,Attentive
1774461442.9842973,Attentive
1774461443.074461,Attentive
1774461443.1665902,Attentive
1774461443.2550416,Attentive
1774461443.3623798,Attentive
