timestamp,status
1774071020.343542,Attentive
1774071020.4113078,Attentive
1774071020.4991202,Attentive
1774071020.5822318,Attentive
1774071020.666453,Attentive
1774071020.7408738,Attentive
1774071020.831442,Attentive
1774071020.8775754,Blinking
1774071020.9117777,Blinking
1774071020.9993389,Attentive
1774071021.088788,Attentive
1774071021.1587634,Attentive
1774071021.2452168,Attentive
1774071021.3194208,Attentive
1774071021.3953662,Attentive
1774071021.4754357,Attentive
1774071021.5614185,Attentive
1774071021.6349537,Attentive
1774071021.716962,Attentive
1774071021.7984788,Attentive
1774071021.8504121,Attentive
1774071021.9401436,Attentive
1774071022.022088,Attentive
1774071022.0825083,Attentive
1774071022.1676219,Attentive
1774071022.2528923,Attentive
1774071022.3310947,Attentive
1774071022.4260871,Attentive
1774071022.5153396,Attentive
1774071022.600995,Attentive
1774071022.6641257,Attentive
1774071022.7774687,Attentive
1774071022.8672824,Attentive
1774071022.9477334,Attentive
1774071023.04516,Attentive
1774071023.1233065,Attentive
1774071023.201367,Attentive
1774071023.278791,Attentive
1774071023.362194,Attentive
1774071023.7108917,Attentive
1774071023.8098056,Attentive
1774071023.9118366,Attentive
1774071023.9966214,Attentive
1774071024.081693,Attentive
1774071024.1819763,Attentive
1774071024.2794507,Attentive
1774071024.3733263,Attentive
1774071024.462433,Attentive
1774071024.5807695,Attentive
1774071024.6716802,Attentive
1774071024.7457213,Attentive
1774071024.811541,Attentive
1774071024.9123726,Attentive
1774071024.9977589,Attentive
1774071025.067059,Attentive
1774071025.1627045,Attentive
1774071025.2298675,Attentive
1774071025.3223052,Attentive
1774071025.41247,Attentive
1774071025.498567,Attentive
1774071025.5825038,Attentive
1774071025.6697483,Attentive
1774071025.7546039,Attentive
1774071025.838648,Attentive
1774071025.9367177,Attentive
1774071026.0289652,Attentive
1774071026.1122346,Attentive
1774071026.1977174,Attentive
1774071026.2786627,Attentive
1774071026.3456378,Attentive
1774071026.428587,Attentive
1774071026.59398,Attentive
1774071026.6791122,Attentive
1774071026.7613573,Attentive
1774071026.8626776,Attentive
1774071026.9497619,Attentive
1774071027.0338318,Attentive
1774071027.1287036,Attentive
1774071027.2122264,Attentive
1774071027.3011758,Attentive
1774071027.3976588,Attentive
1774071027.478396,Attentive
1774071027.571206,Attentive
1774071027.6691816,Attentive
1774071027.7696652,Attentive
1774071027.8452435,Attentive
1774071027.924027,Attentive
1774071027.990633,Attentive
1774071028.0768585,Attentive
1774071028.1470726,Attentive
1774071028.2141626,Attentive
1774071028.3095424,Attentive
1774071028.3900812,Attentive
1774071028.4673445,Attentive
1774071028.5573049,Attentive
1774071028.6380942,Attentive
1774071028.7177582,Attentive
1774071028.7956214,Attentive
1774071028.8809795,Attentive
1774071028.9698355,Attentive
1774071029.0647843,Attentive
1774071029.1455817,Attentive
1774071029.251245,Attentive
1774071029.3319497,Attentive
1774071029.4106116,Attentive
1774071029.4953942,Attentive
1774071029.580656,Attentive
1774071029.6180856,Blinking
1774071029.6836457,Blinking
1774071029.7271457,Blinking
1774071029.7601933,Blinking
1774071029.7893126,Blinking
1774071029.8207524,Blinking
1774071029.8583658,Blinking
1774071029.882502,Blinking
1774071029.910134,Blinking
1774071029.9349806,Blinking
1774071029.960235,Blinking
1774071029.9937084,Blinking
1774071030.0275316,Blinking
1774071030.0864909,Blinking
1774071030.1315763,Blinking
1774071030.163227,Blinking
1774071030.192374,Blinking
1774071030.2255104,Blinking
1774071030.2800434,Blinking
1774071030.3090334,Blinking
1774071030.4778888,Blinking
1774071030.6211698,Blinking
1774071030.661739,Blinking
1774071030.7046962,Blinking
1774071030.7379277,Blinking
1774071030.881072,Blinking
1774071030.922519,Blinking
1774071030.9743328,Blinking
1774071031.0501025,Blinking
1774071031.0816727,Blinking
1774071031.1152303,Blinking
1774071031.147528,Blinking
1774071031.1925764,Blinking
1774071031.221773,Blinking
1774071031.2954738,Blinking
1774071031.3301208,Blinking
1774071031.3541217,Blinking
1774071031.4338048,Attentive
1774071031.4661655,Blinking
1774071031.5500376,Attentive
1774071031.645229,Attentive
1774071031.7286236,Looking Away
1774071031.794151,Attentive
1774071031.8657792,Looking Away
1774071031.9342942,Attentive
1774071032.0120356,Looking Away
1774071032.0949178,Attentive
1774071032.1975832,Attentive
1774071032.2955682,Attentive
1774071032.3862698,Attentive
1774071032.478801,Attentive
1774071032.562477,Attentive
1774071032.6542025,Attentive
1774071032.8285174,Attentive
1774071032.8762891,Blinking
1774071032.918159,Blinking
1774071032.9671617,Blinking
1774071033.015211,Blinking
1774071033.0560915,Blinking
1774071033.0884128,Blinking
1774071033.113051,Blinking
1774071033.144153,Blinking
1774071033.179962,Blinking
1774071033.2394025,Blinking
1774071033.3034267,Blinking
1774071033.3367612,Blinking
1774071033.3679156,Blinking
1774071033.4079306,Blinking
1774071033.448623,Blinking
1774071033.4795096,Blinking
1774071033.5078247,Blinking
1774071033.5354867,Blinking
1774071033.5632076,Blinking
1774071033.5947766,Blinking
1774071033.6215017,Blinking
1774071033.6595416,Blinking
1774071033.6927917,Blinking
1774071033.7425272,Blinking
1774071033.7763906,Blinking
1774071033.8183322,Blinking
1774071033.8513732,Blinking
1774071033.8889189,Blinking
1774071033.94654,Blinking
1774071033.9967172,Blinking
1774071034.0289066,Blinking
1774071034.054228,Blinking
1774071034.0934505,Blinking
1774071034.1130993,Blinking
1774071034.1581764,Blinking
1774071034.1828334,Blinking
1774071034.2199588,Blinking
1774071034.242192,Blinking
1774071034.2908297,Blinking
1774071034.33196,Blinking
1774071034.3640883,Blinking
1774071034.3983142,Blinking
1774071034.429451,Blinking
1774071034.4646456,Blinking
1774071034.4937,Blinking
1774071034.5275846,Blinking
1774071034.560211,Blinking
1774071034.586045,Blinking
1774071034.625465,Blinking
1774071034.649893,Blinking
1774071034.6896877,Blinking
1774071034.7305243,Blinking
1774071034.7612803,Blinking
1774071034.7923174,Blinking
1774071034.8249683,Blinking
1774071034.863791,Blinking
1774071034.8936646,Blinking
1774071034.9271622,Blinking
1774071034.9542468,Blinking
1774071034.9936197,Blinking
1774071035.0192394,Blinking
1774071035.0564232,Blinking
1774071035.088598,Blinking
1774071035.121044,Blinking
1774071035.1601312,Blinking
1774071035.1942878,Blinking
1774071035.2267885,Blinking
1774071035.251971,Blinking
1774071035.294255,Blinking
1774071035.3273993,Blinking
1774071035.3550377,Blinking
1774071035.3776424,Blinking
1774071035.4268332,Blinking
1774071035.4523854,Blinking
1774071035.4790983,Blinking
1774071035.512762,Blinking
1774071035.5684087,Blinking
1774071035.597857,Blinking
1774071035.6375346,Blinking
1774071035.6770508,Blinking
1774071035.71242,Blinking
1774071035.7409348,Blinking
1774071035.7696826,Blinking
1774071035.8086143,Blinking
1774071035.8352406,Blinking
1774071035.8601482,Blinking
1774071035.8851643,Sleeping
1774071035.9200733,Sleeping
1774071035.9725924,Sleeping
1774071036.0054786,Sleeping
1774071036.0381327,Sleeping
1774071036.070513,Sleeping
1774071036.104418,Sleeping
1774071036.1351147,Sleeping
1774071036.1612213,Sleeping
1774071036.188797,Sleeping
1774071036.240765,Sleeping
1774071036.2796128,Sleeping
1774071036.3103783,Sleeping
1774071036.3464315,Sleeping
1774071036.3846436,Sleeping
1774071036.4139192,Sleeping
1774071036.436049,Sleeping
1774071036.4777234,Sleeping
1774071036.5025432,Sleeping
1774071036.5279012,Sleeping
1774071036.5516841,Sleeping
1774071036.5776048,Sleeping
1774071036.6256442,Sleeping
1774071036.6617217,Sleeping
1774071036.6935368,Sleeping
1774071036.7192137,Sleeping
1774071036.8137674,Attentive
1774071036.8884573,Attentive
1774071036.9788697,Attentive
1774071037.0601604,Attentive
1774071037.1434522,Attentive
1774071037.2165504,Attentive
1774071037.2974844,Attentive
1774071037.3689353,Attentive
1774071037.4622192,Attentive
1774071037.545479,Attentive
1774071037.6309714,Attentive
1774071037.712317,Attentive
1774071037.8340933,Attentive
1774071038.2002435,Attentive
1774071038.2890093,Attentive
1774071038.39898,Attentive
1774071038.4672635,Attentive
1774071038.5598352,Attentive
1774071038.6406095,Attentive
1774071038.7096877,Attentive
1774071038.7377582,Blinking
1774071038.759716,Blinking
1774071038.8025327,Blinking
1774071038.835072,Blinking
1774071038.8705385,Blinking
1774071038.893512,Blinking
1774071038.9201136,Blinking
1774071038.9710827,Blinking
1774071039.002518,Blinking
1774071039.0270584,Blinking
1774071039.0608475,Blinking
1774071039.0936272,Blinking
1774071039.1629336,Attentive
1774071039.1993296,Blinking
1774071039.232134,Blinking
1774071039.3334374,Attentive
1774071039.4188883,Attentive
1774071039.4991107,Attentive
1774071039.5437217,Blinking
1774071039.6313074,Attentive
1774071039.712131,Attentive
1774071039.7985559,Attentive
1774071039.886716,Attentive
1774071039.9721768,Attentive
1774071040.0432632,Attentive
1774071040.1272073,Attentive
1774071040.2046344,Attentive
1774071040.285563,Attentive
1774071040.3566706,Attentive
1774071040.41687,Attentive
1774071040.5032053,Attentive
1774071040.5884976,Attentive
1774071040.6619587,Attentive
1774071040.7380223,Attentive
1774071040.8228774,Attentive
1774071040.8955333,Attentive
1774071040.973596,Attentive
1774071041.0517342,Attentive
1774071041.1578841,Attentive
1774071041.248538,Attentive
1774071041.3508863,Attentive
1774071041.4397695,Attentive
1774071041.5206847,Attentive
1774071041.6096349,Attentive
1774071041.695429,Attentive
1774071041.7692723,Attentive
1774071041.851598,Attentive
1774071041.9286234,Attentive
1774071042.0107365,Attentive
1774071042.0845687,Attentive
1774071042.1646872,Attentive
1774071042.2474248,Attentive
1774071042.3474202,Attentive
1774071042.4096918,Attentive
1774071042.4957147,Attentive
1774071042.577953,Attentive
1774071042.6626446,Attentive
1774071042.7447917,Attentive
1774071042.833906,Attentive
1774071042.9421103,Attentive
1774071043.0195444,Attentive
1774071043.1028788,Attentive
1774071043.196186,Attentive
1774071043.2851353,Attentive
1774071043.371972,Attentive
1774071043.4517689,Attentive
1774071043.5377028,Attentive
1774071043.61592,Attentive
1774071043.6994536,Attentive
1774071043.7704763,Attentive
1774071043.849702,Attentive
1774071043.9230957,Attentive
1774071044.007387,Attentive
1774071044.0875578,Attentive
1774071044.1594913,Attentive
1774071044.2377093,Attentive
1774071044.328736,Attentive
1774071044.416112,Attentive
1774071044.4985213,Attentive
1774071044.5831187,Attentive
1774071044.6708302,Attentive
1774071044.7106056,Blinking
1774071044.7437708,Blinking
1774071044.768455,Blinking
1774071044.8264747,Blinking
1774071044.8654153,Blinking
1774071044.9196463,Blinking
1774071044.9480147,Blinking
1774071044.9784858,Blinking
1774071045.0041673,Blinking
1774071045.0422454,Blinking
1774071045.0661445,Blinking
1774071045.1587632,Attentive
1774071045.2363007,Attentive
1774071045.3118696,Attentive
1774071045.3975918,Attentive
1774071045.4854841,Attentive
1774071045.5676012,Attentive
1774071045.645357,Attentive
1774071045.7279098,Attentive
1774071045.8134758,Attentive
1774071045.8778377,Attentive
1774071045.9824603,Attentive
1774071046.0789616,Attentive
1774071046.1653738,Attentive
1774071046.2609565,Attentive
1774071046.3490493,Attentive
1774071046.432256,Attentive
1774071046.6795084,Attentive
1774071046.79568,Attentive
1774071046.8764546,Attentive
1774071046.9800057,Attentive
1774071047.0787337,Attentive
1774071047.1767309,Attentive
1774071047.2621293,Attentive
1774071047.346031,Attentive
1774071047.4451118,Attentive
1774071047.5283303,Attentive
1774071047.6300714,Attentive
1774071047.7120852,Attentive
1774071047.7931452,Attentive
1774071047.8626535,Attentive
1774071047.95545,Attentive
1774071048.0407064,Attentive
1774071048.1209023,Attentive
1774071048.1986613,Attentive
1774071048.2825298,Attentive
1774071048.3747602,Attentive
1774071048.4510152,Attentive
1774071048.5284595,Attentive
1774071048.6118526,Attentive
1774071048.6784947,Attentive
1774071048.7605422,Attentive
1774071048.8192997,Attentive
1774071048.909885,Attentive
1774071048.9851964,Attentive
1774071049.0497763,Attentive
1774071049.1540668,Attentive
1774071049.2454093,Attentive
1774071049.3337467,Attentive
1774071049.4259944,Attentive
1774071049.5119138,Attentive
1774071049.5846186,Attentive
1774071049.6618314,Attentive
1774071049.7487776,Attentive
1774071049.8347716,Attentive
1774071049.8976777,Attentive
1774071049.9857907,Attentive
1774071050.067315,Attentive
1774071050.1436398,Attentive
1774071050.2127957,Attentive
1774071050.2441177,Blinking
1774071050.3324704,Blinking
1774071050.3601403,Blinking
1774071050.392412,Blinking
1774071050.417166,Blinking
1774071050.4441366,Blinking
1774071050.4772856,Blinking
1774071050.5101762,Blinking
1774071050.5356944,Blinking
1774071050.6142445,Attentive
1774071050.6592073,Blinking
1774071050.70091,Blinking
1774071050.7786088,Attentive
1774071050.8622,Attentive
1774071050.9029386,Blinking
1774071050.9308534,Blinking
1774071051.0272582,Attentive
1774071051.0601578,Blinking
1774071051.1008465,Blinking
1774071051.1452968,Blinking
1774071051.2022195,Blinking
1774071051.2269714,Blinking
1774071051.260842,Blinking
1774071051.2863302,Blinking
1774071051.3691003,Attentive
1774071051.445563,Attentive
1774071051.4685516,Blinking
1774071051.4999487,Blinking
1774071051.527614,Blinking
1774071051.554239,Blinking
1774071051.6305723,Attentive
1774071051.7027786,Attentive
1774071051.7690663,Attentive
1774071051.8512042,Attentive
1774071051.9341018,Attentive
1774071052.018818,Attentive
1774071052.0955493,Attentive
1774071052.1628299,Attentive
1774071052.2618876,Attentive
1774071052.3560688,Attentive
1774071052.4426203,Attentive
1774071052.5332394,Attentive
1774071052.6105828,Attentive
1774071052.6968808,Attentive
1774071052.7653496,Attentive
1774071052.8600764,Attentive
1774071052.934728,Attentive
1774071053.020273,Attentive
1774071053.09851,Attentive
1774071053.167988,Attentive
1774071053.2529151,Attentive
1774071053.333599,Attentive
1774071053.419001,Attentive
1774071053.4933236,Attentive
1774071053.5691125,Attentive
1774071053.6066897,Blinking
1774071053.6521113,Blinking
1774071053.6935325,Blinking
1774071053.7276301,Blinking
1774071053.76168,Blinking
1774071053.8002322,Blinking
1774071053.831921,Blinking
1774071053.8777883,Blinking
1774071053.959958,Looking Away
1774071054.04549,Looking Away
1774071054.1165478,Looking Away
1774071054.1956172,Looking Away
1774071054.267906,Looking Away
1774071054.3561308,Looking Away
1774071054.4395568,Looking Away
1774071054.5241406,Looking Away
1774071054.6119397,Looking Away
1774071054.7651155,Looking Away
1774071054.9786346,Looking Away
1774071055.0644014,Looking Away
1774071055.1597722,Looking Away
1774071055.246753,Looking Away
1774071055.334584,Looking Away
1774071055.426699,Looking Away
1774071055.5009224,Looking Away
1774071055.5831761,Looking Away
1774071055.6675658,Looking Away
1774071055.7497518,Looking Away
1774071055.83091,Looking Away
1774071055.8671782,Blinking
1774071055.8981254,Blinking
1774071055.9309855,Blinking
1774071055.9737315,Blinking
1774071056.0510504,Attentive
1774071056.1267526,Attentive
1774071056.2053528,Attentive
1774071056.290116,Attentive
1774071056.3948214,Attentive
1774071056.4759593,Attentive
1774071056.553118,Attentive
1774071056.6311798,Attentive
1774071056.7001932,Attentive
1774071056.7952392,Attentive
1774071056.887997,Attentive
1774071056.9692967,Attentive
1774071057.051928,Attentive
1774071057.1281977,Attentive
1774071057.1991222,Attentive
1774071057.3116086,Attentive
1774071057.3421445,Blinking
1774071057.3791819,Blinking
1774071057.4111106,Blinking
1774071057.4438846,Blinking
1774071057.477134,Blinking
1774071057.503177,Blinking
1774071057.582567,Attentive
1774071057.6604319,Attentive
1774071057.763507,Looking Away
1774071057.9119897,Attentive
1774071057.9968216,Attentive
1774071058.0651386,Attentive
1774071058.1669238,Attentive
1774071058.2506976,Attentive
1774071058.3385162,Attentive
1774071058.4160812,Attentive
1774071058.5110092,Attentive
1774071058.5949826,Attentive
1774071058.683562,Attentive
1774071058.8842266,Attentive
1774071058.9803843,Looking Away
1774071059.1471941,Attentive
1774071059.2342026,Attentive
1774071059.2962546,Looking Away
1774071059.3955605,Attentive
1774071060.226616,Attentive
1774071060.3169448,Attentive
1774071060.4027126,Attentive
1774071060.5227735,Attentive
1774071060.6066713,Attentive
1774071060.6927457,Attentive
1774071060.7685559,Attentive
1774071060.8478665,Attentive
1774071060.9265375,Attentive
1774071061.0249333,Attentive
1774071061.1069598,Attentive
1774071061.183994,Attentive
1774071061.268064,Attentive
1774071061.3507538,Attentive
1774071061.4366171,Attentive
1774071061.5230186,Attentive
1774071061.605526,Attentive
1774071061.7007012,Attentive
1774071061.86866,Attentive
1774071061.9587176,Attentive
1774071062.0449595,Attentive
1774071062.15175,Attentive
1774071062.2324662,Attentive
1774071062.3125865,Attentive
1774071062.378848,Attentive
1774071062.4669497,Attentive
1774071062.5643318,Attentive
1774071062.644982,Attentive
1774071062.7102203,Attentive
1774071062.7840252,Attentive
1774071062.8648114,Attentive
1774071062.943169,Attentive
1774071063.0284393,Attentive
1774071063.1034122,Attentive
1774071063.1889436,Attentive
1774071063.2785828,Attentive
1774071063.3541331,Attentive
1774071063.5178719,Attentive
1774071063.5977094,Attentive
1774071063.6829057,Attentive
1774071063.7660656,Attentive
1774071063.8625169,Attentive
1774071063.9352686,Attentive
1774071064.0186284,Attentive
1774071064.0995789,Attentive
1774071064.1695058,Attentive
1774071064.2103667,Blinking
1774071064.312123,Attentive
1774071064.5900288,Attentive
1774071064.6957126,Looking Away
1774071064.7983484,Looking Away
1774071064.9288526,Looking Away
1774071065.0131638,Looking Away
1774071065.2433586,Looking Away
1774071065.3565326,Attentive
1774071065.4591262,Looking Away
1774071065.551903,Looking Away
1774071065.596104,Cheating
1774071065.6269357,Cheating
1774071065.714558,Looking Away
1774071065.7861958,Looking Away
1774071065.8674228,Looking Away
1774071065.9715285,Looking Away
1774071066.06786,Looking Away
1774071066.1765196,Attentive
1774071066.2167177,Cheating
1774071066.3434212,Attentive
1774071066.4449146,Attentive
1774071066.5641706,Attentive
1774071066.6614046,Attentive
1774071066.7494273,Attentive
1774071066.8606927,Looking Away
1774071067.212315,Looking Away
1774071067.3039596,Looking Away
1774071067.3952065,Looking Away
1774071067.5113552,Looking Away
1774071067.5957952,Looking Away
1774071067.7289937,Attentive
1774071067.8114693,Attentive
1774071067.8824875,Attentive
1774071067.9788713,Looking Away
1774071068.042664,Attentive
1774071068.128423,Looking Away
1774071068.1589227,Blinking
1774071068.2338917,Attentive
1774071068.328472,Attentive
1774071068.3599117,Blinking
1774071068.4500923,Attentive
1774071068.5148175,Attentive
1774071068.643062,Attentive
1774071068.7283077,Looking Away
1774071068.813787,Looking Away
1774071068.8959951,Looking Away
1774071069.021998,Looking Away
1774071069.1046646,Looking Away
1774071069.1773915,Looking Away
1774071069.261327,Attentive
1774071069.3319309,Attentive
1774071069.4114788,Attentive
1774071069.4817939,Attentive
1774071069.559108,Attentive
1774071069.6360028,Attentive
1774071069.7131467,Attentive
1774071069.7843106,Attentive
1774071069.8721254,Attentive
1774071069.94329,Attentive
1774071070.0170605,Attentive
1774071070.1302834,Attentive
1774071070.203976,Attentive
1774071070.29601,Attentive
1774071070.3763626,Attentive
1774071070.5283208,Attentive
1774071070.5931427,Attentive
1774071070.6968212,Attentive
1774071070.8000972,Attentive
1774071070.8787494,Attentive
1774071070.9619517,Attentive
1774071071.0482159,Attentive
1774071071.1425993,Attentive
1774071071.2220902,Attentive
1774071071.3136382,Attentive
1774071071.383727,Looking Away
1774071071.495058,Attentive
1774071071.5845323,Attentive
1774071071.6969035,Attentive
1774071071.7926052,Attentive
1774071071.8950326,Attentive
1774071071.9789634,Attentive
1774071072.059723,Attentive
1774071072.132244,Attentive
1774071072.197425,Attentive
1774071072.2973614,Attentive
1774071072.3790586,Attentive
1774071072.451282,Attentive
1774071072.5279133,Attentive
1774071072.6023107,Attentive
1774071072.6844888,Attentive
1774071072.764746,Attentive
1774071072.840255,Attentive
1774071072.9190578,Attentive
1774071073.0097961,Attentive
1774071073.1484296,Attentive
1774071073.2888312,Attentive
1774071073.405156,Attentive
1774071073.4817107,Attentive
1774071073.5759642,Attentive
1774071073.6615505,Attentive
1774071073.74505,Attentive
1774071073.817709,Attentive
1774071073.897192,Attentive
1774071073.9805083,Attentive
1774071074.0622325,Attentive
1774071074.1621766,Attentive
1774071074.4718587,Attentive
1774071074.5388198,Attentive
1774071074.6459217,Attentive
1774071074.7450457,Attentive
1774071074.8386545,Attentive
1774071074.9282875,Attentive
1774071075.0312104,Attentive
1774071075.1291034,Attentive
1774071075.2285783,Attentive
1774071075.309564,Attentive
1774071075.411643,Attentive
1774071075.4800596,Attentive
1774071075.5691063,Attentive
1774071075.6470113,Attentive
1774071075.7338839,Attentive
1774071075.803298,Attentive
1774071075.881124,Attentive
1774071075.9423306,Attentive
1774071076.0329666,Attentive
1774071076.1224022,Attentive
1774071076.1943412,Attentive
1774071076.2592292,Attentive
1774071076.3606927,Attentive
1774071076.4372237,Attentive
1774071076.5360003,Attentive
1774071076.6280594,Attentive
1774071076.711765,Attentive
1774071076.7951655,Attentive
1774071076.8821893,Attentive
1774071076.9745362,Attentive
1774071077.064001,Attentive
1774071077.144789,Attentive
1774071077.2117229,Attentive
1774071077.3084042,Attentive
1774071077.386325,Attentive
1774071077.4673102,Attentive
1774071077.5592537,Attentive
1774071077.6413908,Attentive
1774071077.729804,Attentive
1774071077.799538,Attentive
1774071077.8827677,Attentive
1774071077.9741397,Attentive
1774071078.067162,Attentive
1774071078.1437662,Attentive
1774071078.2450173,Attentive
1774071078.3287537,Attentive
1774071078.4204128,Attentive
1774071078.4975536,Attentive
1774071078.5950773,Attentive
1774071078.6589515,Attentive
1774071078.7538404,Attentive
1774071078.823885,Attentive
1774071078.8922434,Attentive
1774071078.9748926,Attentive
1774071079.0617857,Attentive
1774071079.1452513,Attentive
1774071079.219534,Attentive
1774071079.2603767,Blinking
1774071079.3303277,Attentive
1774071079.368784,Blinking
1774071079.4617622,Attentive
1774071079.4971704,Blinking
1774071079.5975828,Attentive
1774071079.6726875,Attentive
1774071079.7695763,Attentive
1774071079.8725724,Attentive
1774071079.9473147,Attentive
1774071080.0458817,Attentive
1774071080.1349509,Attentive
1774071080.2149982,Attentive
1774071080.2982318,Attentive
1774071080.376083,Attentive
1774071080.451632,Attentive
1774071080.5160143,Attentive
1774071080.6096344,Attentive
1774071080.6782005,Attentive
1774071080.7596073,Attentive
1774071080.8351312,Attentive
1774071080.9182813,Attentive
1774071081.0003483,Attentive
1774071081.0613875,Attentive
1774071081.1464293,Attentive
1774071081.2289562,Attentive
1774071081.3153372,Attentive
1774071081.3535905,Blinking
1774071081.3945305,Blinking
1774071081.4329689,Blinking
1774071081.4931293,Blinking
1774071081.65811,Attentive
1774071081.7585568,Attentive
1774071081.8615203,Attentive
1774071081.9001899,Blinking
1774071082.0194094,Attentive
1774071082.129556,Attentive
1774071082.2040284,Attentive
1774071082.2339365,Blinking
1774071082.3204439,Attentive
1774071082.5497897,Attentive
1774071082.796243,Attentive
1774071082.8876612,Attentive
1774071082.9774098,Attentive
1774071083.057531,Attentive
1774071083.146946,Attentive
1774071083.2270162,Attentive
1774071083.311491,Attentive
1774071083.3954012,Attentive
1774071083.461748,Attentive
1774071083.5452805,Attentive
1774071083.6126752,Attentive
1774071083.7101958,Attentive
1774071083.795858,Attentive
1774071083.8698156,Attentive
1774071083.9533186,Attentive
1774071084.0396812,Attentive
1774071084.1286209,Attentive
1774071084.2356584,Attentive
1774071084.2768707,Blinking
1774071084.3165493,Blinking
1774071084.347261,Blinking
1774071084.3853245,Blinking
1774071084.4158483,Blinking
1774071084.4599943,Blinking
1774071084.4913146,Blinking
1774071084.5237827,Blinking
1774071084.5479674,Blinking
1774071084.57627,Blinking
1774071084.6097984,Blinking
1774071084.6818407,Attentive
1774071084.7562873,Attentive
1774071084.8416631,Attentive
1774071084.9175632,Attentive
1774071085.004338,Attentive
1774071085.0871882,Attentive
1774071085.4491708,Attentive
1774071085.841967,Attentive
1774071085.946257,Blinking
1774071086.0460224,Blinking
1774071086.188052,Blinking
1774071086.2771413,Blinking
1774071086.4895,Blinking
1774071086.669409,Blinking
1774071087.0390959,Attentive
1774071087.2248802,Attentive
1774071087.3215404,Attentive
1774071087.4007068,Attentive
1774071087.5143852,Attentive
1774071087.5823665,Attentive
1774071087.6673172,Attentive
1774071087.744992,Attentive
1774071087.8318534,Attentive
1774071087.9013145,Attentive
1774071087.9818864,Attentive
1774071088.0714557,Attentive
1774071088.1549892,Attentive
1774071088.22783,Attentive
1774071088.3119197,Attentive
1774071088.4250207,Attentive
1774071088.4949756,Attentive
1774071088.581993,Attentive
1774071088.661424,Attentive
1774071088.7426176,Attentive
1774071088.8272727,Attentive
1774071088.91673,Attentive
1774071088.9601226,Blinking
1774071088.9997745,Blinking
1774071089.0281942,Blinking
1774071089.0551183,Blinking
1774071089.0904963,Blinking
1774071089.1626678,Attentive
1774071089.2361479,Attentive
1774071089.3182492,Attentive
1774071089.3975215,Attentive
1774071089.4786773,Attentive
1774071089.5462303,Attentive
1774071089.6402822,Attentive
1774071089.728075,Attentive
1774071089.7982259,Attentive
1774071089.8808982,Attentive
1774071089.967531,Attentive
1774071090.0595145,Attentive
