timestamp,status
1773481620.1673024,Blinking
1773481620.201579,Blinking
1773481620.243385,Blinking
1773481620.2718334,Blinking
1773481620.316867,Blinking
1773481620.3567603,Blinking
1773481620.3906128,Blinking
1773481620.4241197,Blinking
1773481620.4580948,Blinking
1773481620.490896,Blinking
1773481620.5308037,Blinking
1773481620.5707483,Blinking
1773481620.6761975,Blinking
1773481620.726618,Blinking
1773481620.7611685,Blinking
1773481620.800383,Blinking
1773481620.8354852,Blinking
1773481620.8664494,Blinking
1773481620.8878686,Blinking
1773481620.928869,Blinking
1773481620.950355,Blinking
1773481620.9917738,Sleeping
1773481621.0148823,Sleeping
1773481621.071592,Sleeping
1773481621.105245,Sleeping
1773481621.1478508,Sleeping
1773481621.1757667,Sleeping
1773481621.2017684,Sleeping
1773481621.235047,Sleeping
1773481621.2562096,Sleeping
1773481621.2828104,Sleeping
1773481621.3168182,Sleeping
1773481621.3381171,Sleeping
1773481621.3639214,Sleeping
1773481621.3893423,Sleeping
1773481621.4201448,Sleeping
1773481621.4440045,Sleeping
1773481621.4829965,Sleeping
1773481621.5121913,Sleeping
1773481621.5496325,Sleeping
1773481621.5711808,Sleeping
1773481621.6076963,Sleeping
1773481621.6330273,Sleeping
1773481621.6661549,Sleeping
1773481621.691374,Sleeping
1773481621.7329285,Sleeping
1773481621.770802,Sleeping
1773481621.8008504,Sleeping
1773481621.8386073,Sleeping
1773481621.8739429,Sleeping
1773481621.9179196,Sleeping
1773481621.965253,Sleeping
1773481621.9857905,Sleeping
1773481622.0276551,Sleeping
1773481622.0620003,Sleeping
1773481622.1008906,Sleeping
1773481622.1338766,Sleeping
1773481622.2139294,Attentive
1773481622.3032284,Attentive
1773481622.3870525,Attentive
1773481622.4665341,Attentive
1773481622.5500243,Attentive
1773481622.6368325,Attentive
1773481622.718553,Attentive
1773481622.782478,Attentive
1773481622.868595,Attentive
1773481622.951593,Attentive
1773481623.034804,Attentive
1773481623.0719202,Blinking
1773481623.1484835,Attentive
1773481623.2387788,Attentive
1773481623.319909,Attentive
1773481623.37026,Blinking
1773481623.4051797,Blinking
1773481623.4355533,Blinking
1773481623.4614072,Blinking
1773481623.5280206,Attentive
1773481623.568625,Blinking
1773481623.6001651,Blinking
1773481623.6360333,Blinking
1773481623.6559055,Blinking
1773481623.6835387,Blinking
1773481623.7060323,Blinking
1773481623.7334523,Blinking
1773481623.7598033,Blinking
1773481623.7859957,Blinking
1773481623.8103702,Blinking
1773481623.85023,Blinking
1773481623.8738003,Blinking
1773481623.9002256,Blinking
1773481623.9404593,Blinking
1773481623.966735,Blinking
1773481624.0168164,Blinking
1773481624.0609212,Blinking
1773481624.094155,Blinking
1773481624.1357393,Blinking
1773481624.1710575,Blinking
1773481624.205474,Blinking
1773481624.2526946,Blinking
1773481624.2891035,Blinking
1773481624.3666403,Attentive
1773481624.4528852,Attentive
1773481624.5516684,Attentive
1773481624.6385844,Attentive
1773481624.7195892,Attentive
1773481624.8094625,Attentive
1773481624.890035,Attentive
1773481624.9294686,Blinking
1773481624.960832,Blinking
1773481624.99874,Blinking
1773481625.0306363,Blinking
1773481625.0667286,Blinking
1773481625.1001453,Blinking
1773481625.123749,Blinking
1773481625.152753,Blinking
1773481625.1756897,Blinking
1773481625.2079427,Blinking
1773481625.252484,Blinking
1773481625.2736166,Blinking
1773481625.2965133,Blinking
1773481625.3500934,Blinking
1773481625.376586,Blinking
1773481625.415175,Blinking
1773481625.4543583,Blinking
1773481625.4796772,Blinking
1773481625.5142922,Blinking
1773481625.55009,Blinking
1773481625.5931299,Blinking
1773481625.6247435,Blinking
1773481625.6502528,Blinking
1773481625.6874032,Blinking
1773481625.7206886,Blinking
1773481625.742514,Blinking
1773481625.7873478,Blinking
1773481625.821384,Blinking
1773481625.854105,Blinking
1773481625.8882926,Blinking
1773481625.920523,Blinking
1773481625.9633794,Blinking
1773481625.997683,Blinking
1773481626.0265124,Blinking
1773481626.0662367,Blinking
1773481626.1026678,Blinking
1773481626.1416616,Blinking
1773481626.1893075,Blinking
1773481626.222536,Blinking
1773481626.255866,Blinking
1773481626.2891903,Blinking
1773481626.3141203,Blinking
1773481626.3412545,Blinking
1773481626.381599,Blinking
1773481626.406207,Blinking
1773481626.4488199,Sleeping
1773481626.4827278,Sleeping
1773481626.5169559,Sleeping
1773481626.5405014,Sleeping
1773481626.5666857,Sleeping
1773481626.5972943,Sleeping
1773481626.6198616,Sleeping
1773481626.6546023,Sleeping
1773481626.6871696,Sleeping
1773481626.7089837,Sleeping
1773481626.748575,Sleeping
1773481626.7738717,Sleeping
1773481626.814558,Sleeping
1773481626.8573995,Sleeping
1773481626.8872666,Sleeping
1773481626.9210403,Sleeping
1773481626.950049,Sleeping
1773481626.9761415,Sleeping
1773481627.0100672,Sleeping
1773481627.040235,Sleeping
1773481627.077535,Sleeping
1773481627.1173043,Sleeping
1773481627.1393855,Sleeping
1773481627.1660738,Sleeping
1773481627.2153754,Sleeping
1773481627.2413814,Sleeping
1773481627.3238957,Attentive
1773481627.418716,Attentive
1773481627.4528327,Blinking
1773481627.4973211,Blinking
1773481627.5361695,Blinking
1773481627.572702,Blinking
1773481627.602102,Blinking
1773481627.6327739,Blinking
1773481627.6651988,Blinking
1773481627.690784,Blinking
1773481627.723808,Blinking
1773481627.750666,Blinking
1773481627.7886,Blinking
1773481627.9004672,Attentive
1773481628.030176,Attentive
1773481628.1100378,Attentive
1773481628.1891668,Attentive
1773481628.2171857,Blinking
1773481628.2828767,Blinking
1773481628.3209217,Blinking
1773481628.3506064,Blinking
1773481628.382944,Blinking
1773481628.4203253,Blinking
1773481628.4535224,Blinking
1773481628.5003057,Blinking
1773481628.5228193,Blinking
1773481628.5620441,Blinking
1773481628.60229,Blinking
1773481628.6406102,Blinking
1773481628.682895,Blinking
1773481628.7390733,Blinking
1773481628.77526,Blinking
1773481628.8072698,Blinking
1773481628.8506973,Blinking
1773481628.871112,Blinking
1773481628.900676,Blinking
1773481628.9230056,Blinking
1773481628.942205,Blinking
1773481628.9892042,Blinking
1773481629.0168781,Blinking
1773481629.050517,Blinking
1773481629.0841286,Blinking
1773481629.1038907,Blinking
1773481629.1337018,Blinking
1773481629.1529734,Blinking
1773481629.1876626,Blinking
1773481629.2198434,Blinking
1773481629.2559109,Blinking
1773481629.3003807,Blinking
1773481629.3272312,Blinking
1773481629.36664,Blinking
1773481629.402499,Blinking
1773481629.4374318,Blinking
1773481629.4693139,Blinking
1773481629.4914849,Blinking
1773481629.5235963,Blinking
1773481629.5514183,Blinking
1773481629.5738678,Blinking
1773481629.6313248,Blinking
1773481629.6698673,Blinking
1773481629.6993625,Blinking
1773481629.7299058,Sleeping
1773481629.758912,Sleeping
1773481629.8513536,Attentive
1773481629.891453,Blinking
1773481630.0012796,Attentive
1773481630.089586,Attentive
1773481630.2014537,Attentive
1773481630.285028,Attentive
1773481630.3505,Attentive
1773481630.424673,Attentive
1773481630.4690602,Blinking
1773481630.4898257,Blinking
1773481630.519356,Blinking
1773481630.592223,Attentive
1773481630.6313891,Blinking
1773481630.7021165,Attentive
1773481630.7743661,Attentive
1773481631.0020368,Blinking
1773481631.0633605,Blinking
1773481631.0916207,Blinking
1773481631.1403213,Blinking
1773481631.173696,Blinking
1773481631.20686,Blinking
1773481631.2408276,Blinking
1773481631.2688246,Blinking
1773481631.2933607,Blinking
1773481631.3359327,Blinking
1773481631.3651943,Blinking
1773481631.4003265,Blinking
1773481631.4503872,Blinking
1773481631.487609,Blinking
1773481631.5524912,Blinking
1773481631.5850143,Blinking
1773481631.6353776,Blinking
1773481631.71952,Attentive
1773481631.7507818,Blinking
1773481631.8691769,Attentive
1773481631.900411,Blinking
1773481631.9895673,Attentive
1773481632.033383,Blinking
1773481632.082157,Blinking
1773481632.1143057,Blinking
1773481632.1503081,Blinking
1773481632.1693606,Blinking
1773481632.2166374,Blinking
1773481632.2502325,Blinking
1773481632.2828805,Blinking
1773481632.3221598,Blinking
1773481632.3625093,Blinking
1773481632.3895392,Blinking
1773481632.4342873,Blinking
1773481632.4674814,Blinking
1773481632.5409539,Blinking
1773481632.5939784,Blinking
1773481632.6261096,Blinking
1773481632.656445,Blinking
1773481632.6903648,Blinking
1773481632.7167947,Blinking
1773481632.7659645,Blinking
1773481632.8020093,Blinking
1773481632.8714259,Attentive
1773481632.9512973,Attentive
1773481633.0458694,Attentive
1773481633.1065226,Attentive
1773481633.201393,Attentive
1773481633.2673883,Attentive
1773481633.333318,Attentive
1773481633.4300876,Attentive
1773481633.5054405,Attentive
1773481633.592614,Attentive
1773481633.6758661,Attentive
1773481633.7538404,Attentive
1773481633.8349028,Attentive
1773481633.8825018,Blinking
1773481633.9167855,Blinking
1773481633.955126,Blinking
1773481633.9873717,Blinking
1773481634.0189543,Blinking
1773481634.0546086,Blinking
1773481634.0836275,Blinking
1773481634.1212623,Blinking
1773481634.1506395,Blinking
1773481634.1739898,Blinking
1773481634.2000222,Blinking
1773481634.2241273,Blinking
1773481634.2507274,Blinking
1773481634.3001838,Blinking
1773481634.3252246,Blinking
1773481634.3616316,Blinking
1773481634.4027576,Blinking
1773481634.4359224,Blinking
1773481634.458191,Blinking
1773481634.5326245,Attentive
1773481634.564605,Blinking
1773481634.6377773,Attentive
1773481634.7089074,Attentive
1773481634.772905,Attentive
1773481634.8546982,Attentive
1773481634.934701,Attentive
1773481635.006832,Attentive
1773481635.1014574,Attentive
1773481635.173657,Attentive
1773481635.268576,Attentive
1773481635.3405557,Attentive
1773481635.4232717,Attentive
1773481635.522122,Attentive
1773481635.5944436,Attentive
1773481635.6793234,Attentive
1773481635.7521248,Attentive
1773481635.8290038,Attentive
1773481635.9041445,Attentive
1773481635.9845686,Attentive
1773481636.0604758,Attentive
1773481636.1403294,Attentive
1773481636.2254086,Attentive
1773481636.30573,Attentive
1773481636.3976684,Attentive
1773481636.475684,Attentive
1773481636.5563066,Attentive
1773481636.5864072,Blinking
1773481636.6350496,Blinking
1773481636.673337,Blinking
1773481636.6999617,Blinking
1773481636.7710588,Attentive
1773481636.8552933,Attentive
1773481636.9348896,Attentive
1773481637.0342984,Attentive
1773481637.1185584,Attentive
1773481637.2045426,Attentive
1773481637.2848673,Attentive
1773481637.3681564,Attentive
1773481637.447716,Looking Away
1773481637.5210435,Attentive
1773481637.6188393,Attentive
1773481637.7087784,Attentive
1773481637.7944624,Attentive
1773481637.862529,Attentive
1773481637.9512439,Attentive
1773481638.0352468,Attentive
1773481638.1013875,Attentive
1773481638.1830888,Attentive
1773481638.2622874,Attentive
1773481638.3051565,Blinking
1773481638.404392,Attentive
1773481638.509246,Attentive
1773481638.5501673,Blinking
1773481638.596834,Blinking
1773481638.6725018,Attentive
1773481638.7157373,Blinking
1773481638.7567432,Blinking
1773481638.8752785,Attentive
1773481638.9549687,Attentive
1773481639.0332298,Attentive
1773481639.10674,Attentive
1773481639.184749,Attentive
1773481639.2606533,Attentive
1773481639.340618,Attentive
1773481639.417992,Attentive
1773481639.499883,Attentive
1773481639.5773451,Attentive
1773481639.6490352,Attentive
1773481639.7438438,Attentive
1773481639.8346791,Attentive
1773481639.9006631,Attentive
1773481639.9992282,Attentive
1773481640.083662,Attentive
1773481640.167986,Attentive
1773481640.2043169,Blinking
1773481640.2367582,Blinking
1773481640.4525495,Attentive
1773481640.5575216,Attentive
1773481640.686086,Attentive
1773481640.7692206,Attentive
1773481640.8704667,Attentive
1773481640.9538157,Attentive
1773481641.0674117,Attentive
1773481641.139825,Attentive
1773481641.233946,Attentive
1773481641.350354,Attentive
1773481641.41651,Attentive
1773481641.5187697,Attentive
1773481641.600145,Attentive
1773481641.7015035,Attentive
1773481641.784722,Attentive
1773481641.868144,Attentive
1773481641.893575,Blinking
1773481642.0072093,Attentive
1773481642.0475614,Blinking
1773481642.1330202,Attentive
1773481642.42645,Attentive
1773481642.5677762,Attentive
1773481642.60783,Blinking
1773481642.6730938,Attentive
1773481642.7681053,Attentive
1773481642.8414903,Attentive
1773481642.9359226,Attentive
1773481643.0179808,Attentive
1773481643.1033669,Attentive
1773481643.1828709,Attentive
1773481643.2657833,Attentive
1773481643.3506198,Attentive
1773481643.4346447,Attentive
1773481643.5192673,Attentive
1773481643.553985,Blinking
1773481643.592513,Blinking
1773481643.6456597,Blinking
1773481643.6666505,Blinking
1773481643.6948216,Blinking
1773481643.7341707,Blinking
1773481643.756124,Blinking
1773481643.7819145,Blinking
1773481643.8080306,Blinking
1773481643.873537,Attentive
1773481643.9597962,Attentive
1773481644.0315986,Attentive
1773481644.1016774,Attentive
1773481644.1830032,Attentive
1773481644.2704628,Attentive
1773481644.3514018,Attentive
1773481644.4411008,Attentive
1773481644.5301442,Attentive
1773481644.6205041,Attentive
1773481644.6864214,Attentive
1773481644.784482,Attentive
1773481644.871603,Attentive
1773481644.9515746,Attentive
1773481645.0331283,Attentive
1773481645.1119418,Attentive
1773481645.1898637,Attentive
1773481645.2779863,Attentive
1773481645.3618805,Attentive
1773481645.441845,Attentive
1773481645.5055542,Attentive
1773481645.617962,Attentive
1773481645.6879704,Attentive
1773481645.7768896,Attentive
1773481645.8574066,Attentive
1773481645.938946,Attentive
1773481645.9774294,Blinking
1773481646.01039,Blinking
1773481646.0493197,Blinking
1773481646.0778246,Blinking
1773481646.162901,Attentive
1773481646.2061017,Blinking
1773481646.2862551,Attentive
1773481646.3185337,Blinking
1773481646.3763442,Blinking
1773481646.420104,Blinking
1773481646.4537127,Blinking
1773481646.4788508,Blinking
1773481646.5094707,Blinking
1773481646.5396833,Blinking
1773481646.5689545,Blinking
1773481646.597081,Blinking
1773481646.6304398,Blinking
1773481646.6526358,Blinking
1773481646.7106829,Blinking
1773481646.7532966,Blinking
1773481646.7892077,Blinking
1773481646.829556,Blinking
1773481646.8645215,Blinking
1773481646.8927035,Blinking
1773481646.9259882,Blinking
1773481646.963765,Blinking
1773481646.9907446,Blinking
1773481647.0197716,Blinking
1773481647.045853,Blinking
1773481647.0783963,Blinking
1773481647.1189,Blinking
1773481647.1685386,Blinking
1773481647.2107403,Blinking
1773481647.3183074,Attentive
1773481647.4513242,Attentive
1773481647.5509446,Attentive
1773481647.7022166,Attentive
1773481647.8139367,Attentive
1773481647.8998995,Attentive
1773481647.9846513,Attentive
1773481648.0524,Attentive
1773481648.1178176,Attentive
1773481648.2208004,Attentive
1773481648.3181102,Attentive
1773481648.4008229,Attentive
1773481648.4407146,Blinking
1773481648.5192647,Attentive
1773481648.606145,Attentive
1773481648.6877902,Attentive
1773481648.7681339,Attentive
1773481648.835747,Attentive
1773481648.9036045,Attentive
1773481649.001636,Attentive
1773481649.1000915,Attentive
1773481649.1376343,Blinking
1773481649.1807632,Blinking
1773481649.2556522,Attentive
1773481649.3499265,Attentive
1773481649.4065986,Attentive
1773481649.4508562,Blinking
1773481649.5082116,Blinking
1773481649.543215,Blinking
1773481649.5683224,Blinking
1773481649.6003466,Blinking
1773481649.6374388,Blinking
1773481649.6777,Blinking
1773481649.71323,Blinking
1773481649.7335222,Blinking
1773481649.792652,Blinking
1773481649.8192377,Blinking
1773481649.8450236,Blinking
1773481649.884915,Blinking
1773481649.9159002,Blinking
1773481649.957956,Blinking
1773481650.0324965,Attentive
1773481650.1055353,Attentive
1773481650.240468,Attentive
1773481650.3251703,Attentive
1773481650.433216,Attentive
1773481650.5561078,Attentive
1773481650.6454659,Attentive
1773481650.731447,Attentive
1773481650.821075,Attentive
1773481651.0370862,Attentive
1773481651.1178524,Attentive
1773481651.1872873,Attentive
1773481651.2763913,Attentive
1773481651.3576987,Attentive
1773481651.420459,Attentive
1773481651.5022466,Attentive
1773481651.5918777,Attentive
1773481651.6880343,Attentive
1773481651.7259493,Blinking
1773481651.7619486,Blinking
1773481651.797174,Blinking
1773481651.8479388,Blinking
1773481651.9207523,Attentive
1773481651.9628499,Blinking
1773481651.986961,Blinking
1773481652.0228388,Blinking
1773481652.0517719,Blinking
1773481652.0934806,Blinking
1773481652.1723328,Attentive
1773481652.2531476,Attentive
1773481652.3328528,Attentive
1773481652.425195,Attentive
1773481652.5078506,Attentive
1773481652.6922355,Attentive
1773481652.7704213,Attentive
1773481652.8456156,Attentive
1773481652.9147756,Attentive
1773481652.992366,Attentive
1773481653.0725172,Attentive
1773481653.156731,Attentive
1773481653.2345486,Attentive
1773481653.304839,Attentive
1773481653.3939059,Attentive
1773481653.4662673,Attentive
1773481653.5512974,Attentive
1773481653.6488984,Attentive
1773481653.9986928,Attentive
1773481654.0646431,Attentive
1773481654.1543884,Attentive
1773481654.2511106,Attentive
1773481654.335403,Attentive
1773481654.4224906,Attentive
1773481654.501384,Attentive
1773481654.5786903,Attentive
1773481654.6576047,Attentive
1773481654.7349672,Attentive
1773481654.8115346,Attentive
1773481654.8458242,Blinking
1773481654.8807418,Blinking
1773481654.9157035,Blinking
1773481654.95266,Blinking
1773481654.9768608,Blinking
1773481655.007659,Blinking
1773481655.0332046,Blinking
1773481655.0551093,Blinking
1773481655.0800679,Blinking
1773481655.1076593,Blinking
1773481655.1326752,Blinking
1773481655.166522,Blinking
1773481655.1894207,Blinking
1773481655.2146413,Blinking
1773481655.2605302,Blinking
1773481655.286975,Blinking
1773481655.323946,Blinking
1773481655.369335,Blinking
1773481655.4172595,Blinking
1773481655.4575014,Blinking
1773481655.4877064,Blinking
1773481655.521387,Blinking
1773481655.5501206,Blinking
1773481655.5898478,Blinking
1773481655.6237059,Blinking
1773481655.6563468,Blinking
1773481655.6906822,Blinking
1773481655.7218497,Blinking
1773481655.7588375,Blinking
1773481655.7902825,Blinking
1773481655.8685555,Attentive
1773481655.9089262,Blinking
1773481655.9355123,Blinking
1773481656.0500574,Attentive
1773481656.077135,Blinking
1773481656.1071446,Blinking
1773481656.185311,Attentive
1773481656.2571404,Attentive
1773481656.3407068,Attentive
1773481656.427044,Attentive
1773481656.5041873,Attentive
1773481656.5842867,Attentive
1773481656.6618397,Attentive
1773481656.7382357,Attentive
1773481656.8349137,Attentive
1773481656.922513,Attentive
1773481657.0177212,Attentive
1773481657.1008627,Attentive
1773481657.1883283,Attentive
1773481657.2744558,Attentive
1773481657.3657763,Attentive
1773481657.4491577,Attentive
1773481657.519146,Attentive
1773481657.6063929,Attentive
1773481657.682944,Looking Away
1773481657.7562747,Looking Away
1773481657.8341537,Looking Away
1773481657.912669,Looking Away
1773481657.9954333,Attentive
1773481658.0759096,Attentive
1773481658.1164234,Blinking
1773481658.1905377,Looking Away
1773481658.2658114,Looking Away
1773481658.311557,Blinking
1773481658.3413942,Blinking
1773481658.4348516,Looking Away
1773481658.5353787,Attentive
1773481658.5790944,Blinking
1773481658.6075644,Blinking
1773481658.6908736,Looking Away
1773481658.78115,Looking Away
1773481658.8132784,Blinking
1773481658.8595302,Blinking
1773481658.9030528,Blinking
1773481658.9391525,Blinking
1773481659.0349898,Looking Away
1773481659.104678,Looking Away
1773481659.1559503,Blinking
1773481659.1931558,Blinking
1773481659.229222,Blinking
1773481659.2944295,Blinking
1773481659.318914,Blinking
1773481659.3546133,Blinking
1773481659.3860962,Blinking
1773481659.4095988,Blinking
1773481659.4878016,Looking Away
1773481659.5655746,Attentive
1773481659.634377,Attentive
1773481659.6711738,Blinking
1773481659.7444623,Attentive
1773481659.7748024,Blinking
1773481659.8047516,Blinking
1773481659.8668363,Attentive
1773481659.9676063,Attentive
1773481660.06028,Attentive
1773481660.09992,Blinking
1773481660.1309948,Blinking
1773481660.1665702,Blinking
1773481660.2037911,Blinking
1773481660.2715726,Attentive
1773481660.339461,Attentive
1773481660.3866632,Blinking
1773481660.4198213,Blinking
1773481660.453608,Blinking
1773481660.5223773,Attentive
1773481660.6005375,Attentive
1773481660.6535113,Blinking
1773481660.724572,Attentive
1773481660.767204,Blinking
1773481660.8407838,Attentive
1773481660.9263234,Attentive
1773481661.0179892,Attentive
1773481661.0855942,Attentive
1773481661.1733308,Attentive
1773481661.2612636,Attentive
1773481661.3459911,Attentive
1773481661.4175396,Attentive
1773481661.5090446,Attentive
1773481661.6028028,Attentive
1773481661.6869457,Attentive
1773481661.7675853,Attentive
1773481661.8500466,Attentive
1773481661.92351,Attentive
1773481662.00633,Attentive
1773481662.0924315,Attentive
1773481662.1747222,Attentive
1773481662.2361217,Attentive
1773481662.3346624,Attentive
1773481662.3999038,Attentive
1773481662.4685254,Attentive
