timestamp,status
1774494216.4630911,Attentive
1774494216.5483632,Attentive
1774494216.629447,Attentive
1774494216.6965141,Attentive
1774494216.797326,Attentive
1774494216.8791606,Attentive
1774494216.9460638,Attentive
1774494217.0466535,Attentive
1774494217.1472778,Attentive
1774494217.179657,Looking Away 
1774494217.213297,Looking Away 
1774494217.2454877,Looking Away 
1774494217.2860274,Looking Away 
1774494217.3194757,Looking Away 
1774494217.3519075,Looking Away 
1774494217.3832815,Looking Away 
1774494217.3985183,Looking Away 
1774494217.4340494,Looking Away 
1774494217.462155,Looking Away 
1774494217.502943,Looking Away 
1774494217.5352232,Looking Away 
1774494217.5696323,Looking Away 
1774494217.600044,Looking Away 
1774494217.629866,Looking Away 
1774494217.6629696,Looking Away 
1774494217.708878,Looking Away 
1774494217.7336493,Looking Away 
1774494217.7733798,Looking Away 
1774494217.8064559,Looking Away 
1774494217.8378518,Looking Away 
1774494217.8709855,Looking Away 
1774494217.9014733,Looking Away 
1774494217.9368372,Looking Away 
1774494217.9764748,Looking Away 
1774494218.0209765,Looking Away 
1774494218.0553174,Looking Away 
1774494218.085284,Looking Away 
1774494218.11696,Looking Away 
1774494218.1547902,Looking Away 
1774494218.1803334,Looking Away 
1774494218.2182336,Looking Away 
1774494218.2503383,Looking Away 
1774494218.2801116,Looking Away 
1774494218.315697,Looking Away 
1774494218.3533046,Looking Away 
1774494218.3789952,Looking Away 
1774494218.4136262,Looking Away 
1774494218.4361956,Looking Away 
1774494218.467545,Looking Away 
1774494218.4972756,Looking Away 
1774494218.5283499,Looking Away 
1774494218.5688908,Looking Away 
1774494218.5996678,Looking Away 
1774494218.6375773,Looking Away 
1774494218.6661305,Looking Away 
1774494218.703126,Looking Away 
1774494218.7329733,Looking Away 
1774494218.771594,Looking Away 
1774494218.7983189,Looking Away 
1774494218.8387167,Looking Away 
1774494218.865781,Looking Away 
1774494218.8974428,Looking Away 
1774494218.936657,Looking Away 
1774494218.9568503,Looking Away 
1774494218.9634795,Looking Away 
1774494219.0153916,Looking Away 
1774494219.0537882,Looking Away 
1774494219.096374,Looking Away 
1774494219.136283,Looking Away 
1774494219.1672442,Looking Away 
1774494219.1919312,Looking Away 
1774494219.2338934,Looking Away 
1774494219.3131638,Attentive
1774494219.3974094,Attentive
1774494219.4364126,Looking Away 
1774494219.4694347,Looking Away 
1774494219.5022852,Looking Away 
1774494219.5398488,Looking Away 
1774494219.5829842,Looking Away 
1774494219.617535,Looking Away 
1774494219.6499012,Looking Away 
1774494219.6851668,Looking Away 
1774494219.7187803,Looking Away 
1774494219.7504492,Looking Away 
1774494219.7790253,Looking Away 
1774494219.8003962,Looking Away 
1774494219.8307571,Looking Away 
1774494219.864978,Looking Away 
1774494219.895532,Looking Away 
1774494219.937241,Looking Away 
1774494219.9626892,Looking Away 
1774494220.0050004,Looking Away 
1774494220.034421,Looking Away 
1774494220.0697045,Looking Away 
1774494220.1041574,Looking Away 
1774494220.1352077,Looking Away 
1774494220.1733289,Looking Away 
1774494220.2009876,Looking Away 
1774494220.2324595,Looking Away 
1774494220.2710533,Looking Away 
1774494220.3005764,Looking Away 
1774494220.338681,Looking Away 
1774494220.379831,Looking Away 
1774494220.409295,Looking Away 
1774494220.4343264,Looking Away 
1774494220.4673312,Looking Away 
1774494220.500827,Looking Away 
1774494220.5304697,Looking Away 
1774494220.5715706,Looking Away 
1774494220.6038234,Looking Away 
1774494220.6345968,Looking Away 
1774494220.6725616,Looking Away 
1774494220.7191148,Looking Away 
1774494220.7535844,Looking Away 
1774494220.783186,Looking Away 
1774494220.8196542,Looking Away 
1774494220.852869,Looking Away 
1774494220.8880339,Looking Away 
1774494220.9128568,Looking Away 
1774494220.9504995,Looking Away 
1774494220.980659,Looking Away 
1774494220.9994316,Looking Away 
1774494221.0338511,Looking Away 
1774494221.0624535,Looking Away 
1774494221.0968213,Looking Away 
1774494221.1207774,Looking Away 
1774494221.1629536,Looking Away 
1774494221.2070038,Looking Away 
1774494221.2374728,Looking Away 
1774494221.2671437,Looking Away 
1774494221.3024397,Looking Away 
1774494221.333933,Looking Away 
1774494221.3673198,Looking Away 
1774494221.3963187,Looking Away 
1774494221.4295664,Looking Away 
1774494221.4585707,Looking Away 
1774494221.4835925,Looking Away 
1774494221.5306392,Looking Away 
1774494221.569923,Looking Away 
1774494221.5962589,Looking Away 
1774494221.63917,Looking Away 
1774494221.6797235,Looking Away 
1774494221.7203884,Looking Away 
1774494221.7474859,Looking Away 
1774494221.7827134,Looking Away 
1774494221.8107574,Looking Away 
1774494221.8530433,Looking Away 
1774494221.8848503,Looking Away 
1774494221.918714,Looking Away 
1774494221.9980567,Attentive
1774494222.0972264,Attentive
1774494222.1852527,Attentive
1774494222.2623146,Attentive
1774494222.3458683,Attentive
1774494222.4135954,Attentive
1774494222.5010839,Attentive
1774494222.5950873,Attentive
1774494222.6793342,Attentive
1774494222.7457764,Attentive
1774494222.845571,Attentive
1774494222.9296353,Attentive
1774494222.965715,Blinking
1774494223.0089822,Blinking
1774494223.0314708,Blinking
1774494223.116165,Attentive
1774494223.179274,Attentive
1774494223.2597504,Attentive
1774494223.3457408,Attentive
1774494223.4289916,Attentive
1774494223.5029573,Attentive
1774494223.579269,Attentive
1774494223.66223,Attentive
1774494223.7486296,Attentive
1774494223.8137841,Attentive
1774494223.895822,Attentive
1774494223.963845,Attentive
1774494224.063833,Attentive
1774494224.1460533,Attentive
1774494224.2290778,Attentive
1774494224.3291786,Attentive
1774494224.403923,Attentive
1774494224.479277,Attentive
1774494224.5633626,Attentive
1774494224.72256,Attentive
1774494224.812373,Attentive
1774494224.901139,Attentive
1774494224.962877,Attentive
1774494225.045977,Attentive
1774494225.128578,Attentive
1774494225.2140636,Attentive
1774494225.2445302,Blinking
1774494225.329271,Attentive
1774494225.4053345,Attentive
1774494225.4434252,Blinking
1774494225.533454,Attentive
1774494225.6123784,Attentive
1774494225.6978745,Attentive
1774494225.724169,Blinking
1774494225.8181596,Attentive
1774494225.8953152,Attentive
1774494225.9980876,Attentive
1774494226.0788505,Attentive
1774494226.1628966,Attentive
1774494226.230465,Attentive
1774494226.3125772,Attentive
1774494226.3811865,Attentive
1774494226.4790556,Attentive
1774494226.561895,Attentive
1774494226.6296458,Attentive
1774494226.7127452,Attentive
1774494226.780108,Attentive
1774494226.8625197,Attentive
1774494226.9298682,Attentive
1774494227.014656,Attentive
1774494227.096901,Attentive
1774494227.1631236,Attentive
1774494227.247507,Attentive
1774494227.32959,Attentive
1774494227.4167156,Attentive
1774494227.4964826,Attentive
1774494227.597918,Attentive
1774494227.6631913,Attentive
1774494227.745486,Attentive
1774494227.768588,Blinking
1774494227.8185592,Attentive
1774494227.9120073,Attentive
1774494228.011245,Attentive
1774494228.0954876,Attentive
1774494228.163194,Attentive
1774494228.2470028,Attentive
1774494228.3294408,Attentive
1774494228.4126232,Attentive
1774494228.4890218,Attentive
1774494228.562662,Attentive
1774494228.6463172,Attentive
1774494228.7138708,Attentive
1774494228.7955573,Attentive
1774494228.8637128,Attentive
1774494228.964435,Attentive
1774494229.0460145,Attentive
1774494229.1298156,Attentive
1774494229.195625,Attentive
1774494229.2792094,Attentive
1774494229.3629627,Attentive
1774494229.3936543,Blinking
1774494229.4347026,Blinking
1774494229.470701,Blinking
1774494229.5018077,Blinking
1774494229.5309687,Blinking
1774494229.568266,Blinking
1774494229.598463,Blinking
1774494229.6338086,Blinking
1774494229.6966934,Attentive
1774494229.7789984,Attentive
1774494229.8465867,Attentive
1774494229.9125142,Attentive
1774494229.9963691,Attentive
1774494230.037961,Blinking
1774494230.0722725,Looking Away 
1774494230.0995188,Looking Away 
1774494230.128302,Looking Away 
1774494230.153613,Looking Away 
1774494230.1873546,Looking Away 
1774494230.212875,Looking Away 
1774494230.2527187,Looking Away 
1774494230.2974854,Looking Away 
1774494230.3292408,Looking Away 
1774494230.3649404,Looking Away 
1774494230.404785,Looking Away 
1774494230.4354024,Looking Away 
1774494230.467456,Blinking
1774494230.4962962,Blinking
1774494230.532223,Blinking
1774494230.6323755,Attentive
1774494230.7278883,Attentive
1774494230.814725,Attentive
1774494230.9136868,Attentive
1774494230.979225,Attentive
1774494231.0468006,Attentive
1774494231.1298194,Attentive
1774494231.2215235,Attentive
1774494231.3036053,Attentive
1774494231.3848023,Attentive
1774494231.446781,Attentive
1774494231.532491,Attentive
1774494231.6132782,Attentive
1774494231.6875932,Attentive
1774494231.7650137,Attentive
1774494231.8477783,Attentive
1774494231.9644396,Attentive
1774494232.0618916,Attentive
1774494232.1299613,Attentive
1774494232.2267084,Attentive
1774494232.312653,Attentive
1774494232.3943589,Attentive
1774494232.4908552,Attentive
