timestamp,status
1770011633.940958,Attentive
1770011634.0591342,Attentive
1770011634.1869795,Attentive
1770011634.3128686,Attentive
1770011634.4251354,Attentive
1770011634.5445096,Attentive
1770011634.663257,Attentive
1770011634.7134604,Blinking
1770011634.7598608,Blinking
1770011634.8117266,Blinking
1770011634.8605978,Blinking
1770011634.9070337,Blinking
1770011634.9625282,Blinking
1770011635.0125728,Blinking
1770011635.059807,Blinking
1770011635.1158452,Blinking
1770011635.1705713,Blinking
1770011635.2206466,Blinking
1770011635.2608757,Blinking
1770011635.3047943,Blinking
1770011635.4154289,Attentive
1770011635.5391212,Attentive
1770011635.6556304,Attentive
1770011635.7889764,Attentive
1770011635.9232287,Attentive
1770011636.0358763,Attentive
1770011636.1535907,Attentive
1770011636.2457037,Attentive
1770011636.362599,Attentive
1770011636.4661787,Attentive
1770011636.55162,Attentive
1770011636.735353,Attentive
1770011636.8295357,Attentive
1770011636.9122472,Attentive
1770011636.9981642,Attentive
1770011637.1374824,Attentive
1770011637.2569573,Attentive
1770011637.354902,Attentive
1770011637.4026077,Blinking
1770011637.4393952,Blinking
1770011637.4696472,Blinking
1770011637.5089195,Blinking
1770011637.536087,Blinking
1770011637.5704691,Blinking
1770011637.6110108,Blinking
1770011637.6451502,Blinking
1770011637.6804135,Blinking
1770011637.7119281,Blinking
1770011637.7382703,Blinking
1770011637.8010175,Blinking
1770011637.8433065,Blinking
1770011637.8790617,Blinking
1770011637.9412596,Blinking
1770011637.9676917,Blinking
1770011638.0130136,Blinking
1770011638.0483105,Blinking
1770011638.0919478,Blinking
1770011638.1244574,Blinking
1770011638.1665783,Blinking
1770011638.2076702,Blinking
1770011638.25518,Blinking
1770011638.352789,Attentive
1770011638.4488769,Attentive
1770011638.5452218,Attentive
1770011638.6254218,Attentive
1770011638.733403,Attentive
1770011638.8261669,Attentive
1770011638.9406428,Attentive
1770011639.0534563,Attentive
1770011639.1419308,Attentive
1770011639.2362134,Attentive
1770011639.351516,Attentive
1770011639.4480162,Attentive
1770011639.7072992,Attentive
1770011639.8202102,Attentive
1770011639.931006,Attentive
1770011640.0360024,Attentive
1770011640.128824,Attentive
1770011640.2224061,Attentive
1770011640.3211374,Attentive
1770011640.3607428,Blinking
1770011640.4173808,Blinking
1770011640.451366,Blinking
1770011640.4876156,Blinking
1770011640.5262692,Blinking
1770011640.5674176,Blinking
1770011640.5998518,Blinking
1770011640.6400847,Blinking
1770011640.6851869,Blinking
1770011640.7267663,Blinking
1770011640.7624478,Blinking
1770011640.8100297,Blinking
1770011640.8568754,Blinking
1770011640.897104,Blinking
1770011640.936313,Blinking
1770011640.99342,Blinking
1770011641.0433984,Blinking
1770011641.0917063,Blinking
1770011641.1442716,Blinking
1770011641.1834226,Blinking
1770011641.219349,Blinking
1770011641.2609873,Blinking
1770011641.2955153,Blinking
1770011641.3384564,Blinking
1770011641.386757,Blinking
1770011641.4281182,Blinking
1770011641.468419,Blinking
1770011641.5087733,Blinking
1770011641.5438135,Blinking
1770011641.5862386,Blinking
1770011641.6303167,Blinking
1770011641.686435,Blinking
1770011641.7278674,Blinking
1770011641.7725945,Blinking
1770011641.8256261,Blinking
1770011641.863459,Sleeping
1770011641.9187746,Sleeping
1770011641.963059,Sleeping
1770011642.0032039,Sleeping
1770011642.0649657,Sleeping
1770011642.1103349,Sleeping
1770011642.1686442,Sleeping
1770011642.2121308,Sleeping
1770011642.2443419,Sleeping
1770011642.4005,Attentive
1770011643.4828863,Attentive
1770011643.603806,Attentive
1770011643.7034373,Attentive
1770011643.8024735,Attentive
1770011643.8916247,Attentive
1770011643.9876606,Attentive
1770011644.065646,Attentive
1770011644.147627,Attentive
1770011644.2497175,Attentive
1770011644.3503222,Attentive
1770011644.447083,Attentive
1770011644.5350137,Attentive
1770011644.6590602,Attentive
1770011644.7789977,Attentive
1770011644.8862815,Attentive
1770011644.9846056,Attentive
1770011645.0746536,Attentive
1770011645.1753666,Attentive
1770011645.2747536,Attentive
1770011645.7138405,Attentive
1770011645.7504554,Blinking
1770011645.7891784,Blinking
1770011645.856895,Attentive
1770011645.934844,Attentive
1770011646.0160398,Attentive
1770011646.1112123,Attentive
1770011646.1972828,Attentive
1770011646.2949586,Attentive
1770011646.3768668,Attentive
1770011646.4645407,Attentive
1770011646.5309954,Attentive
1770011646.6041188,Attentive
1770011646.6903546,Attentive
1770011646.7784803,Attentive
1770011646.8689675,Attentive
1770011646.9448087,Attentive
1770011647.0317733,Attentive
1770011647.276873,Attentive
1770011647.4528837,Attentive
1770011647.5918949,Attentive
1770011647.7760327,Attentive
1770011647.9245164,Attentive
1770011648.0880237,Attentive
1770011648.1651502,Attentive
1770011648.2607043,Attentive
1770011648.4029074,Attentive
1770011648.4946418,Attentive
1770011648.6408513,Attentive
1770011648.734299,Attentive
1770011648.811349,Attentive
1770011648.8892598,Attentive
1770011648.9630914,Attentive
1770011649.0333688,Attentive
1770011649.1345677,Attentive
1770011649.2345946,Attentive
1770011649.3450286,Attentive
1770011649.4645972,Attentive
1770011649.57638,Attentive
1770011649.6596868,Attentive
1770011649.744832,Attentive
1770011649.8316891,Attentive
1770011649.922805,Attentive
1770011650.0107758,Attentive
1770011650.0945704,Attentive
1770011650.166768,Attentive
1770011650.2577841,Attentive
1770011650.3505511,Attentive
1770011650.450797,Attentive
