timestamp,status
1775054148.0396042,Attentive
1775054148.1238067,Attentive
1775054148.185844,Blinking
1775054148.2129858,Blinking
1775054148.2433183,Blinking
1775054148.25732,Blinking
1775054148.3089926,Blinking
1775054148.340789,Blinking
1775054148.366927,Blinking
1775054148.4067676,Blinking
1775054148.4397912,Blinking
1775054148.5055156,Attentive
1775054148.5896144,Attentive
1775054148.6562736,Attentive
1775054148.726602,Attentive
1775054148.8049934,Attentive
1775054148.892152,Attentive
1775054148.9735444,Attentive
1775054149.0556774,Attentive
1775054149.1380868,Attentive
1775054149.228245,Attentive
1775054149.2894917,Attentive
1775054149.3705678,Attentive
1775054149.4483943,Attentive
1775054149.5719855,Attentive
1775054149.6544387,Attentive
1775054149.722468,Attentive
1775054149.7896256,Attentive
1775054149.8852794,Attentive
1775054149.9576993,Attentive
1775054150.0423658,Attentive
1775054150.1064188,Attentive
1775054150.1755702,Blinking
1775054150.207604,Blinking
1775054150.2433212,Blinking
1775054150.2678504,Blinking
1775054150.3554194,Attentive
1775054150.4308193,Attentive
1775054150.4578657,Blinking
1775054150.4925854,Blinking
1775054150.5724335,Attentive
1775054150.6397064,Attentive
1775054150.7718842,Attentive
1775054150.8554547,Attentive
1775054150.8985515,Blinking
1775054150.9290287,Blinking
1775054150.9577482,Blinking
1775054151.0316775,Attentive
1775054151.169162,Attentive
1775054151.2355516,Attentive
1775054151.2903523,Attentive
1775054151.3785496,Attentive
1775054151.438629,Attentive
1775054151.5221179,Attentive
1775054151.591267,Attentive
1775054151.6894057,Attentive
1775054151.75622,Attentive
1775054151.8319862,Attentive
1775054151.9048145,Attentive
1775054151.9726906,Attentive
1775054152.055673,Attentive
1775054152.1218114,Attentive
1775054152.2228878,Attentive
1775054152.3047786,Attentive
1775054152.371862,Attentive
1775054152.4567518,Attentive
1775054152.540256,Attentive
1775054152.6235127,Attentive
1775054152.7086568,Attentive
1775054152.77233,Attentive
1775054152.8884027,Attentive
1775054152.9722376,Attentive
1775054153.0555315,Attentive
1775054153.1401536,Attentive
1775054153.188323,Blinking
1775054153.223218,Blinking
1775054153.289593,Attentive
1775054153.4405105,Attentive
1775054153.5235748,Attentive
1775054153.5882869,Attentive
1775054153.655293,Attentive
1775054153.7391202,Attentive
1775054153.805262,Attentive
1775054153.8918126,Attentive
1775054153.9546418,Attentive
1775054154.098855,Attentive
1775054154.1745899,Attentive
1775054154.2717192,Attentive
1775054154.3543437,Attentive
1775054154.4379115,Attentive
1775054154.5217865,Attentive
1775054154.6127489,Attentive
1775054154.638319,Blinking
1775054154.720968,Attentive
1775054154.7885952,Attentive
1775054154.8556201,Attentive
1775054154.9453511,Attentive
1775054155.0229068,Attentive
1775054155.105134,Attentive
1775054155.1731958,Attentive
1775054155.2434533,Blinking
1775054155.3059094,Attentive
1775054155.3892696,Attentive
1775054155.4551544,Attentive
1775054155.5232816,Attentive
1775054155.613561,Attentive
1775054155.706959,Attentive
1775054155.7749035,Blinking
1775054155.8073552,Blinking
1775054155.9677148,Attentive
1775054156.0412157,Attentive
1775054156.074942,Blinking
1775054156.111302,Blinking
1775054156.2391796,Attentive
1775054156.3048916,Attentive
1775054156.3838966,Attentive
1775054156.454149,Attentive
1775054156.522857,Attentive
1775054156.588851,Attentive
1775054156.6737938,Attentive
1775054156.7423923,Attentive
1775054156.8037984,Attentive
1775054156.871784,Attentive
1775054156.9390733,Attentive
1775054157.0218356,Attentive
1775054157.1132886,Attentive
1775054157.1725097,Attentive
1775054157.293795,Attentive
1775054157.3686888,Attentive
1775054157.441206,Attentive
1775054157.50556,Blinking
1775054157.5722759,Attentive
1775054157.6384559,Attentive
1775054157.7062347,Attentive
1775054157.7885892,Blinking
1775054157.8184674,Blinking
1775054157.968714,Attentive
1775054157.9921691,Blinking
1775054158.0269053,Blinking
1775054158.055079,Blinking
1775054158.1855717,Blinking
1775054158.209851,Blinking
1775054158.3054748,Blinking
1775054158.3731308,Attentive
1775054158.405653,Blinking
1775054158.472457,Attentive
1775054158.5400827,Attentive
1775054158.6223629,Attentive
1775054158.7059445,Attentive
1775054158.7894258,Attentive
1775054158.8583245,Attentive
1775054158.9631264,Attentive
1775054159.0393708,Attentive
1775054159.1219049,Attentive
1775054159.2048774,Attentive
1775054159.271842,Attentive
1775054159.3389077,Attentive
1775054159.4068842,Attentive
1775054159.4975722,Attentive
1775054159.5883694,Attentive
1775054159.688104,Attentive
1775054159.7180855,Blinking
1775054159.7562869,Blinking
1775054159.7908666,Blinking
1775054159.8601818,Attentive
1775054159.939331,Attentive
1775054159.9707289,Blinking
1775054160.0072224,Blinking
1775054160.0373006,Blinking
1775054160.0718455,Blinking
1775054160.223098,Attentive
1775054160.250329,Blinking
1775054160.3719294,Attentive
1775054160.4388754,Attentive
1775054160.5063114,Attentive
1775054160.5884483,Attentive
1775054160.6611426,Attentive
1775054160.6910768,Blinking
1775054160.7259293,Blinking
1775054160.7651782,Blinking
1775054160.79413,Blinking
1775054160.8384845,Blinking
1775054160.905576,Attentive
1775054160.941196,Blinking
1775054161.0065398,Attentive
1775054161.0895534,Attentive
1775054161.1712873,Attentive
1775054161.2712665,Blinking
1775054161.2985835,Blinking
1775054161.3243694,Blinking
1775054161.3597748,Blinking
1775054161.4233792,Attentive
1775054161.5054138,Attentive
1775054161.5722663,Attentive
1775054161.664914,Attentive
1775054161.6892562,Blinking
1775054161.7246253,Blinking
1775054161.7525923,Blinking
1775054161.7940738,Blinking
1775054161.8221858,Blinking
1775054161.8432028,Blinking
1775054161.8649385,Blinking
1775054161.9216115,Blinking
1775054161.9434793,Blinking
1775054161.9721227,Blinking
1775054162.087356,Attentive
1775054162.194526,Attentive
1775054162.2318213,Blinking
1775054162.3650615,Attentive
1775054162.4546661,Attentive
1775054162.5224535,Attentive
1775054162.606194,Attentive
1775054162.6731036,Attentive
1775054162.711307,Blinking
1775054162.7723382,Attentive
1775054162.8083804,Blinking
1775054162.839042,Blinking
1775054162.8699467,Blinking
1775054162.9132445,Blinking
1775054163.0209765,Attentive
1775054163.1054666,Attentive
1775054163.1724846,Attentive
1775054163.265237,Attentive
1775054163.297827,Blinking
1775054163.3313024,Blinking
1775054163.3857865,Blinking
1775054163.4154613,Blinking
1775054163.4485552,Blinking
1775054163.4705403,Blinking
1775054163.6359265,Attentive
1775054163.7214382,Attentive
1775054163.8365362,Attentive
1775054163.9048498,Attentive
1775054163.972601,Attentive
1775054164.0400836,Attentive
1775054164.13361,Attentive
1775054164.189066,Attentive
1775054164.2298384,Blinking
1775054164.3230586,Blinking
1775054164.352815,Blinking
1775054164.3919868,Blinking
1775054164.5116358,Attentive
1775054164.5463393,Blinking
1775054164.5889568,Blinking
1775054164.6080651,Blinking
1775054164.6500933,Blinking
1775054164.6917405,Blinking
1775054164.7723956,Attentive
1775054164.8624744,Attentive
1775054164.889618,Blinking
1775054164.9567344,Attentive
1775054165.0390656,Attentive
1775054165.106833,Attentive
1775054165.188943,Attentive
1775054165.2900658,Attentive
1775054165.3214412,Blinking
1775054165.3601363,Blinking
1775054165.391008,Blinking
1775054165.4071178,Blinking
1775054165.5568385,Attentive
1775054165.6551223,Attentive
1775054165.6916413,Blinking
1775054165.735742,Blinking
1775054165.757053,Blinking
1775054165.794216,Blinking
1775054165.979107,Attentive
1775054166.0383773,Attentive
1775054166.1046987,Attentive
1775054166.1888711,Attentive
1775054166.256565,Attentive
1775054166.3400426,Attentive
1775054166.4074085,Attentive
1775054166.5033944,Attentive
1775054166.5896785,Attentive
1775054166.6547267,Attentive
1775054166.7383406,Attentive
1775054166.8219514,Attentive
1775054166.912829,Attentive
1775054166.9877813,Attentive
1775054167.056109,Attentive
1775054167.153859,Attentive
1775054167.242685,Attentive
1775054167.2917821,Blinking
1775054167.3278196,Blinking
1775054167.3959277,Attentive
1775054167.4722314,Attentive
1775054167.5748293,Attentive
1775054167.6563666,Attentive
1775054167.7214065,Attentive
1775054167.8218567,Attentive
1775054167.905084,Attentive
1775054167.9874146,Attentive
1775054168.1067019,Attentive
1775054168.1905272,Attentive
1775054168.282143,Attentive
1775054168.3143382,Blinking
1775054168.3450804,Blinking
1775054168.375911,Blinking
1775054168.4554238,Blinking
1775054168.4916043,Blinking
1775054168.587599,Blinking
1775054168.6248937,Blinking
1775054168.655086,Blinking
1775054168.6847358,Blinking
1775054168.7101262,Blinking
1775054168.744688,Blinking
1775054168.7762263,Blinking
1775054168.8553839,Blinking
1775054168.8804383,Blinking
1775054169.0404835,Attentive
1775054169.1369882,Attentive
1775054169.2209296,Attentive
1775054169.3066103,Attentive
1775054169.337485,Blinking
1775054169.3749917,Blinking
1775054169.455311,Attentive
1775054169.5221636,Blinking
1775054169.5549586,Blinking
1775054169.589466,Blinking
1775054169.6178434,Blinking
1775054169.657301,Blinking
1775054169.7226841,Attentive
1775054169.8055117,Attentive
1775054169.8462744,Blinking
1775054169.9206383,Attentive
1775054170.0043402,Attentive
1775054170.1126878,Attentive
1775054170.188727,Attentive
1775054170.2732613,Attentive
1775054170.338293,Attentive
1775054170.3691247,Blinking
1775054170.4392786,Attentive
1775054170.5217693,Attentive
1775054170.6218932,Attentive
1775054170.7205772,Attentive
1775054170.8127735,Attentive
1775054170.8438587,Blinking
1775054170.9234645,Attentive
1775054170.945478,Blinking
1775054170.987906,Blinking
1775054171.0714753,Attentive
1775054171.1631157,Attentive
1775054171.2382836,Attentive
1775054171.3245127,Attentive
1775054171.4050674,Attentive
1775054171.4910636,Attentive
1775054171.5897212,Attentive
1775054171.612584,Blinking
1775054171.6398149,Blinking
1775054171.7230232,Attentive
1775054171.7517676,Blinking
1775054171.8387396,Attentive
1775054171.9217403,Attentive
1775054171.9618845,Blinking
1775054172.0392253,Attentive
1775054172.0723295,Blinking
1775054172.098691,Blinking
1775054172.2225578,Attentive
1775054172.3050838,Attentive
1775054172.3883955,Attentive
1775054172.4735227,Attentive
1775054172.5387118,Attentive
1775054172.6226742,Attentive
1775054172.6891832,Attentive
1775054172.7716112,Attentive
1775054172.9018703,Attentive
1775054172.9720516,Attentive
1775054173.054904,Attentive
1775054173.1213646,Attentive
1775054173.2051024,Attentive
1775054173.2722683,Attentive
1775054173.3559897,Attentive
1775054173.421603,Attentive
1775054173.501958,Attentive
1775054173.5779972,Attentive
1775054173.6716805,Attentive
1775054173.7496536,Attentive
1775054173.8388777,Attentive
1775054173.9259522,Attentive
1775054174.0097203,Attentive
1775054174.1114845,Attentive
1775054174.1915517,Attentive
1775054174.2573297,Attentive
1775054174.38102,Attentive
1775054174.4731429,Attentive
1775054174.5588522,Attentive
1775054174.5869122,Blinking
1775054174.6172738,Blinking
1775054174.769585,Attentive
