timestamp,status
1774460952.3907325,Looking Away (Gaze)
1774460952.4308245,Looking Away (Gaze)
1774460952.4673395,Looking Away (Gaze)
1774460952.5040941,Looking Away (Gaze)
1774460952.5285676,Looking Away (Gaze)
1774460952.5622728,Looking Away (Gaze)
1774460952.597567,Looking Away (Gaze)
1774460952.6262069,Looking Away (Gaze)
1774460952.6714344,Looking Away (Gaze)
1774460952.7041566,Looking Away (Gaze)
1774460952.7303758,Looking Away (Gaze)
1774460952.7729375,Looking Away (Gaze)
1774460952.8144727,Looking Away (Gaze)
1774460952.8516378,Looking Away (Gaze)
1774460952.8882756,Looking Away (Gaze)
1774460952.962499,Attentive
1774460953.1425848,Attentive
1774460953.2290845,Attentive
1774460953.3148427,Attentive
1774460953.407898,Attentive
1774460953.511662,Attentive
1774460953.5951488,Attentive
1774460953.6818757,Attentive
1774460953.7528253,Attentive
1774460953.8402,Attentive
1774460953.9243298,Attentive
1774460954.0041373,Attentive
1774460954.0823228,Attentive
1774460954.1589882,Attentive
1774460954.2308884,Attentive
1774460954.3248022,Attentive
1774460954.405776,Attentive
1774460954.4827187,Attentive
1774460954.5558696,Attentive
1774460954.640481,Attentive
1774460954.726897,Attentive
1774460954.8247378,Attentive
1774460954.9162145,Attentive
1774460954.947179,Blinking
1774460954.9839275,Looking Away (Gaze)
1774460955.0217395,Looking Away (Gaze)
1774460955.0598557,Looking Away (Gaze)
1774460955.1022687,Looking Away (Gaze)
1774460955.1463218,Looking Away (Gaze)
1774460955.1751144,Looking Away (Gaze)
1774460955.1996005,Looking Away (Gaze)
1774460955.2283876,Looking Away (Gaze)
1774460955.2552383,Looking Away (Gaze)
1774460955.2984128,Looking Away (Gaze)
1774460955.3351579,Looking Away (Gaze)
1774460955.3683753,Looking Away (Gaze)
1774460955.3925695,Looking Away (Gaze)
1774460955.418206,Looking Away (Gaze)
1774460955.4556758,Looking Away (Gaze)
1774460955.490278,Looking Away (Gaze)
1774460955.5314252,Looking Away (Gaze)
1774460955.5694208,Looking Away (Gaze)
1774460955.60709,Looking Away (Gaze)
1774460955.6402285,Looking Away (Gaze)
1774460955.6651242,Looking Away (Gaze)
1774460955.7013223,Looking Away (Gaze)
1774460955.7334242,Looking Away (Gaze)
1774460955.7617996,Looking Away (Gaze)
1774460955.795139,Looking Away (Gaze)
1774460955.8267717,Looking Away (Gaze)
1774460955.865289,Looking Away (Gaze)
1774460955.893762,Looking Away (Gaze)
1774460955.9254594,Looking Away (Gaze)
1774460955.9551578,Looking Away (Gaze)
1774460955.980783,Looking Away (Gaze)
1774460956.0113685,Looking Away (Gaze)
1774460956.0462422,Looking Away (Gaze)
1774460956.097438,Looking Away (Gaze)
1774460956.134261,Looking Away (Gaze)
1774460956.1744685,Looking Away (Gaze)
1774460956.218364,Looking Away (Gaze)
1774460956.2611592,Looking Away (Gaze)
1774460956.3462317,Attentive
1774460956.4214318,Attentive
1774460956.5032241,Attentive
1774460956.5708492,Attentive
1774460956.7559447,Attentive
1774460956.960574,Attentive
1774460957.260763,Attentive
1774460957.524902,Attentive
1774460957.6124504,Blinking
1774460957.7998893,Blinking
1774460958.1121733,Attentive
1774460958.365998,Attentive
1774460958.4619043,Attentive
1774460958.6214097,Attentive
1774460958.7192197,Attentive
1774460958.7957118,Attentive
1774460958.8822284,Attentive
1774460958.9557116,Attentive
1774460959.040028,Attentive
1774460959.1375425,Attentive
1774460959.277874,Attentive
1774460959.397621,Attentive
1774460959.495504,Attentive
1774460959.594001,Attentive
1774460959.7298179,Attentive
1774460959.964242,Attentive
1774460960.0909972,Attentive
1774460960.1801293,Attentive
1774460960.290851,Attentive
1774460960.3996398,Attentive
1774460960.4902172,Attentive
1774460960.5571446,Attentive
1774460960.6436367,Attentive
1774460960.7068546,Attentive
1774460960.900947,Attentive
1774460961.0545654,Attentive
1774460961.1329415,Attentive
1774460961.207894,Attentive
1774460961.2759612,Attentive
1774460961.372509,Attentive
1774460961.4736285,Attentive
1774460961.8572602,Attentive
1774460961.9410403,Attentive
1774460962.0483358,Attentive
1774460962.144296,Attentive
1774460962.238993,Attentive
1774460962.3273606,Attentive
1774460962.4220974,Attentive
1774460962.5076513,Attentive
1774460962.5806484,Attentive
1774460962.6600642,Attentive
1774460962.7555704,Attentive
1774460962.8302867,Attentive
1774460962.9086523,Attentive
1774460962.9758875,Attentive
1774460963.0758677,Attentive
1774460963.1429875,Attentive
1774460963.227294,Attentive
1774460963.3127005,Attentive
1774460963.394303,Attentive
1774460963.4612718,Attentive
1774460963.5588584,Attentive
1774460963.6387694,Attentive
1774460963.7296166,Attentive
1774460963.8237574,Attentive
1774460963.9058015,Attentive
1774460963.98475,Attentive
1774460964.0606697,Attentive
1774460964.1510859,Attentive
1774460964.3517976,Attentive
1774460964.4247773,Attentive
1774460964.5087478,Attentive
1774460964.5889866,Attentive
1774460964.6625624,Attentive
1774460964.7463484,Attentive
1774460964.8224761,Attentive
1774460964.8966138,Attentive
1774460964.9728189,Attentive
1774460965.0767868,Attentive
1774460965.1544,Attentive
1774460965.2384772,Attentive
1774460965.3062017,Attentive
1774460965.4043734,Attentive
1774460965.4924374,Attentive
1774460965.601179,Attentive
1774460965.6332695,Blinking
1774460965.6926155,Blinking
1774460965.7201476,Blinking
1774460965.8220701,Attentive
1774460965.900285,Attentive
1774460965.9886794,Attentive
1774460966.07175,Attentive
1774460966.1651945,Attentive
1774460966.2368073,Attentive
1774460966.3137333,Attentive
1774460966.387968,Attentive
1774460966.4535606,Attentive
1774460966.5479984,Attentive
1774460966.6245685,Attentive
1774460966.704345,Attentive
1774460966.7929049,Attentive
1774460966.8786213,Attentive
1774460966.9572227,Attentive
1774460967.0541294,Attentive
1774460967.1476915,Attentive
1774460967.2432723,Attentive
1774460967.3087413,Attentive
1774460967.403859,Attentive
1774460967.460912,Attentive
1774460967.5550375,Attentive
1774460967.6260426,Attentive
1774460967.7008774,Attentive
1774460967.7723532,Attentive
1774460967.8479507,Attentive
1774460967.933804,Attentive
1774460968.0087376,Attentive
1774460968.0885067,Attentive
1774460968.1688378,Attentive
1774460968.2472017,Attentive
1774460968.330965,Attentive
1774460968.4219518,Attentive
1774460968.5111272,Attentive
1774460968.588554,Attentive
1774460968.6825674,Attentive
1774460968.7739863,Attentive
1774460968.8575053,Attentive
1774460968.9416637,Attentive
1774460969.0203671,Attentive
1774460969.104454,Attentive
1774460969.180191,Attentive
1774460969.2559786,Attentive
1774460969.326304,Attentive
1774460969.4216864,Attentive
1774460969.5054862,Attentive
1774460969.5804143,Attentive
1774460969.654944,Attentive
1774460969.7239013,Attentive
1774460969.8022027,Attentive
1774460969.8885636,Attentive
1774460969.969362,Attentive
1774460970.0543916,Attentive
1774460970.3225703,Attentive
1774460970.6082013,Attentive
1774460970.6382349,Looking Away (Gaze)
1774460970.708245,Attentive
1774460970.7998676,Attentive
1774460970.840938,Looking Away (Gaze)
1774460970.8706012,Looking Away (Gaze)
1774460970.9035008,Looking Away (Gaze)
1774460970.9424498,Looking Away (Gaze)
1774460970.971418,Looking Away (Gaze)
1774460971.0217366,Looking Away (Gaze)
1774460971.0589287,Looking Away (Gaze)
1774460971.0895967,Looking Away (Gaze)
1774460971.1058526,Looking Away (Gaze)
1774460971.1368256,Looking Away (Gaze)
1774460971.1668637,Looking Away (Gaze)
1774460971.2048995,Looking Away (Gaze)
1774460971.228858,Looking Away (Gaze)
1774460971.255921,Looking Away (Gaze)
1774460971.2789178,Looking Away (Gaze)
1774460971.307463,Looking Away (Gaze)
1774460971.345139,Looking Away (Gaze)
1774460971.3753319,Looking Away (Gaze)
1774460971.40895,Looking Away (Gaze)
1774460971.4406986,Looking Away (Gaze)
1774460971.4758265,Looking Away (Gaze)
1774460971.509267,Looking Away (Gaze)
1774460971.5372472,Looking Away (Gaze)
1774460971.5804324,Looking Away (Gaze)
1774460971.6112607,Looking Away (Gaze)
1774460971.6518078,Looking Away (Gaze)
1774460971.7844512,Looking Away (Gaze)
1774460971.8446841,Looking Away (Gaze)
1774460971.9305325,Looking Away (Gaze)
1774460971.9760597,Looking Away (Gaze)
1774460972.0161219,Looking Away (Gaze)
1774460972.0448627,Looking Away (Gaze)
1774460972.0874867,Looking Away (Gaze)
1774460972.1200514,Looking Away (Gaze)
1774460972.1552372,Looking Away (Gaze)
1774460972.185503,Looking Away (Gaze)
1774460972.2217536,Looking Away (Gaze)
1774460972.2544339,Looking Away (Gaze)
1774460972.2786536,Looking Away (Gaze)
1774460972.306006,Looking Away (Gaze)
1774460972.3316631,Looking Away (Gaze)
1774460972.3799224,Looking Away (Gaze)
1774460972.4202356,Looking Away (Gaze)
1774460972.4533894,Looking Away (Gaze)
1774460972.4880934,Looking Away (Gaze)
1774460972.5135689,Looking Away (Gaze)
1774460972.5362039,Looking Away (Gaze)
1774460972.581656,Looking Away (Gaze)
1774460972.6150498,Looking Away (Gaze)
1774460972.646865,Looking Away (Gaze)
1774460972.6724093,Looking Away (Gaze)
1774460972.7039924,Looking Away (Gaze)
1774460972.7281122,Looking Away (Gaze)
1774460972.7759933,Looking Away (Gaze)
1774460972.8166704,Looking Away (Gaze)
1774460972.8379776,Looking Away (Gaze)
1774460972.8605125,Looking Away (Gaze)
1774460972.9026468,Looking Away (Gaze)
1774460972.9220223,Looking Away (Gaze)
1774460972.9675155,Looking Away (Gaze)
1774460972.9919784,Looking Away (Gaze)
1774460973.0483809,Looking Away (Gaze)
1774460973.077666,Looking Away (Gaze)
1774460973.1071315,Looking Away (Gaze)
1774460973.1450217,Looking Away (Gaze)
1774460973.1904933,Looking Away (Gaze)
1774460973.2196987,Looking Away (Gaze)
1774460973.2474968,Looking Away (Gaze)
1774460973.2934601,Looking Away (Gaze)
1774460973.327728,Looking Away (Gaze)
1774460973.3584976,Looking Away (Gaze)
1774460973.3921494,Looking Away (Gaze)
1774460973.4218357,Looking Away (Gaze)
1774460973.4449992,Looking Away (Gaze)
1774460973.4811215,Looking Away (Gaze)
1774460973.5604124,Looking Away (Gaze)
1774460973.6411636,Looking Away (Gaze)
1774460973.763971,Looking Away (Gaze)
1774460973.8586633,Looking Away (Gaze)
1774460973.9359493,Looking Away (Gaze)
1774460974.0649655,Looking Away (Gaze)
1774460974.4095051,Attentive
1774460974.7749195,Attentive
1774460975.0952063,Attentive
1774460975.4203815,Attentive
1774460975.7762442,Attentive
1774460976.137999,Attentive
1774460976.4186466,Attentive
1774460976.6915643,Attentive
1774460976.9845028,Attentive
1774460977.3401663,Attentive
1774460977.690969,Attentive
1774460978.0403666,Attentive
1774460978.2385106,Attentive
1774460978.3406034,Attentive
1774460978.448874,Attentive
1774460978.4902382,Blinking
1774460978.524228,Blinking
1774460978.6485665,Attentive
1774460978.7178833,Attentive
1774460978.797408,Attentive
1774460978.8886323,Attentive
1774460978.9728453,Attentive
1774460979.0585558,Attentive
1774460979.1386104,Attentive
1774460979.2157302,Attentive
1774460979.3001943,Attentive
1774460979.3817542,Attentive
1774460979.4668856,Attentive
1774460979.5571225,Attentive
1774460979.638542,Attentive
1774460979.724473,Attentive
1774460979.8158906,Attentive
1774460979.9127464,Attentive
1774460979.9899647,Attentive
1774460980.0291097,Blinking
1774460980.056268,Blinking
1774460980.1156201,Looking Away (Gaze)
1774460980.2028842,Attentive
1774460980.2851434,Attentive
1774460980.364641,Attentive
1774460980.439302,Attentive
1774460980.533042,Attentive
1774460980.6225185,Attentive
1774460980.69709,Attentive
1774460980.780282,Attentive
1774460980.8440485,Attentive
1774460980.9200695,Attentive
1774460981.0413404,Attentive
1774460981.2300067,Attentive
1774460981.4077766,Attentive
1774460981.5800078,Attentive
1774460981.7447467,Attentive
1774460981.9979444,Attentive
1774460982.1456072,Attentive
1774460982.3021107,Attentive
1774460982.4282737,Attentive
1774460982.5901453,Attentive
1774460982.6246204,Looking Away (Gaze)
1774460982.6695788,Looking Away (Gaze)
1774460982.7042792,Looking Away (Gaze)
1774460982.7493393,Looking Away (Gaze)
1774460982.7850342,Looking Away (Gaze)
1774460982.8279836,Looking Away (Gaze)
1774460982.869789,Looking Away (Gaze)
1774460982.9034436,Looking Away (Gaze)
1774460983.008512,Looking Away (Gaze)
1774460983.0738142,Looking Away (Gaze)
1774460983.170953,Looking Away (Gaze)
1774460983.2291992,Looking Away (Gaze)
1774460983.319057,Looking Away (Gaze)
1774460983.3966866,Looking Away (Gaze)
1774460983.5400796,Looking Away (Gaze)
1774460983.575026,Looking Away (Gaze)
1774460983.6274736,Looking Away (Gaze)
1774460983.7265139,Looking Away (Gaze)
1774460983.7842133,Looking Away (Gaze)
1774460983.864671,Looking Away (Gaze)
1774460983.9906707,Attentive
1774460984.1435282,Attentive
1774460984.357456,Attentive
1774460984.470123,Attentive
1774460984.572816,Attentive
1774460984.6788201,Attentive
1774460984.8671815,Attentive
1774460984.9780886,Attentive
1774460985.0776896,Attentive
1774460985.1808245,Attentive
1774460985.286751,Attentive
1774460985.4114158,Attentive
1774460985.5539548,Attentive
1774460985.6216042,Attentive
1774460985.7144713,Attentive
1774460985.7917342,Attentive
1774460985.8804252,Attentive
1774460985.9700823,Attentive
1774460986.0377011,Attentive
1774460986.1171353,Attentive
1774460986.195253,Attentive
1774460986.2554326,Attentive
1774460986.3733847,Attentive
1774460986.4551284,Attentive
1774460986.539424,Attentive
1774460986.6310122,Attentive
1774460986.7131476,Attentive
1774460986.7558122,Blinking
1774460986.8032382,Blinking
1774460986.840684,Blinking
1774460986.8931653,Blinking
1774460986.9429216,Blinking
1774460986.987219,Blinking
1774460987.0308683,Blinking
1774460987.1056964,Attentive
1774460987.1918645,Attentive
1774460987.2814453,Attentive
1774460987.3645353,Attentive
1774460987.519713,Attentive
1774460987.8669055,Attentive
1774460988.0744312,Attentive
1774460988.157155,Attentive
1774460988.2378469,Attentive
1774460988.325112,Attentive
1774460988.4124255,Attentive
1774460988.5030103,Attentive
1774460988.5939114,Attentive
1774460988.674846,Attentive
1774460988.7527866,Attentive
1774460988.843207,Attentive
1774460988.9262347,Attentive
1774460989.002362,Attentive
1774460989.0869963,Attentive
1774460989.5122874,Attentive
1774460989.6172721,Attentive
1774460989.7460792,Attentive
1774460989.9316053,Attentive
1774460990.0490596,Attentive
1774460990.2031114,Attentive
1774460990.3176322,Attentive
1774460990.4204128,Attentive
1774460990.4946806,Attentive
1774460990.575666,Attentive
1774460990.679723,Attentive
1774460990.8245478,Attentive
1774460991.5545673,Attentive
1774460991.639626,Attentive
1774460991.888551,Attentive
1774460992.0779448,Attentive
1774460992.337204,Attentive
1774460992.4926238,Attentive
1774460992.71641,Attentive
1774460992.7575004,Blinking
1774460992.8032422,Blinking
1774460992.83481,Blinking
1774460992.870381,Blinking
1774460992.8958607,Blinking
1774460992.9248157,Blinking
1774460993.7566452,Attentive
1774460993.8707612,Attentive
1774460994.1468687,Attentive
1774460994.2714663,Attentive
1774460994.555062,Attentive
1774460994.6632235,Attentive
1774460994.7612636,Attentive
1774460994.8515685,Attentive
1774460994.94232,Attentive
1774460995.143599,Attentive
1774460995.2773385,Attentive
1774460995.4136121,Attentive
1774460995.5503607,Attentive
1774460995.670201,Attentive
1774460995.748763,Attentive
1774460995.9538543,Attentive
1774460996.0523672,Attentive
1774460996.139509,Attentive
1774460996.4049308,Attentive
1774460996.608842,Attentive
1774460996.7712567,Attentive
1774461081.0774586,Attentive
