timestamp,status
1769848050.8927264,Attentive
1769848050.9626205,Attentive
1769848051.0492754,Attentive
1769848051.0961335,Blinking
1769848051.1288836,Blinking
1769848051.1681988,Blinking
1769848051.2000914,Blinking
1769848051.2353268,Blinking
1769848051.2753549,Blinking
1769848051.31888,Blinking
1769848051.3562515,Blinking
1769848051.3899868,Blinking
1769848051.4187548,Blinking
1769848051.4487433,Blinking
1769848051.468735,Blinking
1769848051.4936779,Blinking
1769848051.5475905,Blinking
1769848051.5863695,Blinking
1769848051.6235776,Blinking
1769848051.652918,Blinking
1769848051.6925979,Blinking
1769848051.727281,Blinking
1769848051.752686,Blinking
1769848051.7859936,Blinking
1769848051.8251567,Blinking
1769848051.8604107,Blinking
1769848051.8879755,Blinking
1769848051.923584,Blinking
1769848051.9568555,Blinking
1769848051.9911563,Blinking
1769848052.0338216,Blinking
1769848052.080133,Blinking
1769848052.118403,Blinking
1769848052.1933427,Blinking
1769848052.2182343,Blinking
1769848052.2898424,Attentive
1769848052.343672,Blinking
1769848052.42645,Attentive
1769848052.50195,Attentive
1769848052.5819228,Attentive
1769848052.685375,Attentive
1769848052.7636392,Attentive
1769848052.8498178,Attentive
1769848052.9169865,Attentive
1769848052.9965906,Attentive
1769848053.0739794,Attentive
1769848053.1116517,Blinking
1769848053.173729,Blinking
1769848053.2021494,Blinking
1769848053.2253025,Blinking
1769848053.2593403,Blinking
1769848053.3000221,Blinking
1769848053.3221111,Blinking
1769848053.3560681,Blinking
1769848053.4324772,Attentive
1769848053.501915,Attentive
1769848053.5873163,Attentive
1769848053.6886308,Attentive
1769848053.7689452,Attentive
1769848053.8384814,Attentive
1769848053.9344082,Attentive
1769848054.0241842,Attentive
1769848054.1081645,Attentive
1769848054.1822805,Attentive
1769848054.2707505,Attentive
1769848054.3418355,Attentive
1769848054.434604,Attentive
1769848054.5018985,Attentive
1769848054.549479,Blinking
1769848054.5951672,Blinking
1769848054.636453,Blinking
1769848054.678551,Blinking
1769848054.7234254,Blinking
1769848054.7553267,Blinking
1769848054.7973044,Blinking
1769848054.8316324,Blinking
1769848054.8739483,Blinking
1769848054.9063494,Blinking
1769848054.9709625,Blinking
1769848055.0096211,Blinking
1769848055.042213,Blinking
1769848055.077371,Blinking
1769848055.1020267,Blinking
1769848055.2905793,Blinking
1769848055.3359208,Blinking
1769848055.3686993,Blinking
1769848055.4026508,Blinking
1769848055.4441938,Blinking
1769848055.5194268,Blinking
1769848055.5606923,Blinking
1769848055.592769,Blinking
1769848055.6329958,Blinking
1769848055.656041,Blinking
1769848055.7032976,Blinking
1769848055.738408,Blinking
1769848055.7692506,Blinking
1769848055.8157268,Blinking
1769848055.8459806,Blinking
1769848055.8724012,Blinking
1769848055.9046,Blinking
1769848055.935331,Blinking
1769848055.9662445,Blinking
1769848055.9977572,Blinking
1769848056.0354397,Blinking
1769848056.0635958,Sleeping
1769848056.103181,Sleeping
1769848056.1260328,Sleeping
1769848056.1681044,Sleeping
1769848056.203056,Sleeping
1769848056.23087,Sleeping
1769848056.2641284,Sleeping
1769848056.3022277,Sleeping
1769848056.335351,Sleeping
1769848056.3732157,Sleeping
1769848056.4081094,Sleeping
1769848056.435579,Sleeping
1769848056.4724412,Sleeping
1769848056.5063982,Sleeping
1769848056.5359647,Sleeping
1769848056.5723999,Sleeping
1769848056.5876145,Sleeping
1769848056.6216924,Sleeping
1769848056.6441214,Sleeping
1769848056.688357,Sleeping
1769848056.721831,Sleeping
1769848056.7686856,Sleeping
1769848056.804438,Sleeping
1769848056.8414214,Sleeping
1769848056.8763347,Sleeping
1769848056.9187376,Sleeping
1769848056.9578862,Sleeping
1769848056.9856615,Sleeping
1769848057.028671,Sleeping
1769848057.0687318,Sleeping
1769848057.1030083,Sleeping
1769848057.1432364,Sleeping
1769848057.1726031,Sleeping
1769848057.2077622,Sleeping
1769848057.2420845,Sleeping
1769848057.2838194,Sleeping
1769848057.3104627,Sleeping
1769848057.3642786,Sleeping
1769848057.4027224,Sleeping
1769848057.439326,Sleeping
1769848057.4836826,Sleeping
1769848057.5157309,Sleeping
1769848057.5466204,Sleeping
1769848057.5803673,Sleeping
1769848057.6289132,Sleeping
1769848057.7054133,Attentive
1769848057.7809563,Attentive
1769848057.8605816,Attentive
1769848057.9602542,Attentive
1769848058.0365725,Attentive
1769848058.108033,Attentive
1769848058.187531,Attentive
1769848058.2689152,Attentive
1769848058.3704395,Attentive
1769848058.488933,Attentive
1769848058.5820653,Attentive
1769848058.6798458,Attentive
1769848058.8246841,Attentive
1769848058.8908532,Attentive
1769848058.990891,Attentive
1769848059.0799503,Attentive
1769848059.163802,Attentive
1769848059.2261002,Attentive
1769848059.3093338,Attentive
1769848059.3911731,Attentive
1769848059.5043464,Attentive
1769848059.5745866,Attentive
1769848059.6689432,Attentive
1769848059.7607126,Attentive
1769848059.8447266,Attentive
1769848059.925748,Attentive
1769848060.031004,Attentive
1769848060.1036239,Attentive
1769848060.1604478,Attentive
1769848060.3813353,Attentive
1769848060.470677,Attentive
1769848060.6096566,Attentive
