timestamp,status
1774497871.5679557,Looking Away
1774497871.6923335,Looking Away
1774497871.7345462,Looking Away 
1774497871.7659028,Looking Away 
1774497871.801295,Looking Away 
1774497871.8320158,Looking Away 
1774497871.8623295,Looking Away 
1774497871.9001193,Looking Away 
1774497871.979724,Looking Away
1774497872.052468,Looking Away
1774497872.085939,Looking Away 
1774497872.118914,Looking Away 
1774497872.14715,Looking Away 
1774497872.2194078,Looking Away
1774497872.3024101,Looking Away
1774497872.3807087,Looking Away
1774497872.749322,Looking Away 
1774497872.7841406,Looking Away 
1774497872.972853,Looking Away
1774497873.0559983,Looking Away 
1774497873.0888832,Looking Away 
1774497873.1361966,Looking Away 
1774497873.2168608,Looking Away
1774497873.2560909,Looking Away 
1774497873.300334,Looking Away 
1774497873.4986613,Looking Away 
1774497873.5354297,Looking Away 
1774497873.5676608,Looking Away 
1774497873.6486769,Looking Away
1774497873.7220302,Looking Away
1774497873.7560244,Looking Away 
1774497873.8484786,Looking Away
1774497873.9110332,Looking Away 
1774497874.0004754,Looking Away
1774497874.0445197,Looking Away 
1774497874.081943,Looking Away 
1774497874.1756787,Looking Away
1774497874.2139707,Looking Away 
1774497874.2507825,Looking Away 
1774497874.3250682,Looking Away
1774497874.3880758,Looking Away
1774497874.4811392,Looking Away
1774497874.5090895,Looking Away 
1774497874.5406551,Looking Away 
1774497874.576497,Looking Away 
1774497874.5980608,Looking Away 
1774497874.6707628,Looking Away 
1774497874.699715,Looking Away 
1774497874.7719452,Blinking
1774497874.8002067,Looking Away 
1774497874.835403,Blinking
1774497874.8729763,Blinking
1774497874.90862,Looking Away 
1774497875.001993,Looking Away
1774497875.0386841,Looking Away 
1774497875.0926218,Looking Away 
1774497875.1180506,Looking Away 
1774497875.1672382,Looking Away 
1774497875.2070835,Looking Away 
1774497875.2311788,Looking Away 
1774497875.2645671,Looking Away 
1774497875.297691,Looking Away 
1774497875.3237102,Looking Away 
1774497875.3603423,Looking Away 
1774497875.401134,Looking Away 
1774497875.4318798,Looking Away 
1774497875.5079908,Looking Away
1774497875.552849,Looking Away 
1774497875.58473,Looking Away 
1774497875.6310008,Looking Away 
1774497875.660446,Looking Away 
1774497875.7000265,Looking Away 
1774497875.7270105,Looking Away 
1774497875.7654047,Looking Away 
1774497875.792161,Looking Away 
1774497875.8285396,Looking Away 
1774497875.9005952,Looking Away 
1774497875.9329212,Looking Away 
1774497875.9819453,Looking Away 
1774497876.0278537,Looking Away 
1774497876.117925,Looking Away 
1774497876.16711,Looking Away 
1774497876.2046459,Looking Away 
1774497876.233188,Looking Away 
1774497876.2706776,Looking Away 
1774497876.3058352,Looking Away 
1774497876.332462,Looking Away 
1774497876.372575,Looking Away 
1774497876.4164793,Looking Away 
1774497876.4614515,Looking Away 
1774497876.5019135,Looking Away 
1774497876.5350988,Looking Away 
1774497877.7657447,Looking Away 
1774497877.814041,Looking Away 
1774497877.8435638,Looking Away 
1774497877.9624245,Looking Away
1774497878.0498493,Looking Away
1774497878.1211293,Looking Away
1774497878.2032146,Looking Away
1774497878.2852054,Attentive
1774497878.315679,Looking Away 
1774497878.4411755,Attentive
1774497878.5090268,Attentive
1774497878.5419962,Looking Away 
1774497878.5718029,Looking Away 
1774497878.5981586,Looking Away 
1774497878.6317647,Looking Away 
1774497878.6740515,Blinking
1774497878.711018,Looking Away 
1774497878.7468839,Looking Away 
1774497878.7860308,Looking Away 
1774497878.8229861,Looking Away 
1774497878.857259,Looking Away 
1774497878.98768,Attentive
1774497879.1121535,Attentive
1774497879.1448746,Looking Away 
1774497879.181803,Looking Away 
1774497879.271283,Attentive
1774497879.3011837,Looking Away 
1774497879.3353794,Looking Away 
1774497879.362712,Looking Away 
1774497879.4415374,Attentive
1774497879.485681,Looking Away 
1774497879.514478,Looking Away 
1774497879.5438988,Looking Away 
1774497879.6198936,Attentive
1774497879.6620383,Looking Away 
1774497879.693453,Looking Away 
1774497879.7724073,Looking Away
1774497879.8697858,Looking Away
1774497879.9129908,Looking Away 
1774497879.9495606,Looking Away 
1774497879.9733636,Looking Away 
1774497880.011755,Looking Away 
1774497880.0541809,Blinking
1774497880.0873563,Looking Away 
1774497880.1264706,Looking Away 
1774497880.1552494,Looking Away 
1774497880.1820297,Looking Away 
1774497880.215653,Looking Away 
1774497880.2840047,Looking Away 
1774497880.3583152,Looking Away
1774497880.4117963,Looking Away 
1774497880.45052,Looking Away 
1774497880.510683,Looking Away 
1774497880.6332457,Looking Away
1774497880.6655004,Looking Away 
1774497880.7445586,Looking Away
1774497880.7857807,Looking Away 
1774497880.8215988,Looking Away 
1774497880.864233,Looking Away 
1774497880.88549,Looking Away 
1774497880.9655597,Looking Away
1774497880.9995987,Looking Away 
1774497881.0722723,Looking Away
1774497881.0988238,Looking Away 
1774497881.1311347,Looking Away 
1774497881.1599226,Looking Away 
1774497881.196836,Looking Away 
1774497881.223737,Looking Away 
1774497881.2496989,Looking Away 
1774497881.2767556,Looking Away 
1774497881.300214,Blinking
1774497881.324239,Looking Away 
1774497882.6159058,Looking Away 
1774497882.6496713,Looking Away 
1774497882.681389,Looking Away 
1774497882.710311,Looking Away 
1774497882.7411819,Looking Away 
1774497882.7819083,Looking Away 
1774497882.805339,Looking Away 
1774497882.8455393,Looking Away 
1774497882.86905,Looking Away 
1774497882.9056616,Looking Away 
1774497882.9359155,Looking Away 
1774497882.9795043,Looking Away 
1774497883.0042238,Looking Away 
1774497883.0311306,Typing/Reading
1774497883.0870576,Looking Away 
1774497883.1067812,Looking Away 
1774497883.1464865,Typing/Reading
1774497883.1718345,Looking Away 
1774497883.1944394,Looking Away 
1774497883.222987,Looking Away 
1774497883.2914093,Looking Away
1774497883.3346405,Looking Away 
1774497883.3716323,Looking Away 
1774497883.4133246,Typing/Reading
1774497883.4511416,Typing/Reading
1774497883.4876168,Looking Away 
1774497883.5660105,Looking Away
1774497883.5905426,Looking Away 
1774497883.672223,Attentive
1774497883.7711086,Looking Away
1774497883.8684359,Looking Away
1774497883.9082136,Typing/Reading
1774497883.924733,Typing/Reading
1774497883.9643807,Typing/Reading
1774497883.9960475,Typing/Reading
1774497904.2583086,Looking Away 
1774497904.3825037,Looking Away 
1774497904.4206545,Looking Away 
1774497904.7368073,Looking Away 
1774497905.278042,Looking Away 
1774497905.3958943,Looking Away 
1774497905.4432123,Looking Away 
1774497905.4836874,Looking Away 
1774497907.0006332,Looking Away 
1774497907.0482159,Looking Away 
1774497907.073007,Looking Away 
1774497907.6148038,Looking Away 
1774497907.7228675,Looking Away
1774497908.0075512,Looking Away 
1774497908.0907238,Looking Away
1774497908.123803,Looking Away 
1774497908.1478436,Looking Away 
1774497908.1779113,Looking Away 
1774497908.2176385,Looking Away 
1774497908.2495873,Looking Away 
1774497908.2920797,Looking Away 
1774497908.4012797,Looking Away
1774497908.7688107,Looking Away
1774497909.1828473,Looking Away
1774497914.247586,Looking Away 
1774497914.2814922,Looking Away 
1774497914.364088,Looking Away
1774497915.9423673,Looking Away 
1774497915.9808714,Looking Away 
1774497916.052613,Attentive
1774497916.100768,Looking Away 
1774497916.2057843,Attentive
1774497916.261648,Typing/Reading
1774497916.2986531,Looking Away 
1774497916.3348966,Typing/Reading
1774497916.3583615,Looking Away 
1774497916.3946738,Looking Away 
1774497916.417554,Looking Away 
1774497916.448192,Looking Away 
1774497916.4818034,Looking Away 
1774497916.515202,Typing/Reading
1774497916.547173,Typing/Reading
1774497916.5809348,Looking Away 
1774497916.6202059,Looking Away 
1774497916.6546187,Looking Away 
1774497916.6788929,Looking Away 
1774497916.7065,Looking Away 
1774497916.7936826,Attentive
1774497916.8303294,Typing/Reading
1774497916.8598766,Looking Away 
1774497916.8917587,Looking Away 
1774497916.9288843,Looking Away 
1774497916.9537964,Typing/Reading
1774497916.989217,Looking Away 
1774497917.0324066,Typing/Reading
1774497917.0714252,Typing/Reading
1774497917.1120896,Typing/Reading
1774497917.1695673,Looking Away 
1774497917.2176712,Looking Away 
1774497917.2615628,Looking Away 
1774497917.3062396,Looking Away 
1774497917.3608332,Typing/Reading
1774497917.4333174,Looking Away
1774497917.532367,Looking Away
1774497917.623692,Looking Away
1774497917.6969504,Looking Away
1774497917.7690306,Looking Away
1774497917.8913083,Looking Away
1774497917.975596,Looking Away
1774497918.0840566,Attentive
1774497918.1703126,Attentive
1774497918.2514412,Attentive
1774497918.3327265,Attentive
1774497918.4173234,Attentive
1774497918.514055,Attentive
1774497918.5835736,Attentive
1774497918.682273,Attentive
1774497918.7819562,Attentive
1774497918.8695269,Attentive
1774497918.9843776,Attentive
1774497919.3387275,Attentive
1774497919.432716,Attentive
1774497919.5184088,Attentive
1774497919.626574,Attentive
1774497919.7042806,Attentive
1774497919.7852464,Attentive
1774497919.8711278,Attentive
1774497919.966569,Attentive
1774497920.058733,Attentive
1774497920.149697,Attentive
1774497920.2505705,Attentive
1774497920.3330023,Attentive
1774497920.4197896,Attentive
1774497920.5161116,Attentive
1774497920.5985014,Attentive
1774497920.7304668,Attentive
1774497920.8250263,Attentive
1774497920.9140246,Attentive
1774497921.0026982,Attentive
1774497921.0928915,Looking Away
1774497921.1316833,Looking Away 
1774497921.215675,Looking Away
1774497921.287158,Attentive
1774497921.325739,Typing/Reading
1774497921.3566492,Looking Away 
1774497921.4421108,Attentive
1774497921.4647012,Looking Away 
1774497921.548834,Attentive
1774497921.6380317,Attentive
1774497921.6833174,Looking Away 
1774497921.763671,Looking Away
1774497921.7950706,Looking Away 
1774497921.871749,Looking Away
1774497921.9660647,Looking Away
1774497922.0031114,Looking Away 
1774497922.0345912,Looking Away 
1774497922.0672452,Looking Away 
1774497922.097402,Looking Away 
1774497922.1289582,Looking Away 
1774497922.154309,Looking Away 
1774497922.181155,Looking Away 
1774497922.2154005,Looking Away 
1774497922.239499,Looking Away 
1774497922.2657938,Looking Away 
1774497922.2992644,Looking Away 
1774497922.3328507,Looking Away 
1774497922.3563201,Looking Away 
1774497922.3808837,Looking Away 
1774497922.4175818,Looking Away 
1774497922.43559,Looking Away 
1774497922.471453,Looking Away 
1774497922.508335,Looking Away 
1774497922.5408206,Looking Away 
1774497922.598,Looking Away
1774497922.6990407,Looking Away
1774497922.7274787,Looking Away 
1774497922.7658916,Looking Away 
1774497922.7973554,Looking Away 
1774497922.8409297,Looking Away 
1774497922.8777535,Looking Away 
1774497922.950992,Looking Away
1774497922.9971805,Looking Away 
1774497923.0432045,Looking Away 
1774497923.0815918,Looking Away 
1774497923.1104794,Looking Away 
1774497923.1438236,Looking Away 
1774497923.1808658,Looking Away 
1774497923.2288055,Looking Away 
1774497923.2517233,Looking Away 
1774497923.281259,Looking Away 
1774497923.30655,Looking Away 
1774497923.334744,Looking Away 
1774497923.3673563,Looking Away 
1774497923.4449344,Looking Away
1774497923.4794662,Looking Away 
1774497923.5050032,Looking Away 
1774497923.5327353,Looking Away 
1774497923.605914,Looking Away
1774497923.6371992,Looking Away 
1774497923.7205598,Looking Away
1774497923.8190162,Looking Away
1774497923.8533742,Looking Away 
1774497923.8860726,Looking Away 
1774497923.9556692,Looking Away
1774497924.0433419,Looking Away
1774497924.0714688,Looking Away 
1774497924.1039424,Looking Away 
1774497924.1371229,Looking Away 
1774497924.1622212,Looking Away 
1774497924.2017527,Looking Away 
1774497924.2416139,Looking Away 
1774497924.3252854,Looking Away
1774497924.4159698,Looking Away
1774497924.4585862,Looking Away 
1774497924.5495858,Looking Away
1774497924.5858943,Looking Away 
1774497924.6153784,Looking Away 
1774497924.6390803,Looking Away 
1774497924.715914,Looking Away
1774497924.7526526,Looking Away 
1774497924.822611,Looking Away
1774497924.9011507,Looking Away
1774497924.9362774,Looking Away 
1774497925.0166643,Looking Away
1774497925.0837958,Looking Away
1774497925.1673193,Looking Away
1774497925.2506745,Looking Away
1774497925.3333783,Looking Away
1774497925.3656738,Looking Away 
1774497925.3887439,Looking Away 
1774497925.4698296,Looking Away
1774497925.5486553,Looking Away
1774497925.6276221,Looking Away
1774497925.7140312,Looking Away
1774497925.782896,Looking Away
1774497925.8274312,Looking Away 
1774497925.9102967,Looking Away
1774497925.987484,Looking Away
1774497926.018751,Looking Away 
1774497926.1157365,Looking Away
1774497926.1802135,Looking Away
1774497926.2189631,Looking Away 
1774497926.3069139,Looking Away
1774497926.346862,Looking Away 
1774497926.4282057,Looking Away
1774497926.4628634,Looking Away 
1774497926.548997,Looking Away
1774497926.6302662,Looking Away
1774497926.708109,Looking Away
1774497926.7466931,Looking Away 
1774497926.9225583,Looking Away
1774497927.0034657,Looking Away
1774497927.032377,Looking Away 
1774497927.058717,Looking Away 
1774497927.0949738,Looking Away 
1774497927.1314452,Looking Away 
1774497927.1613343,Looking Away 
1774497927.2472806,Looking Away
1774497927.3233519,Looking Away
1774497927.4200754,Looking Away
1774497927.5164416,Looking Away
1774497927.5991805,Looking Away
1774497927.6761448,Looking Away
1774497927.754208,Looking Away
1774497927.8303294,Looking Away
1774497927.8637657,Looking Away 
1774497927.9071376,Looking Away 
1774497927.9407325,Looking Away 
1774497928.024059,Looking Away
1774497928.0906944,Looking Away
1774497928.1245317,Looking Away 
1774497928.15349,Looking Away 
1774497928.182053,Looking Away 
1774497928.2156143,Looking Away 
1774497928.2879708,Looking Away
1774497928.3152668,Looking Away 
1774497928.3460736,Looking Away 
1774497928.382124,Blinking
1774497928.4164977,Looking Away 
1774497928.4508777,Looking Away 
1774497928.480374,Looking Away 
1774497928.5741632,Looking Away
1774497928.652043,Looking Away
1774497928.6959517,Looking Away 
1774497928.7474558,Looking Away 
1774497928.7834616,Looking Away 
1774497928.8176987,Looking Away 
1774497928.9159198,Attentive
1774497928.9621012,Looking Away 
1774497928.9973578,Looking Away 
1774497929.0364137,Looking Away 
1774497929.071283,Looking Away 
1774497929.0991018,Looking Away 
1774497929.1217136,Looking Away 
1774497929.1462655,Looking Away 
1774497929.1722386,Looking Away 
1774497929.2345874,Attentive
1774497929.2778375,Looking Away 
1774497929.3507533,Attentive
1774497929.3872907,Typing/Reading
1774497929.462175,Looking Away
1774497986.2346256,Looking Away
1774497986.259851,Looking Away 
1774497986.3331404,Looking Away
1774497986.3717468,Looking Away 
1774497986.4133134,Looking Away 
1774497986.497345,Looking Away
1774497986.5265248,Typing/Reading
1774497986.572846,Looking Away 
1774497986.6162205,Looking Away 
1774497986.6498163,Looking Away 
1774497986.688678,Looking Away 
1774497986.7164266,Looking Away 
1774497986.7400796,Typing/Reading
1774497986.765237,Looking Away 
1774497986.8214166,Looking Away
1774497986.8587327,Looking Away 
1774497986.8836436,Looking Away 
1774497986.9213338,Looking Away 
1774497986.9473972,Looking Away 
1774497986.9670503,Looking Away 
1774497987.0075707,Typing/Reading
1774497987.0352612,Looking Away 
1774497987.1109266,Looking Away
1774497987.185669,Looking Away
1774497987.2654884,Looking Away
1774498061.781327,Looking Away
1774498104.7635455,Looking Away 
1774498104.7913067,Looking Away 
1774498104.8121262,Looking Away 
1774498104.8495595,Looking Away 
1774498104.8763025,Looking Away 
1774498104.9127982,Typing/Reading
1774498104.9337738,Blinking
1774498104.9628866,Looking Away 
1774498105.0125396,Looking Away 
1774498105.0456069,Looking Away 
1774498105.1313152,Looking Away
1774498105.2139945,Looking Away
1774498105.2959843,Looking Away
1774498105.3740966,Looking Away
1774498105.4356263,Looking Away
1774498105.528902,Looking Away
1774498105.614623,Looking Away
1774498105.6998127,Looking Away
1774498105.7977407,Attentive
1774498105.9032362,Attentive
1774498105.9926217,Attentive
1774498106.0695643,Attentive
1774498106.1760786,Attentive
1774498106.2524793,Attentive
1774498106.349863,Attentive
1774498106.3934658,Looking Away 
1774498106.430413,Looking Away 
1774498106.4541087,Looking Away 
1774498106.480338,Looking Away 
1774498106.5139008,Looking Away 
1774498106.5526297,Looking Away 
1774498106.5735204,Looking Away 
1774498106.6066165,Looking Away 
1774498106.6455562,Looking Away 
1774498106.6929889,Looking Away 
1774498106.7285905,Looking Away 
1774498106.8054335,Looking Away
1774498106.8928583,Looking Away
1774498106.9854763,Looking Away
1774498107.0894284,Looking Away
1774498107.1437411,Looking Away 
1774498107.2988021,Looking Away
1774498107.401769,Looking Away
1774498107.516293,Looking Away
1774498107.736122,Looking Away
1774498107.769679,Looking Away 
1774498107.8768342,Looking Away 
1774498107.9141974,Looking Away 
1774498107.9800594,Looking Away
1774498108.0293648,Typing/Reading
1774498108.4473777,Looking Away 
1774498108.4900503,Looking Away 
1774498108.5198388,Looking Away 
1774498108.5630977,Looking Away 
1774498108.5877566,Looking Away 
1774498108.6163695,Looking Away 
1774498108.6648502,Looking Away 
1774498108.7111511,Looking Away 
1774498108.751292,Looking Away 
1774498108.7743664,Looking Away 
1774498108.8233435,Looking Away 
1774498108.8649087,Looking Away 
1774498108.8978512,Looking Away 
1774498108.9353662,Looking Away 
1774498108.9638648,Looking Away 
1774498109.0019643,Looking Away 
1774498109.0362432,Looking Away 
1774498109.0762122,Looking Away 
1774498109.1076312,Looking Away 
1774498109.1329467,Looking Away 
1774498109.16309,Looking Away 
1774498109.1894028,Looking Away 
1774498109.2182758,Looking Away 
1774498109.2494006,Looking Away 
1774498109.2742066,Looking Away 
1774498109.3036754,Looking Away 
1774498109.3346906,Looking Away 
1774498109.3586123,Looking Away 
1774498109.4287143,Looking Away
1774498109.4616632,Looking Away 
1774498109.5020783,Looking Away 
1774498109.5806308,Looking Away
1774498109.6609619,Looking Away
1774498109.6931865,Looking Away 
1774498109.7700446,Looking Away
1774498109.8133454,Looking Away 
1774498109.8374255,Looking Away 
1774498109.8686054,Looking Away 
1774498109.9461074,Looking Away 
1774498109.9814231,Looking Away 
1774498110.0121357,Looking Away 
1774498110.0689454,Looking Away 
1774498110.1127567,Looking Away 
1774498110.1566489,Looking Away 
1774498110.1987112,Looking Away 
1774498110.2867424,Looking Away 
1774498110.512057,Looking Away
1774498110.6183834,Looking Away
1774498110.66309,Looking Away 
1774498110.7285705,Looking Away
1774498110.763065,Looking Away 
1774498110.839475,Looking Away
1774498110.8801966,Looking Away 
1774498110.9074132,Looking Away 
1774498110.9413261,Looking Away 
1774498110.9797876,Looking Away 
1774498111.016479,Looking Away 
1774498111.0467353,Looking Away 
1774498111.0715718,Looking Away 
1774498111.107785,Looking Away 
1774498111.143986,Looking Away 
1774498111.1814516,Looking Away 
1774498111.2135775,Looking Away 
1774498111.2497659,Looking Away 
1774498111.2797337,Looking Away 
1774498111.3083405,Looking Away 
1774498111.3487298,Looking Away 
1774498111.4199557,Looking Away 
1774498111.5089712,Looking Away 
1774498111.5488265,Looking Away 
1774498111.5845788,Looking Away 
1774498111.6204572,Looking Away 
1774498111.6639776,Looking Away 
1774498111.736962,Looking Away
1774498111.8329792,Looking Away
1774498111.8642693,Typing/Reading
1774498111.897995,Looking Away 
1774498111.9310625,Looking Away 
1774498111.9636135,Looking Away 
1774498111.996136,Looking Away 
1774498112.2143407,Looking Away 
1774498113.332607,Typing/Reading
1774498113.401281,Looking Away
1774498114.3857634,Looking Away
1774498114.643696,Looking Away 
1774498120.8733227,Blinking
1774498120.8999345,Looking Away 
1774498120.9320524,Blinking
1774498120.9634488,Looking Away 
1774498121.0517938,Attentive
1774498121.14311,Attentive
1774498121.2333927,Attentive
1774498121.2965298,Attentive
1774498121.3969917,Attentive
1774498121.488082,Attentive
1774498121.5528328,Attentive
1774498121.63968,Attentive
1774498121.7224002,Attentive
1774498121.8087873,Attentive
1774498121.8869019,Attentive
1774498121.9849105,Attentive
1774498122.081485,Attentive
1774498122.1249115,Cheating
1774498122.164165,Cheating
1774498122.202896,Cheating
1774498122.240971,Cheating
1774498122.2714293,Cheating
1774498122.3356695,Cheating
1774498122.3841598,Cheating
1774498122.428714,Cheating
1774498122.4621854,Cheating
1774498122.5121677,Cheating
1774498122.55361,Cheating
1774498122.5822232,Cheating
1774498122.6156526,Cheating
1774498122.652154,Cheating
1774498122.6849985,Cheating
1774498122.715827,Cheating
1774498122.7566447,Cheating
1774498122.7976537,Cheating
1774498122.8337615,Cheating
1774498122.8686197,Cheating
1774498122.901454,Cheating
1774498122.9420595,Cheating
1774498122.982304,Cheating
1774498123.0151415,Cheating
1774498123.0470836,Cheating
1774498123.0812788,Cheating
1774498123.1148982,Cheating
1774498123.1528363,Cheating
1774498123.1792269,Cheating
1774498123.2177215,Cheating
1774498123.247042,Cheating
1774498123.3272138,Attentive
1774498123.5024054,Attentive
1774498123.5972655,Looking Away
1774498123.6488173,Cheating
1774498123.6864493,Cheating
1774498123.731011,Cheating
1774498123.7756991,Cheating
1774498123.812832,Cheating
1774498123.8387387,Cheating
1774498123.8769999,Cheating
1774498123.9121895,Cheating
1774498123.9846418,Looking Away
1774498124.0357363,Typing/Reading
1774498124.1090188,Looking Away
1774498124.5064187,Looking Away 
1774498124.5467176,Looking Away 
1774498124.5802968,Looking Away 
1774498124.612185,Looking Away 
1774498124.6568913,Looking Away 
1774498124.7285707,Looking Away
1774498124.818653,Looking Away
1774498124.8555083,Looking Away 
1774498124.884667,Looking Away 
1774498124.935595,Looking Away 
1774498125.013832,Looking Away 
1774498125.1134572,Looking Away
1774498125.146277,Looking Away 
1774498125.2197351,Looking Away
1774498125.3134656,Looking Away
1774498125.3467338,Looking Away 
1774498125.3897438,Looking Away 
1774498125.4307983,Looking Away 
1774498125.501264,Attentive
1774498125.585988,Attentive
1774498125.6813715,Attentive
1774498125.7645912,Attentive
1774498125.859926,Attentive
1774498125.9420228,Attentive
1774498126.0254786,Attentive
1774498126.1045642,Attentive
1774498126.185879,Attentive
1774498126.2715387,Attentive
1774498126.3638825,Attentive
1774498126.4511812,Attentive
1774498126.566605,Attentive
1774498126.7309444,Attentive
1774498126.8457937,Attentive
1774498126.9539251,Attentive
1774498127.0604076,Attentive
1774498127.098658,Cheating
1774498127.1438692,Cheating
1774498127.178696,Cheating
1774498127.2121236,Cheating
1774498127.249872,Cheating
1774498127.279732,Cheating
1774498127.311979,Cheating
1774498127.3454387,Cheating
1774498127.388992,Cheating
1774498127.429537,Cheating
1774498127.461835,Cheating
1774498127.4960146,Cheating
1774498127.5297797,Cheating
1774498127.577666,Cheating
1774498127.617896,Cheating
1774498127.6975448,Cheating
1774498127.733837,Cheating
1774498127.7819204,Cheating
1774498127.821575,Cheating
1774498127.8697867,Cheating
1774498127.9023767,Cheating
1774498127.9429574,Cheating
1774498127.9791179,Cheating
1774498128.0150504,Cheating
1774498128.055648,Cheating
1774498128.0951433,Cheating
1774498128.1361616,Cheating
1774498128.1819177,Cheating
1774498128.224452,Cheating
1774498128.2633345,Cheating
1774498128.2960272,Cheating
1774498128.3426046,Cheating
1774498128.3677177,Cheating
1774498128.454037,Attentive
1774498128.5480435,Attentive
1774498128.6382546,Attentive
1774498128.6701374,Looking Away 
1774498128.7123253,Looking Away 
1774498128.747106,Looking Away 
1774498128.7738056,Looking Away 
1774498128.8525405,Looking Away
1774498128.8839107,Looking Away 
1774498128.920223,Looking Away 
1774498128.9576213,Looking Away 
1774498128.9944901,Looking Away 
1774498129.0453079,Looking Away 
1774498129.0710242,Looking Away 
1774498129.109407,Looking Away 
1774498129.13198,Looking Away 
1774498129.1618423,Looking Away 
1774498129.1972158,Looking Away 
1774498129.2284262,Looking Away 
1774498129.2634811,Looking Away 
1774498129.3028111,Looking Away 
1774498129.3337917,Looking Away 
1774498129.3800023,Looking Away 
1774498129.4290469,Looking Away 
1774498129.4602048,Looking Away 
1774498129.4995933,Looking Away 
1774498129.5303552,Looking Away 
1774498129.5616841,Looking Away 
1774498129.6003633,Looking Away 
1774498129.628042,Looking Away 
1774498129.6597455,Looking Away 
1774498129.6871572,Looking Away 
1774498129.7790782,Looking Away
1774498129.8696625,Looking Away
1774498129.952046,Looking Away
1774498130.019766,Looking Away
1774498130.0670145,Looking Away 
1774498130.095969,Looking Away 
1774498130.124891,Looking Away 
1774498130.1571136,Looking Away 
1774498130.1936972,Looking Away 
1774498130.2200933,Looking Away 
1774498130.2464604,Looking Away 
1774498130.2825735,Cheating
1774498130.3167982,Cheating
1774498130.3453348,Cheating
1774498130.3962698,Cheating
1774498130.4214256,Cheating
1774498130.4586322,Cheating
1774498130.494328,Looking Away 
1774498130.5972147,Looking Away
1774498130.6447115,Looking Away 
1774498130.6767373,Looking Away 
1774498130.742777,Looking Away 
1774498131.4951577,Looking Away
1774498131.5384412,Looking Away 
1774498131.5600286,Typing/Reading
1774498131.6047328,Typing/Reading
1774498131.6710393,Cheating
1774498131.7937598,Attentive
1774498131.830097,Looking Away 
1774498131.8738995,Looking Away 
1774498131.9656723,Attentive
1774498132.003604,Looking Away 
1774498132.035926,Looking Away 
1774498132.1308792,Looking Away 
1774498132.1655965,Looking Away 
1774498132.217212,Looking Away 
1774498132.2397285,Looking Away 
1774498132.2785828,Looking Away 
1774498132.3131807,Looking Away 
1774498132.348436,Typing/Reading
1774498132.3786678,Looking Away 
1774498132.453784,Looking Away
1774498132.5092907,Typing/Reading
1774498132.5529437,Looking Away 
1774498132.602294,Looking Away 
1774498132.6338954,Typing/Reading
