timestamp,status
1770013075.5238426,Attentive
1770013075.6027668,Attentive
1770013075.6782236,Attentive
1770013075.7444491,Looking Away
1770013075.821857,Looking Away
1770013075.8948448,Looking Away
1770013076.0258358,Looking Away
1770013076.1224606,Looking Away
1770013076.1783278,Looking Away
1770013076.2722154,Looking Away
1770013076.3387637,Looking Away
1770013076.422595,Looking Away
1770013076.4894636,Looking Away
1770013076.5704856,Looking Away
1770013076.6766832,Looking Away
1770013076.7487724,Looking Away
1770013076.8289392,Looking Away
1770013076.8611608,Blinking
1770013076.9028406,Blinking
1770013076.9673088,Looking Away
1770013077.0694978,Looking Away
1770013077.1722474,Looking Away
1770013077.243587,Looking Away
1770013077.3410304,Looking Away
1770013077.4391851,Looking Away
1770013077.5092008,Looking Away
1770013077.573356,Looking Away
1770013077.6643844,Looking Away
1770013077.7296884,Looking Away
1770013077.803693,Looking Away
1770013077.8770094,Looking Away
1770013077.943586,Looking Away
1770013078.0137255,Looking Away
1770013078.0898073,Looking Away
1770013078.1651711,Looking Away
1770013078.304624,Looking Away
1770013078.3888,Looking Away
1770013078.4440696,Looking Away
1770013078.5550878,Looking Away
1770013078.6323814,Looking Away
1770013078.7036452,Looking Away
1770013078.775229,Attentive
1770013078.8618095,Attentive
1770013078.9436812,Attentive
1770013079.0272124,Attentive
1770013079.1076784,Attentive
1770013079.2221816,Attentive
1770013079.2876062,Attentive
1770013079.3772438,Attentive
1770013079.4626842,Attentive
1770013079.542862,Attentive
1770013079.6246715,Attentive
1770013079.6917024,Attentive
1770013080.0723462,Attentive
1770013080.150197,Attentive
1770013080.2311203,Attentive
1770013080.3143215,Attentive
1770013080.3946886,Attentive
1770013080.6675308,Attentive
1770013080.7501993,Attentive
1770013080.8279724,Attentive
1770013080.9117248,Attentive
1770013080.9940429,Attentive
1770013081.0891979,Attentive
1770013081.1544766,Attentive
1770013081.236334,Attentive
1770013081.3079176,Attentive
1770013081.3713343,Attentive
1770013081.4930806,Attentive
1770013081.559006,Attentive
1770013081.6426854,Attentive
1770013081.7416234,Attentive
1770013081.816743,Attentive
1770013081.8985064,Attentive
1770013081.9871163,Attentive
1770013082.0603576,Attentive
1770013082.1350665,Attentive
1770013082.1941495,Attentive
1770013082.275962,Attentive
1770013082.36188,Attentive
1770013082.428618,Attentive
1770013082.5203853,Attentive
1770013082.5944576,Attentive
1770013082.693673,Attentive
1770013082.7610085,Attentive
1770013082.8127537,Blinking
1770013082.9103694,Blinking
1770013082.9372241,Blinking
1770013082.9714432,Blinking
1770013083.0878854,Attentive
1770013083.186933,Attentive
1770013083.337602,Attentive
1770013083.4483354,Attentive
1770013083.5361812,Attentive
1770013083.6416087,Attentive
1770013083.743696,Attentive
1770013083.8303385,Attentive
1770013083.9099727,Attentive
1770013084.0114286,Attentive
1770013084.1543713,Attentive
1770013084.24137,Attentive
1770013084.337525,Attentive
1770013084.4377196,Attentive
1770013084.5452108,Attentive
1770013084.7300925,Attentive
1770013084.8674698,Attentive
1770013084.9677093,Attentive
1770013085.0727794,Attentive
1770013085.1618917,Attentive
1770013085.2678504,Attentive
1770013085.3731618,Attentive
1770013085.4627156,Attentive
1770013085.5487385,Attentive
1770013085.644344,Attentive
1770013085.744763,Attentive
1770013085.8422582,Attentive
1770013085.9263623,Attentive
1770013086.0056918,Attentive
1770013086.106514,Attentive
1770013086.212763,Attentive
1770013086.3142703,Attentive
1770013086.3772025,Attentive
1770013086.4625986,Attentive
1770013086.531039,Attentive
1770013086.7542465,Attentive
1770013086.8396275,Attentive
1770013086.9319031,Attentive
1770013087.0101242,Attentive
1770013087.0839057,Attentive
1770013087.168473,Attentive
1770013087.247435,Attentive
1770013087.3601084,Attentive
1770013087.475292,Attentive
1770013087.5630462,Attentive
1770013087.643457,Attentive
1770013087.717029,Attentive
1770013087.7866278,Attentive
1770013087.8607476,Attentive
1770013087.9702425,Attentive
1770013088.0424063,Attentive
1770013088.14282,Attentive
1770013088.2520123,Attentive
1770013088.3306475,Attentive
1770013088.3978229,Attentive
1770013088.470058,Attentive
1770013088.5464458,Attentive
1770013088.6268485,Attentive
1770013088.6955504,Attentive
1770013088.8248625,Attentive
1770013088.9017394,Attentive
1770013088.9788895,Attentive
1770013089.0410564,Attentive
1770013089.1631536,Attentive
1770013089.5007534,Attentive
1770013089.5604265,Attentive
1770013089.6470792,Attentive
1770013089.7475643,Attentive
1770013089.8456326,Attentive
1770013089.9450355,Attentive
1770013090.0438168,Attentive
1770013090.1490064,Attentive
1770013090.2536807,Attentive
1770013090.297867,Blinking
1770013090.3823547,Blinking
1770013090.4301333,Blinking
1770013090.460977,Blinking
1770013090.5000443,Blinking
1770013090.6058824,Attentive
1770013090.6909075,Attentive
1770013090.777629,Attentive
1770013090.8392172,Attentive
1770013090.9282658,Attentive
1770013091.0086708,Attentive
1770013091.2460232,Attentive
1770013091.3947983,Attentive
1770013091.54421,Attentive
1770013091.738555,Attentive
1770013091.7843995,Blinking
1770013091.8600962,Blinking
1770013092.0473156,Attentive
1770013092.1407135,Attentive
1770013092.2463033,Attentive
1770013092.3462124,Attentive
1770013092.4354973,Attentive
1770013092.598388,Attentive
1770013092.67237,Attentive
1770013092.7505853,Attentive
1770013092.8265042,Attentive
1770013092.9160995,Attentive
1770013092.9964077,Attentive
1770013093.07656,Attentive
1770013093.1505935,Attentive
1770013093.2276707,Attentive
1770013093.2978637,Attentive
1770013093.3676116,Attentive
1770013093.4943607,Attentive
1770013093.5793774,Attentive
1770013093.6696944,Attentive
1770013093.7534695,Attentive
1770013093.997378,Attentive
1770013094.0776265,Attentive
1770013094.1526313,Attentive
1770013094.2297862,Attentive
1770013094.3222349,Attentive
1770013094.4249735,Attentive
1770013094.5786135,Attentive
1770013094.8530326,Attentive
1770013095.1770597,Attentive
1770013095.2943788,Attentive
1770013095.4204304,Attentive
1770013095.612496,Attentive
1770013095.7544658,Attentive
1770013095.839992,Attentive
1770013095.9153256,Attentive
1770013096.049038,Attentive
1770013096.1106575,Attentive
1770013096.202021,Attentive
1770013096.2779813,Attentive
1770013096.3410354,Attentive
1770013096.4233508,Attentive
1770013096.4936595,Attentive
1770013096.5604305,Attentive
1770013096.6989908,Attentive
1770013096.776696,Attentive
1770013096.8519795,Attentive
1770013096.9192173,Attentive
1770013096.9932346,Attentive
1770013097.0745957,Attentive
1770013097.1597626,Attentive
1770013097.238824,Attentive
1770013097.3291702,Attentive
1770013097.4100883,Attentive
1770013097.4728699,Attentive
1770013097.5538237,Attentive
1770013097.6756947,Attentive
1770013097.9121597,Attentive
1770013098.0505424,Attentive
1770013098.1261113,Blinking
1770013098.18174,Blinking
1770013098.2899818,Attentive
1770013098.3782122,Attentive
1770013098.4584944,Attentive
1770013098.6070352,Attentive
