timestamp,status
1775053540.5762599,Attentive
1775053540.662674,Attentive
1775053540.7452848,Attentive
1775053540.8279555,Attentive
1775053540.8952634,Attentive
1775053540.9788303,Attentive
1775053541.0961728,Attentive
1775053541.1794515,Attentive
1775053541.2462432,Attentive
1775053541.34557,Attentive
1775053541.41959,Attentive
1775053541.4955013,Attentive
1775053541.5621483,Attentive
1775053541.6457129,Attentive
1775053541.729274,Attentive
1775053541.7956254,Attentive
1775053541.8622909,Attentive
1775053541.9534073,Attentive
1775053542.0281446,Attentive
1775053542.1132658,Attentive
1775053542.1781673,Attentive
1775053542.293736,Attentive
1775053542.3793378,Attentive
1775053542.4457257,Attentive
1775053542.542667,Attentive
1775053542.6381538,Attentive
1775053542.7177315,Attentive
1775053542.796738,Attentive
1775053542.8778284,Attentive
1775053542.9557545,Attentive
1775053543.0229657,Attentive
1775053543.0983877,Attentive
1775053543.4626503,Attentive
1775053543.5461779,Attentive
1775053543.6911225,Attentive
1775053543.777371,Attentive
1775053543.8460243,Attentive
1775053543.928952,Attentive
1775053544.025736,Attentive
1775053544.0952785,Attentive
1775053544.175893,Attentive
1775053544.243336,Attentive
1775053544.3288717,Attentive
1775053544.4156976,Attentive
1775053544.4987926,Attentive
1775053544.5784242,Attentive
1775053544.6895301,Attentive
1775053544.7620583,Attentive
1775053544.828085,Attentive
1775053544.9110703,Attentive
1775053544.9954476,Attentive
1775053545.0623786,Attentive
1775053545.1449592,Attentive
1775053545.2280734,Attentive
1775053545.328223,Attentive
1775053545.3956287,Looking Away
1775053545.4784863,Looking Away
1775053545.579618,Attentive
1775053545.6631958,Attentive
1775053545.7435954,Attentive
1775053545.8276794,Attentive
1775053545.9295778,Looking Away
1775053546.0276678,Looking Away
1775053546.1117096,Looking Away
1775053546.1781785,Attentive
1775053546.261218,Attentive
1775053546.3454096,Looking Away
1775053546.428899,Attentive
1775053546.510898,Attentive
1775053546.6114793,Attentive
1775053546.6947212,Attentive
1775053546.7773085,Attentive
1775053546.8615785,Attentive
1775053546.9452124,Attentive
1775053547.029654,Attentive
1775053547.1124978,Attentive
1775053547.1945262,Attentive
1775053547.2781644,Attentive
1775053547.3610613,Attentive
1775053547.4446974,Attentive
1775053547.5307581,Attentive
1775053547.6113422,Attentive
1775053547.678598,Attentive
1775053547.7627864,Attentive
1775053547.860519,Attentive
1775053547.944293,Attentive
1775053548.0312123,Attentive
1775053548.174066,Attentive
1775053548.25989,Attentive
1775053548.3316908,Attentive
1775053548.3953414,Attentive
1775053548.4356189,Blinking
1775053548.4643433,Blinking
1775053548.576701,Looking Away
1775053548.6448581,Looking Away
1775053548.732426,Looking Away
1775053548.8121684,Looking Away
1775053548.8474486,Blinking
1775053548.8752437,Blinking
1775053548.9609587,Looking Away
1775053548.9947336,Blinking
1775053549.02758,Blinking
1775053549.1116025,Looking Away
1775053549.1781137,Looking Away
1775053549.280125,Looking Away
1775053549.3770344,Looking Away
1775053549.4612458,Looking Away
1775053549.5448065,Looking Away
1775053549.633526,Looking Away
1775053549.7110603,Looking Away
1775053549.794826,Looking Away
1775053549.8492188,Blinking
1775053549.8828225,Blinking
1775053550.0274696,Looking Away
1775053550.051751,Blinking
1775053550.084497,Blinking
1775053550.1196399,Blinking
1775053550.2511396,Looking Away
1775053550.4002464,Looking Away
1775053550.4827182,Looking Away
1775053550.5263493,Blinking
1775053550.6066613,Looking Away
1775053550.6376126,Blinking
1775053550.7295716,Looking Away
1775053550.8109593,Looking Away
1775053550.8798156,Looking Away
1775053550.9791043,Looking Away
1775053551.0784225,Looking Away
1775053551.1640606,Looking Away
1775053551.2449098,Looking Away
1775053551.3130574,Looking Away
1775053551.3951335,Looking Away
1775053551.478041,Looking Away
1775053551.5200412,Blinking
1775053551.6424534,Attentive
1775053551.7117002,Attentive
1775053551.7941806,Attentive
1775053551.8782048,Attentive
1775053551.9611168,Attentive
1775053552.0389545,Attentive
1775053552.1286902,Attentive
1775053552.2060752,Attentive
1775053552.2962813,Attentive
1775053552.3769193,Attentive
1775053552.44639,Attentive
1775053552.5458813,Attentive
1775053552.6285195,Attentive
1775053552.7430408,Attentive
1775053552.8122861,Attentive
1775053552.8791957,Attentive
1775053552.9184852,Looking Away 
1775053552.948575,Looking Away 
1775053552.963189,Looking Away 
1775053553.013832,Looking Away 
1775053553.1023653,Attentive
1775053553.1948767,Attentive
1775053553.2794805,Attentive
1775053553.3486533,Attentive
1775053553.3839507,Looking Away 
1775053553.4768198,Attentive
1775053553.541962,Attentive
1775053553.5955338,Looking Away 
1775053553.6778164,Attentive
1775053553.7448313,Attentive
1775053553.8389754,Attentive
1775053553.9287474,Attentive
1775053554.0110154,Attentive
1775053554.0822568,Attentive
1775053554.1620803,Attentive
1775053554.2469268,Attentive
1775053554.328616,Attentive
1775053554.4134634,Attentive
1775053554.4498181,Blinking
1775053554.4828734,Blinking
1775053554.5258617,Looking Away 
1775053554.5535378,Looking Away 
1775053554.5830388,Looking Away 
1775053554.610121,Looking Away 
1775053554.6604137,Looking Away 
1775053554.6860573,Looking Away 
1775053554.7160275,Looking Away 
1775053554.7496114,Looking Away 
1775053554.7892935,Looking Away 
1775053554.8147314,Looking Away 
1775053554.8451772,Looking Away 
1775053554.8814638,Looking Away 
1775053554.9214737,Looking Away 
1775053554.9460573,Looking Away 
1775053555.0123563,Attentive
1775053555.049842,Looking Away 
1775053555.1424274,Attentive
1775053555.1957405,Looking Away 
1775053555.2784145,Attentive
1775053555.3462157,Attentive
1775053555.4306707,Attentive
1775053555.4809058,Looking Away 
1775053555.5658004,Attentive
1775053555.6594088,Attentive
1775053555.728271,Looking Away 
1775053555.8078785,Attentive
1775053555.838899,Looking Away 
1775053555.9302673,Attentive
1775053556.0278227,Attentive
1775053556.0597143,Looking Away 
1775053556.127026,Looking Away 
1775053556.1528885,Looking Away 
1775053556.1806598,Looking Away 
1775053556.2670171,Attentive
1775053556.3275926,Attentive
1775053556.3958642,Looking Away 
1775053556.4177916,Looking Away 
1775053556.4494476,Looking Away 
1775053556.46626,Looking Away 
1775053556.561616,Attentive
1775053556.657174,Attentive
1775053556.6845925,Looking Away 
1775053556.7160606,Looking Away 
1775053556.742833,Looking Away 
1775053556.7988863,Looking Away 
1775053556.830601,Looking Away 
1775053556.8545582,Looking Away 
1775053556.89387,Looking Away 
1775053556.9295053,Looking Away 
1775053557.02928,Looking Away 
1775053557.0662446,Looking Away 
1775053557.0993342,Looking Away 
1775053557.129447,Looking Away 
1775053557.1797676,Looking Away 
1775053557.2129037,Looking Away 
1775053557.2526705,Looking Away 
1775053557.2818258,Looking Away 
1775053557.3277788,Looking Away 
1775053557.4128208,Attentive
1775053557.4819932,Attentive
1775053557.5286484,Looking Away 
1775053557.5628586,Looking Away 
1775053557.628463,Attentive
1775053557.7129693,Attentive
1775053557.7948306,Attentive
1775053557.8806756,Attentive
1775053557.9137335,Looking Away 
1775053557.9476345,Looking Away 
1775053557.9986348,Looking Away 
1775053558.0292096,Looking Away 
1775053558.0531373,Looking Away 
1775053558.081675,Looking Away 
1775053558.131538,Looking Away 
1775053558.1636255,Looking Away 
1775053558.2062628,Looking Away 
1775053558.2412522,Looking Away 
1775053558.31216,Attentive
1775053558.4270613,Attentive
1775053558.508836,Attentive
1775053558.595495,Attentive
1775053558.6962657,Attentive
1775053558.763101,Attentive
1775053558.8512208,Attentive
1775053558.9350789,Attentive
1775053559.0043156,Attentive
1775053559.1150608,Attentive
1775053559.1961741,Attentive
1775053559.2792232,Attentive
1775053559.369178,Attentive
1775053559.4296477,Attentive
1775053559.5106072,Attentive
1775053559.5946746,Attentive
1775053559.6615977,Attentive
1775053559.792721,Attentive
1775053559.8790586,Attentive
1775053559.9649243,Attentive
1775053560.0490358,Attentive
1775053560.1272125,Attentive
1775053560.2261107,Attentive
1775053560.3132432,Attentive
1775053560.3937218,Attentive
1775053560.4371154,Looking Away 
1775053560.5247314,Looking Away 
1775053560.5536427,Looking Away 
1775053560.5798795,Looking Away 
1775053560.6044724,Looking Away 
1775053560.6619117,Looking Away 
1775053560.691056,Looking Away 
1775053560.7356105,Looking Away 
1775053560.7660842,Looking Away 
1775053560.7834303,Looking Away 
1775053560.8211353,Looking Away 
1775053560.8483672,Looking Away 
1775053560.8854265,Looking Away 
1775053560.9954681,Attentive
1775053561.0276637,Looking Away 
1775053561.0562596,Looking Away 
1775053561.1016605,Looking Away 
1775053561.131816,Looking Away 
1775053561.1941724,Looking Away 
1775053561.220585,Looking Away 
1775053561.2509348,Looking Away 
1775053561.2796388,Looking Away 
1775053561.3151422,Looking Away 
1775053561.3408384,Looking Away 
1775053561.3625216,Looking Away 
1775053561.3887877,Looking Away 
1775053561.449923,Looking Away 
1775053561.491268,Looking Away 
1775053561.5347817,Looking Away 
1775053561.5648477,Looking Away 
1775053561.5992012,Looking Away 
1775053561.6303701,Looking Away 
1775053561.6693697,Looking Away 
1775053561.6928902,Looking Away 
1775053561.732916,Looking Away 
1775053561.7651865,Looking Away 
1775053561.8023257,Looking Away 
1775053561.8320198,Looking Away 
1775053561.862769,Looking Away 
1775053561.8894572,Looking Away 
1775053561.9198637,Looking Away 
1775053561.949545,Looking Away 
1775053561.9901593,Looking Away 
1775053562.013693,Looking Away 
1775053562.0431376,Looking Away 
1775053562.0838628,Looking Away 
1775053562.1789467,Attentive
1775053562.250924,Attentive
1775053562.3510873,Attentive
1775053562.4275024,Attentive
1775053562.49511,Attentive
1775053562.5953393,Attentive
1775053562.6786528,Attentive
1775053562.7519011,Attentive
1775053562.7906573,Blinking
1775053562.8136883,Blinking
1775053562.8639302,Blinking
1775053562.8946214,Blinking
1775053562.9614224,Attentive
1775053563.0624652,Attentive
1775053563.1305435,Attentive
1775053563.2281084,Attentive
1775053563.3124619,Attentive
1775053563.3948226,Attentive
1775053563.4618888,Attentive
1775053564.4425597,Attentive
1775053564.5140254,Attentive
1775053564.5966172,Attentive
1775053564.6823878,Attentive
1775053564.7287378,Looking Away 
1775053564.7757242,Looking Away 
1775053565.063668,Looking Away 
1775053565.098002,Looking Away 
1775053565.1637356,Looking Away 
1775053565.2440999,Looking Away
1775053565.3632827,Looking Away
1775053567.479756,Looking Away 
1775053567.5807374,Attentive
1775053567.6063828,Looking Away 
1775053567.6358714,Looking Away 
1775053567.659008,Looking Away 
1775053567.7613904,Attentive
1775053567.8459444,Looking Away
1775053567.8815675,Looking Away 
1775053567.9609659,Looking Away
1775053567.9906983,Looking Away 
1775053568.0739708,Attentive
1775053568.194471,Attentive
1775053568.2275045,Looking Away 
1775053568.2652283,Looking Away 
1775053568.2942646,Blinking
1775053568.3365426,Blinking
1775053568.4464207,Attentive
1775053568.544678,Attentive
1775053568.5983427,Blinking
1775053568.6905375,Attentive
1775053568.745279,Attentive
1775053568.8279805,Attentive
1775053568.912405,Attentive
1775053568.9473145,Blinking
1775053569.1079638,Attentive
1775053569.1967006,Attentive
1775053569.2945366,Attentive
1775053569.3634262,Attentive
1775053569.4481766,Attentive
1775053569.5118,Attentive
1775053569.594752,Attentive
1775053569.6788292,Attentive
1775053569.7935205,Attentive
1775053569.8780468,Attentive
1775053569.9215086,Blinking
1775053569.9577227,Blinking
1775053569.998405,Blinking
1775053570.0654776,Attentive
1775053570.1999958,Attentive
1775053570.2779603,Attentive
1775053570.3663616,Attentive
1775053570.4463856,Attentive
1775053570.528205,Attentive
1775053570.5957592,Attentive
1775053570.6950197,Attentive
1775053570.7669806,Attentive
1775053570.7992613,Blinking
1775053570.9902585,Attentive
1775053571.0620759,Attentive
1775053571.145375,Attentive
1775053571.2275333,Attentive
1775053571.294943,Attentive
1775053571.3685584,Attentive
1775053571.4614902,Attentive
1775053571.5310643,Attentive
1775053571.645617,Attentive
1775053571.7135866,Attentive
1775053571.8114047,Attentive
1775053571.896402,Attentive
1775053571.9841907,Attentive
1775053572.0699465,Attentive
1775053572.1622963,Attentive
1775053572.199976,Blinking
1775053572.3105726,Attentive
1775053572.3947985,Attentive
1775053572.4789364,Attentive
1775053572.563229,Attentive
1775053572.653212,Attentive
1775053572.7277915,Attentive
1775053572.811428,Attentive
1775053572.8369246,Blinking
1775053572.9315302,Blinking
1775053572.9780712,Blinking
1775053573.0127304,Blinking
1775053573.0420606,Blinking
1775053573.1121862,Attentive
1775053573.242687,Attentive
1775053573.3290577,Attentive
1775053573.357524,Blinking
1775053573.4362268,Attentive
1775053573.46248,Blinking
1775053573.543875,Attentive
1775053573.645509,Attentive
1775053573.7394123,Attentive
1775053573.829011,Attentive
1775053573.9224198,Attentive
1775053574.0127485,Attentive
1775053574.0985126,Attentive
1775053574.193475,Attentive
1775053574.278856,Attentive
1775053574.3610024,Attentive
1775053574.469863,Attentive
1775053574.5766582,Attentive
1775053574.6619012,Attentive
1775053574.7634397,Attentive
1775053574.8288348,Attentive
1775053574.9124575,Attentive
1775053574.9641361,Blinking
1775053575.044411,Attentive
1775053575.1112711,Attentive
1775053575.2770863,Attentive
1775053575.368593,Attentive
1775053575.448239,Attentive
1775053575.528471,Attentive
1775053575.5604274,Blinking
1775053575.6445262,Attentive
1775053575.7287028,Attentive
1775053575.8157487,Attentive
1775053575.924969,Attentive
1775053575.9946618,Attentive
1775053576.031301,Blinking
1775053576.1204422,Attentive
1775053576.1795917,Attentive
1775053576.2811048,Attentive
1775053576.3189042,Blinking
1775053576.46376,Attentive
1775053576.546394,Attentive
1775053576.5759578,Blinking
1775053576.6613722,Attentive
1775053576.7447271,Attentive
1775053576.8298087,Attentive
1775053576.9111557,Attentive
1775053576.9558506,Blinking
1775053577.1128085,Attentive
1775053577.1937518,Attentive
1775053577.296062,Attentive
1775053577.3961248,Attentive
1775053577.46101,Attentive
1775053577.5442355,Attentive
1775053577.5805988,Blinking
1775053577.6611993,Attentive
1775053577.7279634,Attentive
1775053577.827451,Attentive
1775053577.8945067,Attentive
1775053577.9357285,Blinking
1775053578.0089147,Attentive
1775053578.1031415,Attentive
1775053578.1852329,Attentive
1775053578.2806456,Attentive
1775053578.361355,Attentive
1775053578.4447658,Attentive
1775053578.4779003,Blinking
1775053578.5600905,Attentive
1775053578.645145,Attentive
1775053578.686062,Blinking
1775053578.8563635,Attentive
1775053578.9339762,Attentive
1775053579.013691,Attentive
1775053579.082753,Attentive
1775053579.1769633,Attentive
1775053579.2611597,Attentive
1775053579.358948,Attentive
1775053579.4423473,Attentive
1775053579.530646,Attentive
1775053579.650362,Attentive
1775053579.7128537,Attentive
1775053579.8113723,Attentive
1775053579.8834162,Attentive
1775053579.9622707,Attentive
1775053580.0625582,Attentive
1775053580.145805,Attentive
1775053580.212699,Attentive
1775053580.3266847,Attentive
1775053580.3947005,Attentive
1775053580.4809682,Attentive
1775053580.585906,Attentive
1775053580.7200215,Attentive
1775053580.7946885,Attentive
1775053580.8864284,Attentive
1775053580.9446073,Attentive
1775053581.026984,Attentive
1775053581.130544,Attentive
1775053581.27223,Attentive
1775053581.345882,Attentive
1775053581.4124768,Looking Away 
1775053581.4460006,Looking Away 
1775053582.1977756,Attentive
1775053582.2874286,Attentive
1775053582.3609302,Attentive
1775053582.4010913,Blinking
1775053582.4918973,Attentive
1775053582.5661523,Attentive
1775053582.6470108,Attentive
1775053582.6852853,Blinking
1775053582.7771504,Attentive
1775053582.8558855,Attentive
1775053582.953705,Attentive
1775053583.0452034,Attentive
1775053583.137781,Attentive
1775053583.2699032,Attentive
1775053583.3627293,Attentive
1775053583.3928168,Blinking
1775053583.418869,Blinking
1775053583.4463477,Blinking
1775053583.4804847,Blinking
1775053583.6093876,Blinking
1775053583.6335125,Blinking
1775053583.718265,Blinking
1775053583.7538762,Blinking
1775053583.7743006,Blinking
1775053583.8606322,Blinking
1775053583.947032,Attentive
1775053584.0281436,Attentive
1775053584.068781,Blinking
1775053584.0990946,Blinking
1775053584.1324916,Blinking
1775053584.2171397,Attentive
1775053584.246198,Blinking
1775053584.3410354,Attentive
1775053584.4280581,Attentive
1775053584.5121896,Attentive
1775053584.5947886,Attentive
1775053584.6348743,Blinking
1775053584.6629486,Blinking
1775053584.7445455,Attentive
1775053584.8694365,Attentive
1775053584.9293046,Attentive
1775053584.9964085,Attentive
1775053585.1292295,Attentive
1775053585.2124338,Attentive
1775053585.2394593,Blinking
1775053585.3911955,Attentive
1775053585.4808621,Attentive
1775053585.5630293,Attentive
1775053585.6276357,Attentive
1775053585.7120016,Attentive
1775053585.7990708,Attentive
1775053585.9248772,Attentive
1775053586.0037346,Attentive
1775053586.0610518,Attentive
1775053586.194303,Attentive
1775053586.277526,Attentive
1775053586.3622305,Attentive
1775053586.4478514,Attentive
1775053586.5117705,Attentive
1775053586.5944183,Attentive
1775053586.7347877,Attentive
1775053586.8131921,Attentive
1775053586.8945346,Attentive
1775053586.980288,Attentive
1775053587.0670245,Attentive
1775053587.1452863,Attentive
1775053587.2278285,Attentive
1775053587.2951744,Attentive
1775053587.3783457,Attentive
1775053587.4666314,Attentive
1775053587.5609827,Attentive
1775053587.6602578,Attentive
1775053587.7458062,Attentive
1775053587.8268056,Attentive
1775053587.9102702,Attentive
1775053588.0068188,Attentive
1775053588.0966454,Attentive
1775053588.1243973,Blinking
1775053588.1652672,Blinking
1775053588.254463,Attentive
1775053588.3462374,Attentive
1775053588.4122155,Attentive
1775053588.4977198,Attentive
1775053588.5782363,Attentive
1775053588.6618657,Attentive
1775053588.7537127,Attentive
1775053588.806051,Blinking
1775053588.830683,Blinking
1775053588.8584566,Blinking
1775053588.8981252,Blinking
1775053588.9782283,Attentive
1775053589.016297,Blinking
1775053589.052764,Blinking
1775053589.1309586,Attentive
1775053589.1987996,Attentive
1775053589.2360387,Blinking
1775053589.3415115,Blinking
1775053589.4290433,Attentive
1775053589.456314,Blinking
1775053589.5436287,Attentive
1775053589.6274333,Attentive
1775053589.663343,Blinking
1775053589.7376032,Blinking
1775053589.7644362,Blinking
1775053589.790663,Blinking
1775053589.9426346,Attentive
1775053589.9763792,Blinking
1775053590.062089,Attentive
1775053590.1441944,Attentive
1775053590.176556,Blinking
1775053590.211538,Blinking
1775053590.314042,Attentive
1775053590.3790636,Attentive
1775053590.4793532,Attentive
1775053590.5921156,Attentive
1775053590.6609504,Attentive
1775053590.7021775,Blinking
1775053590.793441,Attentive
1775053590.832987,Blinking
1775053590.9199827,Attentive
1775053591.0006642,Attentive
1775053591.0807056,Attentive
1775053591.1611433,Attentive
1775053591.2595286,Attentive
1775053591.3314617,Attentive
1775053591.4123733,Attentive
1775053591.540848,Attentive
1775053591.6147668,Attentive
1775053591.6937559,Attentive
1775053591.7775717,Attentive
1775053591.8679996,Attentive
1775053591.9470427,Attentive
1775053592.0412393,Attentive
1775053592.1108,Attentive
1775053592.1382835,Blinking
1775053592.2747397,Blinking
1775053592.3142843,Blinking
1775053592.4575403,Attentive
1775053592.5534194,Attentive
1775053592.6539152,Attentive
1775053592.7412336,Attentive
1775053592.8263202,Attentive
1775053592.9023683,Attentive
1775053592.9849577,Attentive
1775053593.061071,Attentive
1775053593.1455312,Attentive
1775053593.262843,Attentive
1775053593.3435905,Attentive
1775053593.4121351,Attentive
1775053593.497851,Attentive
1775053593.5806262,Attentive
1775053593.6610415,Attentive
1775053593.6890557,Blinking
1775053593.8109112,Attentive
1775053593.8989995,Attentive
1775053593.995645,Attentive
1775053594.094524,Attentive
1775053594.1816008,Attentive
1775053594.2655015,Attentive
1775053594.346253,Attentive
1775053594.4283328,Attentive
1775053594.5284753,Attentive
1775053594.6179042,Attentive
1775053594.7291303,Attentive
1775053594.8161967,Attentive
1775053594.8428762,Blinking
1775053594.8632846,Blinking
1775053594.894563,Blinking
1775053595.0056467,Attentive
1775053595.0771077,Attentive
1775053595.1146839,Blinking
1775053595.1476521,Blinking
1775053595.1809738,Blinking
1775053595.210578,Blinking
1775053595.2950323,Attentive
1775053595.3784351,Attentive
1775053595.4612253,Attentive
1775053595.4852498,Blinking
1775053595.5691159,Attentive
1775053595.666184,Attentive
1775053595.744778,Attentive
1775053595.8330827,Attentive
1775053595.912632,Attentive
1775053595.9939864,Attentive
1775053596.0610902,Attentive
1775053596.1347957,Attentive
1775053596.2118738,Attentive
1775053596.3444273,Attentive
1775053596.42215,Attentive
1775053596.511991,Attentive
1775053596.5778973,Attentive
1775053596.66092,Attentive
1775053596.7462595,Attentive
1775053596.77568,Blinking
1775053596.8094351,Blinking
1775053596.8788142,Attentive
1775053596.9616876,Attentive
1775053597.0598855,Attentive
1775053597.1306632,Attentive
1775053597.210954,Attentive
1775053597.3154132,Attentive
1775053597.4191518,Attentive
1775053597.498151,Attentive
1775053597.5778055,Attentive
1775053597.6623454,Attentive
1775053597.74585,Attentive
1775053597.8116195,Attentive
1775053597.91029,Attentive
1775053597.9935818,Attentive
1775053598.0618317,Attentive
1775053598.2109103,Attentive
1775053598.278037,Attentive
1775053598.362033,Attentive
1775053598.4450047,Attentive
1775053598.511526,Attentive
1775053598.5791838,Attentive
1775053598.6749327,Attentive
1775053598.745137,Attentive
1775053598.8705826,Attentive
1775053598.960322,Attentive
1775053599.0276582,Attentive
1775053599.09433,Attentive
1775053599.1271088,Blinking
1775053599.164897,Blinking
1775053599.2708375,Attentive
1775053599.3443193,Attentive
1775053599.4281614,Attentive
1775053599.5112457,Attentive
1775053599.5833497,Attentive
1775053599.6641223,Attentive
1775053599.7286084,Attentive
1775053599.814781,Attentive
1775053599.9287758,Attentive
1775053599.993782,Attentive
1775053600.0779815,Attentive
1775053600.167906,Attentive
1775053600.26219,Attentive
1775053600.3598905,Attentive
1775053600.4461412,Attentive
1775053600.5164108,Attentive
1775053600.6166413,Attentive
1775053600.7127137,Attentive
1775053600.8207822,Attentive
1775053601.3616064,Looking Away 
1775053601.3937306,Looking Away 
1775053601.4373078,Looking Away 
1775053601.5186846,Attentive
1775053601.5452404,Looking Away 
1775053601.6790907,Attentive
1775053601.7437277,Attentive
1775053601.8277102,Attentive
1775053601.911042,Attentive
1775053601.991546,Attentive
1775053602.0769398,Attentive
1775053602.1621575,Attentive
1775053602.2435281,Attentive
1775053602.2813456,Blinking
1775053602.3062677,Blinking
1775053602.3341498,Blinking
1775053602.370174,Blinking
1775053602.4285734,Blinking
1775053602.4595535,Blinking
1775053602.4974723,Blinking
1775053602.5277271,Blinking
1775053602.546271,Blinking
1775053602.6777835,Blinking
1775053602.7009337,Blinking
1775053602.7290637,Blinking
1775053602.7709684,Blinking
1775053602.8286839,Blinking
