timestamp,status
1775057512.003061,Looking Away 
1775057512.0283775,Looking Away 
1775057512.083839,Looking Away 
1775057512.1159408,Looking Away 
1775057512.140772,Looking Away 
1775057512.1814911,Looking Away 
1775057512.2610137,Attentive
1775057512.3548505,Attentive
1775057512.4382865,Attentive
1775057512.5362918,Attentive
1775057512.6287918,Attentive
1775057512.708319,Attentive
1775057512.7906659,Attentive
1775057512.875088,Attentive
1775057512.9634442,Attentive
1775057513.0777063,Attentive
1775057513.1843739,Attentive
1775057513.3599312,Attentive
1775057513.442374,Attentive
1775057513.5214968,Attentive
1775057513.5779314,Attentive
1775057513.886452,Attentive
1775057514.0368402,Attentive
1775057514.0704324,Looking Away 
1775057514.117138,Looking Away 
1775057514.1911123,Attentive
1775057514.24237,Blinking
1775057514.2698717,Blinking
1775057514.4253542,Attentive
1775057514.5083635,Attentive
1775057514.607405,Attentive
1775057514.690077,Attentive
1775057514.7634292,Attentive
1775057514.8492932,Attentive
1775057514.929735,Attentive
1775057515.007563,Attentive
1775057515.0900722,Attentive
1775057515.2046616,Attentive
1775057515.28939,Attentive
1775057515.4051707,Attentive
1775057515.6107488,Attentive
1775057515.8430421,Attentive
1775057515.9309475,Attentive
1775057516.0195723,Attentive
1775057516.1485238,Attentive
1775057516.2620575,Attentive
1775057516.3641543,Attentive
1775057516.4435425,Attentive
1775057516.6029892,Attentive
1775057516.7544498,Attentive
1775057516.934122,Attentive
1775057516.9772127,Looking Away 
1775057517.0097225,Looking Away 
1775057517.0616522,Looking Away 
1775057517.1190984,Looking Away 
1775057517.2108722,Looking Away 
1775057517.3342154,Looking Away 
1775057517.463622,Looking Away 
1775057517.5029469,Looking Away 
1775057517.6046267,Looking Away 
1775057517.6512897,Blinking
1775057517.7764301,Blinking
1775057517.8767972,Attentive
1775057517.9597642,Attentive
1775057518.0499032,Attentive
1775057518.098114,Looking Away 
1775057518.188123,Attentive
1775057518.2241971,Looking Away 
1775057518.2528617,Looking Away 
1775057518.3341954,Attentive
1775057518.3609936,Looking Away 
1775057518.5000288,Looking Away 
1775057518.529284,Looking Away 
1775057518.572479,Looking Away 
1775057518.5989077,Looking Away 
1775057518.6419928,Looking Away 
1775057518.6907172,Looking Away 
1775057518.733784,Looking Away 
1775057518.772698,Looking Away 
1775057518.810581,Looking Away 
1775057518.9063373,Looking Away 
1775057518.9376347,Looking Away 
1775057518.9768825,Looking Away 
1775057519.0124538,Looking Away 
1775057519.0543602,Looking Away 
1775057519.1611772,Looking Away 
1775057519.1993752,Looking Away 
1775057519.2241526,Looking Away 
1775057519.254613,Looking Away 
1775057519.3055644,Looking Away 
1775057519.3397093,Looking Away 
1775057519.3776195,Looking Away 
1775057519.4062443,Looking Away 
1775057519.4558232,Looking Away 
1775057519.563104,Looking Away 
1775057519.5951529,Looking Away 
1775057519.6280665,Looking Away 
1775057519.6679318,Looking Away 
1775057519.715887,Looking Away 
1775057519.7481577,Looking Away 
1775057519.7796013,Looking Away 
1775057519.8060684,Looking Away 
1775057519.843442,Looking Away 
1775057519.961867,Looking Away 
1775057519.994116,Looking Away 
1775057520.0535142,Looking Away 
1775057520.1105669,Looking Away 
1775057520.2392545,Attentive
1775057520.3255498,Attentive
1775057520.3978035,Attentive
1775057520.4946523,Attentive
1775057520.5874734,Attentive
1775057520.6748538,Attentive
1775057520.7167275,Looking Away 
1775057520.7510254,Looking Away 
1775057520.7867799,Looking Away 
1775057520.9602435,Attentive
1775057521.0755036,Attentive
1775057521.1132407,Looking Away 
1775057521.1601565,Looking Away 
1775057521.1932783,Looking Away 
1775057521.2312582,Looking Away 
1775057521.3662758,Attentive
1775057521.3986764,Looking Away 
1775057521.436901,Looking Away 
1775057521.469648,Looking Away 
1775057521.5512302,Attentive
1775057521.589514,Looking Away 
1775057521.7974982,Attentive
1775057521.888953,Attentive
1775057521.964265,Looking Away 
1775057522.0677087,Attentive
1775057522.1551135,Attentive
1775057522.1905708,Looking Away 
1775057522.2281995,Looking Away 
1775057522.2569082,Blinking
1775057522.3774269,Looking Away 
1775057522.406212,Looking Away 
1775057522.4466085,Looking Away 
1775057522.476026,Looking Away 
1775057522.5077114,Looking Away 
1775057522.6304145,Looking Away 
1775057522.6626964,Looking Away 
1775057522.7022786,Looking Away 
1775057522.7311196,Looking Away 
1775057522.8186543,Attentive
1775057522.8970683,Looking Away 
1775057522.9401016,Looking Away 
1775057522.9723186,Looking Away 
1775057522.997636,Looking Away 
1775057523.044935,Looking Away 
1775057523.1268225,Looking Away 
1775057523.3942182,Attentive
1775057523.488175,Attentive
1775057523.5887222,Attentive
1775057523.704712,Attentive
1775057523.799558,Attentive
1775057523.8879786,Attentive
1775057523.9694178,Attentive
1775057524.046983,Attentive
1775057524.1264727,Attentive
1775057524.2089815,Attentive
1775057524.3075733,Attentive
1775057524.4255264,Attentive
1775057524.5254815,Attentive
1775057524.6160743,Attentive
1775057524.693776,Looking Away
1775057524.7715561,Looking Away
1775057524.8476725,Looking Away
1775057524.9081657,Looking Away
1775057525.0027785,Looking Away
1775057525.0900893,Looking Away
1775057525.2237935,Looking Away
1775057525.317355,Looking Away
1775057525.3924613,Looking Away
1775057525.6074164,Looking Away
1775057525.8275023,Looking Away
1775057525.9012723,Looking Away
1775057526.0243032,Looking Away
1775057526.1001642,Looking Away
1775057526.1777813,Attentive
1775057526.2565193,Looking Away
1775057526.322204,Attentive
1775057526.408085,Attentive
1775057526.5048034,Attentive
1775057526.5784376,Looking Away
1775057526.6782074,Attentive
1775057526.7713132,Looking Away
1775057526.8510666,Attentive
1775057526.9488885,Attentive
1775057527.041674,Attentive
1775057527.1264143,Attentive
1775057527.2101758,Attentive
1775057527.295102,Attentive
1775057527.327286,Blinking
1775057527.4829402,Attentive
1775057527.5819945,Attentive
1775057527.688183,Attentive
1775057527.7551095,Attentive
1775057527.8548882,Attentive
1775057527.9441876,Attentive
1775057528.252491,Looking Away 
1775057528.3658757,Attentive
1775057528.4544864,Attentive
1775057528.5378296,Attentive
1775057528.61306,Attentive
1775057528.70497,Attentive
1775057528.7962003,Attentive
1775057528.874821,Attentive
1775057528.9571636,Attentive
1775057529.126966,Attentive
1775057529.2339644,Attentive
1775057529.2609124,Looking Away 
1775057529.3359277,Attentive
1775057529.4102702,Attentive
1775057529.4982924,Attentive
1775057529.5596948,Attentive
1775057529.6540828,Attentive
1775057529.742993,Attentive
1775057529.8379118,Attentive
1775057529.921636,Attentive
1775057530.005395,Attentive
1775057530.2195287,Attentive
1775057530.306957,Attentive
1775057530.386497,Attentive
1775057530.4568186,Attentive
1775057530.5546768,Attentive
1775057530.6285233,Attentive
1775057530.7072468,Attentive
1775057530.8258147,Attentive
1775057530.904328,Attentive
1775057530.9861898,Attentive
1775057531.05934,Attentive
1775057531.1352034,Attentive
1775057531.2212496,Attentive
1775057531.3044221,Attentive
1775057531.3722193,Attentive
1775057531.4739466,Attentive
1775057531.5694466,Attentive
1775057531.6561399,Attentive
1775057531.7442155,Attentive
1775057531.8291736,Attentive
1775057531.9126132,Attentive
1775057532.0138977,Attentive
1775057532.1057606,Attentive
1775057532.210428,Attentive
1775057532.2881267,Attentive
1775057532.4114199,Attentive
1775057532.487489,Attentive
1775057532.5667698,Attentive
1775057532.6442418,Attentive
1775057532.7380228,Attentive
1775057532.8120713,Attentive
1775057532.8987699,Attentive
1775057532.9360342,Looking Away 
1775057533.0284588,Looking Away 
1775057533.0578635,Looking Away 
1775057533.0922043,Looking Away 
1775057533.1382968,Looking Away 
1775057533.2352266,Attentive
1775057533.3160152,Attentive
1775057533.3571484,Looking Away 
1775057533.4010234,Looking Away 
1775057533.4397588,Looking Away 
1775057533.476597,Looking Away 
1775057533.6414888,Attentive
1775057533.6793199,Looking Away 
1775057533.7211413,Looking Away 
1775057533.750586,Looking Away 
1775057533.7698567,Looking Away 
1775057533.8432837,Looking Away 
1775057533.8724866,Looking Away 
1775057533.9699702,Looking Away 
1775057534.013592,Looking Away 
1775057534.0538623,Looking Away 
1775057534.0999703,Looking Away 
1775057534.1451242,Looking Away 
1775057534.1832192,Looking Away 
1775057534.2166252,Looking Away 
1775057534.2685802,Looking Away 
1775057534.3627589,Looking Away 
1775057534.392202,Looking Away 
1775057534.420741,Looking Away 
1775057534.460901,Looking Away 
1775057534.5029902,Blinking
1775057534.5476124,Blinking
1775057534.5862238,Looking Away 
1775057534.6614428,Attentive
1775057534.7147493,Looking Away 
1775057534.752904,Looking Away 
1775057534.792834,Looking Away 
1775057534.8254862,Looking Away 
1775057534.858521,Looking Away 
1775057534.9052136,Looking Away 
1775057534.9405882,Looking Away 
1775057534.9806054,Looking Away 
1775057535.0194054,Looking Away 
1775057535.0600283,Looking Away 
1775057535.0932894,Looking Away 
1775057535.1744301,Looking Away 
1775057535.2370253,Looking Away 
1775057535.339681,Looking Away 
1775057535.379599,Looking Away 
1775057535.4914854,Looking Away 
1775057535.5310128,Looking Away 
1775057535.6092162,Looking Away 
1775057535.66216,Looking Away 
1775057535.7106657,Looking Away 
1775057535.884326,Attentive
1775057536.1395187,Attentive
1775057536.1859233,Looking Away 
1775057536.475261,Attentive
1775057536.6934965,Attentive
1775057536.879991,Attentive
1775057537.004902,Attentive
1775057537.1399326,Attentive
1775057537.2981448,Attentive
1775057537.4401686,Attentive
1775057537.6529844,Attentive
1775057537.8032744,Attentive
1775057537.9554815,Attentive
1775057538.1082246,Attentive
1775057538.279549,Attentive
1775057538.5116065,Attentive
1775057538.7702043,Attentive
1775057538.9109728,Attentive
1775057539.014813,Looking Away
1775057539.1054204,Looking Away
1775057539.210781,Looking Away
1775057539.319353,Looking Away
1775057539.3512838,Looking Away 
1775057539.441076,Looking Away
1775057539.5423489,Looking Away
1775057539.6531017,Looking Away
1775057539.683818,Looking Away 
1775057539.7961397,Attentive
1775057539.8458939,Looking Away 
1775057540.0441031,Attentive
1775057540.1546147,Attentive
1775057540.3220696,Attentive
1775057540.5963218,Attentive
1775057540.6752074,Attentive
1775057540.7466493,Attentive
1775057540.8607829,Attentive
1775057541.116344,Attentive
1775057541.2674305,Attentive
1775057541.346016,Attentive
1775057541.429259,Attentive
1775057541.5064123,Attentive
1775057541.5884671,Attentive
1775057541.6774733,Attentive
1775057541.7638369,Attentive
1775057541.854432,Attentive
1775057541.9384742,Attentive
1775057542.0275645,Attentive
1775057542.1211169,Attentive
1775057542.2212324,Attentive
1775057542.293738,Attentive
1775057542.3649457,Attentive
1775057542.4985077,Attentive
1775057542.5904145,Attentive
1775057542.6822715,Attentive
1775057542.7693863,Attentive
1775057542.852817,Attentive
1775057542.9340982,Attentive
1775057543.0149944,Attentive
1775057543.0956433,Attentive
1775057543.1731875,Attentive
1775057543.2592041,Attentive
1775057543.3548348,Attentive
1775057543.4432566,Attentive
1775057543.5063984,Attentive
1775057543.6044998,Attentive
1775057543.6913066,Attentive
1775057543.7742305,Attentive
1775057543.8549523,Attentive
1775057543.939794,Attentive
1775057544.0194802,Attentive
1775057544.092841,Attentive
1775057544.1865916,Attentive
1775057544.251846,Attentive
1775057544.359676,Attentive
1775057544.4698312,Attentive
1775057544.5593102,Attentive
1775057544.6395037,Attentive
1775057544.6813538,Looking Away 
1775057544.7756917,Looking Away 
1775057544.853667,Looking Away
1775057544.8896246,Looking Away 
1775057544.96705,Attentive
1775057545.054264,Looking Away
1775057545.1500478,Attentive
1775057545.238198,Attentive
1775057545.3268297,Attentive
1775057545.42541,Attentive
1775057545.5072474,Attentive
1775057545.5950148,Attentive
1775057545.6332703,Blinking
1775057545.715703,Looking Away 
1775057545.757198,Looking Away 
1775057545.9059021,Attentive
1775057545.9580197,Looking Away 
1775057546.0379033,Attentive
1775057546.1088665,Attentive
1775057546.1880207,Attentive
1775057546.2146914,Looking Away 
1775057546.2940767,Attentive
1775057546.3833432,Attentive
1775057546.4610999,Attentive
1775057546.5537822,Attentive
1775057546.63778,Attentive
1775057546.6753337,Looking Away 
1775057546.7524016,Attentive
1775057546.7993326,Looking Away 
1775057546.877433,Attentive
1775057546.918821,Looking Away 
1775057546.9492257,Looking Away 
1775057547.0322952,Attentive
1775057547.069682,Looking Away 
1775057547.2413514,Attentive
1775057547.276938,Looking Away 
1775057547.3952498,Attentive
1775057547.4295833,Looking Away 
1775057547.469898,Looking Away 
1775057547.4909892,Looking Away 
1775057547.572294,Looking Away 
1775057547.598148,Looking Away 
1775057547.6360416,Looking Away 
1775057547.7283423,Looking Away 
1775057547.7568834,Looking Away 
1775057547.844814,Looking Away 
1775057547.8781464,Looking Away 
1775057547.9173892,Looking Away 
1775057547.9561074,Looking Away 
1775057548.0381603,Attentive
1775057548.1295311,Attentive
1775057548.2208154,Attentive
1775057548.2604294,Looking Away 
1775057548.290896,Looking Away 
1775057548.320777,Looking Away 
1775057548.369437,Looking Away 
1775057548.4160595,Looking Away 
1775057548.4399323,Looking Away 
1775057548.5122385,Looking Away 
1775057548.5445273,Looking Away 
1775057548.6667356,Looking Away 
1775057548.6950502,Looking Away 
1775057548.7593908,Looking Away 
1775057548.8262272,Attentive
1775057548.9605298,Attentive
1775057549.0376365,Attentive
1775057549.1066315,Attentive
1775057549.24057,Attentive
1775057549.3406668,Attentive
1775057549.4546173,Attentive
1775057549.55678,Attentive
1775057549.6402009,Attentive
1775057549.692435,Looking Away 
1775057549.7191746,Looking Away 
1775057549.7579863,Looking Away 
1775057549.8597586,Looking Away 
1775057549.8866947,Looking Away 
1775057549.9203181,Looking Away 
1775057549.9533138,Looking Away 
1775057549.9820626,Looking Away 
1775057550.0180655,Looking Away 
1775057550.039711,Looking Away 
1775057550.0691602,Looking Away 
1775057550.119141,Looking Away 
1775057550.1529126,Looking Away 
1775057550.18867,Looking Away 
1775057550.2217019,Looking Away 
1775057550.2938764,Attentive
1775057550.393899,Blinking
1775057550.4246266,Blinking
1775057550.4555335,Blinking
1775057550.4872096,Blinking
1775057550.51206,Looking Away 
1775057550.5507033,Looking Away 
1775057550.5890665,Looking Away 
1775057550.6209388,Looking Away 
1775057550.6525173,Looking Away 
1775057550.7935467,Looking Away 
1775057550.8560097,Looking Away 
1775057550.9023864,Looking Away 
1775057551.0202417,Looking Away 
1775057551.101249,Attentive
1775057551.190382,Attentive
1775057551.2762616,Attentive
1775057551.3950374,Attentive
1775057551.478947,Attentive
1775057551.5653117,Attentive
1775057551.6419885,Attentive
1775057551.7190604,Attentive
1775057551.8069715,Attentive
1775057551.9060552,Attentive
1775057552.0044668,Looking Away
1775057552.0939987,Looking Away
1775057552.2110856,Looking Away
1775057552.3106523,Attentive
1775057552.4041996,Attentive
1775057552.4785566,Attentive
1775057552.570843,Attentive
1775057552.6527936,Attentive
1775057552.762917,Attentive
1775057552.9714558,Attentive
1775057553.2258675,Attentive
1775057553.308359,Attentive
1775057553.4025104,Attentive
1775057553.4876997,Attentive
1775057553.5545807,Attentive
1775057553.6422565,Attentive
1775057553.7237058,Attentive
1775057553.7917528,Attentive
1775057553.8931844,Attentive
1775057553.9795861,Attentive
1775057554.0715246,Attentive
1775057554.159824,Attentive
1775057554.24584,Attentive
1775057554.3211026,Attentive
1775057554.3923094,Attentive
1775057554.428515,Looking Away 
1775057554.5258682,Looking Away 
1775057554.5739129,Looking Away 
1775057554.607216,Looking Away 
1775057554.6426375,Looking Away 
1775057554.6691084,Looking Away 
1775057554.8381715,Attentive
1775057554.92109,Attentive
1775057555.006924,Attentive
1775057555.0874617,Attentive
1775057555.1109931,Looking Away 
1775057555.1387033,Looking Away 
1775057555.1843696,Looking Away 
1775057555.2572107,Attentive
1775057555.2908995,Looking Away 
1775057555.331402,Looking Away 
1775057555.419774,Attentive
1775057555.5022838,Attentive
1775057555.639219,Attentive
1775057555.7546735,Attentive
1775057555.8676357,Attentive
1775057555.9589617,Attentive
1775057556.0492136,Attentive
1775057556.1442027,Attentive
1775057556.2379653,Attentive
1775057556.3325806,Attentive
1775057556.449989,Attentive
1775057556.5289924,Attentive
1775057556.6090052,Attentive
1775057556.6937518,Attentive
1775057556.7912686,Attentive
1775057556.8283794,Looking Away 
1775057556.8595228,Looking Away 
1775057556.8939729,Looking Away 
1775057556.9313552,Looking Away 
1775057557.0541291,Looking Away 
1775057557.0985823,Looking Away 
1775057557.135956,Looking Away 
1775057557.1658378,Looking Away 
1775057557.1966097,Looking Away 
1775057557.3299186,Looking Away 
1775057557.3987293,Looking Away 
1775057557.4392338,Looking Away 
1775057557.4732535,Looking Away 
1775057557.5098898,Looking Away 
1775057557.5963035,Looking Away 
1775057557.6366158,Looking Away 
1775057557.6864228,Looking Away 
1775057557.729836,Looking Away 
1775057557.7717996,Looking Away 
1775057557.8798833,Looking Away 
1775057557.9239283,Looking Away 
1775057557.9604442,Looking Away 
1775057557.9903529,Looking Away 
1775057558.0595648,Attentive
1775057558.1203997,Looking Away 
1775057558.1560252,Looking Away 
1775057558.205313,Looking Away 
1775057558.2286289,Looking Away 
1775057558.269256,Looking Away 
1775057558.2948673,Looking Away 
1775057558.3197384,Looking Away 
1775057558.3443491,Looking Away 
1775057558.3867164,Looking Away 
1775057558.4210668,Looking Away 
1775057558.450483,Looking Away 
1775057558.4821658,Looking Away 
1775057558.518666,Looking Away 
1775057558.5429296,Looking Away 
1775057558.5833237,Looking Away 
1775057558.6121402,Looking Away 
1775057558.6617682,Looking Away 
1775057558.7083707,Looking Away 
1775057558.7398963,Looking Away 
1775057558.775681,Looking Away 
1775057558.8094716,Looking Away 
1775057558.9151661,Looking Away 
1775057558.9451168,Looking Away 
1775057558.9778175,Looking Away 
1775057559.0179613,Looking Away 
1775057559.0690007,Looking Away 
1775057559.1061532,Looking Away 
1775057559.1328864,Looking Away 
1775057559.181456,Looking Away 
1775057559.2216902,Looking Away 
1775057559.3218555,Looking Away 
1775057559.359208,Looking Away 
1775057559.4014866,Looking Away 
1775057559.4432673,Looking Away 
1775057559.5211966,Attentive
1775057559.6371825,Attentive
1775057559.7099483,Attentive
1775057559.7938855,Attentive
1775057559.8764322,Attentive
1775057559.95652,Attentive
1775057560.05259,Attentive
1775057560.1443017,Attentive
1775057560.1822274,Looking Away 
1775057560.2601457,Looking Away 
1775057560.2884417,Looking Away 
1775057560.3193703,Looking Away 
1775057560.3441436,Looking Away 
1775057560.385573,Looking Away 
1775057560.4204013,Looking Away 
1775057560.4486039,Looking Away 
1775057560.4772863,Looking Away 
1775057560.5691106,Attentive
1775057560.644662,Attentive
1775057560.7267675,Attentive
1775057560.8206263,Attentive
1775057560.9022057,Attentive
1775057560.9767697,Attentive
1775057561.0391197,Attentive
1775057561.1207714,Attentive
1775057561.2428288,Attentive
1775057561.33732,Attentive
1775057561.4208732,Attentive
1775057561.5240405,Attentive
1775057561.603501,Attentive
1775057561.6413755,Looking Away 
1775057561.6823473,Looking Away 
1775057561.7106128,Looking Away 
1775057561.754665,Looking Away 
1775057561.7883756,Looking Away 
1775057561.8204787,Looking Away 
1775057561.8656194,Looking Away 
1775057561.9002926,Looking Away 
1775057561.9256606,Looking Away 
1775057561.9650145,Looking Away 
1775057561.9897263,Looking Away 
1775057562.123899,Looking Away 
1775057562.2283542,Attentive
1775057562.3051465,Attentive
1775057562.3392608,Looking Away 
1775057562.3791814,Looking Away 
1775057562.4157643,Looking Away 
1775057562.5257547,Looking Away 
1775057562.551502,Looking Away 
1775057562.5867968,Looking Away 
1775057562.6192448,Looking Away 
1775057562.7152493,Attentive
1775057562.8335938,Attentive
1775057562.9160497,Attentive
1775057562.9548335,Looking Away 
1775057562.9945958,Looking Away 
1775057563.0315814,Looking Away 
1775057563.069205,Looking Away 
1775057563.1911907,Looking Away 
1775057563.2298665,Looking Away 
1775057563.2689881,Looking Away 
1775057563.302534,Looking Away 
1775057563.3358994,Looking Away 
1775057563.519152,Attentive
1775057563.5972297,Attentive
1775057563.6837456,Attentive
1775057563.719736,Looking Away 
1775057563.8001878,Attentive
1775057563.8582468,Attentive
1775057563.908209,Looking Away 
1775057563.9825523,Looking Away 
1775057564.0198593,Looking Away 
1775057564.055498,Looking Away 
1775057564.0882857,Looking Away 
1775057564.1232734,Looking Away 
1775057564.2579827,Looking Away 
1775057564.3039365,Looking Away 
1775057564.3331099,Looking Away 
1775057564.369217,Looking Away 
1775057564.4714937,Attentive
1775057564.5156837,Looking Away 
1775057564.5475724,Looking Away 
1775057564.5863986,Looking Away 
1775057564.61885,Looking Away 
1775057564.7191844,Attentive
1775057564.7442653,Looking Away 
1775057564.8418546,Attentive
1775057564.9231226,Attentive
1775057564.95903,Looking Away 
1775057564.992809,Looking Away 
1775057565.0518742,Looking Away 
1775057565.087683,Looking Away 
1775057565.1089253,Looking Away 
1775057565.1350422,Looking Away 
1775057565.2381504,Attentive
1775057565.3248985,Attentive
1775057565.36436,Looking Away 
1775057565.5414896,Attentive
1775057565.7868624,Attentive
1775057565.8293839,Blinking
1775057565.8769724,Blinking
1775057565.9288151,Looking Away 
1775057566.0102417,Looking Away 
1775057566.0538335,Looking Away 
1775057566.1444812,Looking Away 
1775057566.1862855,Looking Away 
1775057566.2179308,Looking Away 
1775057566.2595556,Looking Away 
1775057566.2993555,Looking Away 
1775057566.4552872,Attentive
1775057566.5540411,Attentive
1775057566.6691465,Attentive
1775057566.7815886,Attentive
1775057566.8261602,Blinking
1775057566.874684,Blinking
1775057566.9191918,Blinking
1775057566.9640129,Looking Away 
1775057567.019152,Looking Away 
1775057567.0483394,Looking Away 
1775057567.0837493,Looking Away 
1775057567.1219828,Looking Away 
1775057567.288072,Attentive
1775057567.329209,Looking Away 
1775057567.5120313,Attentive
1775057567.725291,Attentive
1775057567.8339298,Attentive
1775057567.9711094,Attentive
1775057568.063813,Attentive
1775057568.1344757,Looking Away 
1775057568.1729014,Looking Away 
1775057568.2074113,Looking Away 
1775057568.2440727,Looking Away 
1775057568.3438778,Attentive
1775057568.4179444,Looking Away 
1775057568.4525025,Looking Away 
1775057568.4942122,Looking Away 
1775057568.5417662,Looking Away 
1775057568.6932297,Attentive
1775057568.7423346,Looking Away 
1775057568.8375628,Looking Away 
1775057568.9211953,Looking Away 
1775057568.9898465,Looking Away 
1775057569.027897,Looking Away 
1775057569.0619428,Looking Away 
1775057569.1031046,Looking Away 
1775057569.1942217,Looking Away 
1775057569.2338612,Looking Away 
1775057569.2701051,Looking Away 
1775057569.2994356,Looking Away 
1775057569.3314831,Looking Away 
1775057569.369102,Looking Away 
1775057569.393316,Looking Away 
1775057569.4405344,Looking Away 
1775057569.485105,Looking Away 
1775057569.5865352,Looking Away 
1775057569.6223075,Looking Away 
1775057569.657445,Looking Away 
1775057569.6869566,Looking Away 
1775057569.7366223,Looking Away 
1775057569.7768924,Looking Away 
1775057569.8113873,Looking Away 
1775057569.8390398,Looking Away 
1775057569.874799,Looking Away 
1775057569.9855616,Looking Away 
1775057570.020517,Looking Away 
1775057570.058071,Looking Away 
1775057570.0864632,Looking Away 
1775057570.1298223,Looking Away 
1775057570.1722293,Looking Away 
1775057570.1946764,Looking Away 
1775057570.232916,Looking Away 
1775057570.314174,Attentive
1775057570.438375,Attentive
1775057570.486745,Looking Away 
1775057570.519639,Looking Away 
1775057570.5914779,Attentive
1775057570.6708543,Attentive
1775057570.9519289,Attentive
1775057570.9915433,Looking Away 
1775057571.029251,Looking Away 
1775057571.0604403,Looking Away 
1775057571.092014,Looking Away 
1775057571.1372483,Looking Away 
1775057571.1814337,Looking Away 
1775057571.2156935,Looking Away 
1775057571.3381705,Looking Away 
1775057571.3606384,Looking Away 
1775057571.4029458,Looking Away 
1775057571.429921,Looking Away 
1775057571.4669032,Looking Away 
1775057571.5066686,Looking Away 
1775057571.5453415,Looking Away 
1775057571.593904,Looking Away 
1775057571.695143,Looking Away 
1775057571.7439485,Looking Away 
1775057571.7761412,Looking Away 
1775057571.8148234,Looking Away 
1775057571.8489282,Looking Away 
1775057571.8814468,Blinking
1775057572.0397813,Looking Away
1775057572.1271613,Looking Away
1775057572.1703877,Looking Away 
1775057572.2049782,Looking Away 
1775057572.2315564,Looking Away 
1775057572.2557106,Looking Away 
1775057572.2856011,Looking Away 
1775057572.3147619,Looking Away 
1775057572.3530095,Looking Away 
1775057572.3908234,Looking Away 
1775057572.4268506,Looking Away 
1775057572.4674435,Looking Away 
1775057572.4886105,Looking Away 
1775057572.5800798,Looking Away
1775057572.6515684,Looking Away
1775057572.7195873,Looking Away
1775057572.8060892,Looking Away
1775057572.8352625,Looking Away 
1775057572.8621185,Looking Away 
1775057572.9838326,Looking Away
1775057573.0600214,Looking Away
1775057573.1489556,Looking Away
1775057573.2356725,Looking Away
1775057573.2737563,Looking Away 
1775057573.3222237,Looking Away 
1775057573.355933,Blinking
1775057573.4712534,Looking Away 
1775057573.5057216,Looking Away 
1775057573.542933,Looking Away 
1775057573.577446,Looking Away 
1775057573.6110725,Looking Away 
1775057573.7690754,Looking Away 
1775057573.8619506,Looking Away
1775057573.89962,Looking Away 
1775057573.9246366,Looking Away 
1775057574.0059543,Looking Away
