timestamp,status
1774933107.4215178,Attentive
1774933107.5081155,Attentive
1774933107.7304187,Attentive
1774933108.1348383,Attentive
1774933108.356121,Attentive
1774933108.6283684,Attentive
1774933108.820633,Attentive
1774933109.0180614,Attentive
1774933109.1059115,Attentive
1774933109.25349,Attentive
1774933109.2974417,Cheating
1774933109.333673,Cheating
1774933109.3573465,Cheating
1774933109.4056103,Cheating
1774933109.4323933,Cheating
1774933109.4748876,Cheating
1774933109.5082743,Cheating
1774933109.5522764,Cheating
1774933109.5830038,Cheating
1774933109.6270485,Cheating
1774933109.670987,Cheating
1774933109.7080383,Cheating
1774933109.7523713,Cheating
1774933109.784595,Cheating
1774933109.8192608,Cheating
1774933109.8641381,Cheating
1774933109.9092562,Cheating
1774933110.332694,Cheating
1774933110.4513385,Cheating
1774933110.4851525,Cheating
1774933110.5252411,Cheating
1774933110.5816517,Cheating
1774933110.6162276,Cheating
1774933110.654727,Cheating
1774933110.6992705,Cheating
1774933110.7363005,Cheating
1774933110.7698805,Cheating
1774933110.807285,Cheating
1774933110.8335557,Cheating
1774933110.882424,Cheating
1774933110.9074762,Cheating
1774933110.9542198,Cheating
1774933110.9826305,Cheating
1774933111.0157342,Cheating
1774933111.040811,Cheating
1774933111.0771546,Cheating
1774933111.1128106,Cheating
1774933111.144598,Cheating
1774933111.181134,Cheating
1774933111.2147217,Cheating
1774933111.2533698,Cheating
1774933111.2894173,Cheating
1774933111.3306909,Cheating
1774933111.4265177,Cheating
1774933111.490408,Cheating
1774933111.5365107,Cheating
1774933111.5793705,Looking Away 
1774933111.6116598,Cheating
1774933111.6446164,Looking Away 
1774933111.682626,Looking Away 
1774933111.7163894,Looking Away 
1774933111.7537265,Looking Away 
1774933111.797889,Blinking
1774933111.8474655,Looking Away 
1774933111.9445784,Looking Away
1774933112.0195093,Looking Away 
1774933112.0852988,Blinking
1774933112.1520836,Looking Away 
1774933112.1919389,Looking Away 
1774933112.2217627,Cheating
1774933112.269382,Looking Away 
1774933112.3010046,Cheating
1774933112.332397,Cheating
1774933112.3660033,Cheating
1774933112.4050596,Cheating
1774933112.4324594,Cheating
1774933112.4719996,Cheating
1774933112.5052004,Cheating
1774933112.5494761,Cheating
1774933112.580508,Cheating
1774933112.6158757,Cheating
1774933112.654921,Looking Away 
1774933112.6873677,Looking Away 
1774933112.7196312,Looking Away 
1774933112.7541914,Blinking
1774933112.7880015,Blinking
1774933112.81682,Blinking
1774933112.855308,Blinking
1774933112.9290283,Looking Away
1774933113.0127654,Looking Away
1774933113.0953124,Attentive
1774933113.1894884,Attentive
1774933113.2710023,Attentive
1774933113.432966,Attentive
1774933113.4738805,Blinking
1774933113.509087,Blinking
1774933113.540049,Blinking
1774933113.576874,Blinking
1774933113.6625197,Attentive
1774933113.7487803,Attentive
1774933113.8227742,Attentive
1774933113.9339008,Looking Away
1774933114.017191,Looking Away
1774933114.1030872,Looking Away
1774933114.138999,Looking Away 
1774933114.223782,Looking Away
1774933114.303384,Looking Away
1774933114.386718,Looking Away
1774933114.4684334,Looking Away
1774933114.5523324,Looking Away
1774933114.5928388,Blinking
1774933114.6296878,Looking Away 
1774933114.6678584,Looking Away 
1774933114.7504508,Looking Away
1774933114.8489869,Looking Away
1774933115.1386173,Looking Away
1774933115.1892805,Looking Away 
1774933115.2275145,Looking Away 
1774933115.260395,Looking Away 
1774933115.30229,Looking Away 
1774933115.3867893,Attentive
1774933115.4857557,Attentive
1774933115.5726085,Attentive
1774933115.6605318,Attentive
1774933115.7430212,Attentive
1774933115.8223312,Attentive
1774933115.9391942,Attentive
1774933116.038542,Attentive
1774933116.1280398,Attentive
1774933116.2056735,Attentive
1774933116.2907476,Attentive
1774933116.3946025,Attentive
1774933116.490246,Attentive
1774933116.5844753,Looking Away
1774933116.6751764,Looking Away
1774933116.7613585,Looking Away
1774933116.8381658,Looking Away
1774933116.9169602,Looking Away
1774933117.000761,Looking Away
1774933117.0743155,Looking Away
1774933117.1510148,Looking Away
1774933117.2416427,Looking Away
1774933117.326097,Looking Away
1774933117.4009883,Attentive
1774933117.4870777,Attentive
1774933117.6031702,Attentive
1774933117.9285975,Attentive
1774933118.1253293,Attentive
1774933118.2220707,Attentive
1774933118.3197098,Attentive
1774933118.4127102,Attentive
1774933118.5036898,Attentive
1774933118.599066,Attentive
1774933118.6776447,Attentive
1774933118.7558057,Attentive
1774933118.8399725,Attentive
1774933118.9327507,Attentive
1774933119.010901,Attentive
1774933119.096595,Attentive
1774933119.173473,Attentive
1774933119.2616415,Attentive
1774933119.3364742,Attentive
1774933119.417381,Attentive
1774933119.4984827,Attentive
1774933119.5823135,Attentive
1774933119.6698081,Attentive
1774933119.7156684,Cheating
1774933119.759293,Cheating
1774933119.7856352,Cheating
1774933119.8556542,Cheating
1774933119.9025142,Cheating
1774933119.9394178,Cheating
1774933119.9718366,Cheating
1774933120.0021248,Cheating
1774933120.0323722,Cheating
1774933120.0655737,Cheating
1774933120.0991762,Cheating
1774933120.1326172,Cheating
1774933120.1609108,Cheating
1774933120.1978698,Cheating
1774933120.2340233,Cheating
1774933120.2713592,Cheating
1774933120.3013024,Cheating
1774933120.3340669,Cheating
1774933120.3758368,Cheating
1774933120.412684,Cheating
1774933120.4480634,Cheating
1774933120.4893656,Cheating
1774933120.5220714,Cheating
1774933120.5665298,Cheating
1774933120.6033103,Cheating
1774933120.6361697,Cheating
1774933120.671103,Cheating
1774933120.7094083,Cheating
1774933120.7454813,Cheating
1774933120.7844687,Cheating
1774933120.8230891,Cheating
1774933120.858375,Cheating
1774933120.8990953,Cheating
1774933120.925928,Cheating
1774933120.9615164,Cheating
1774933120.999692,Cheating
1774933121.0348115,Cheating
1774933121.0741394,Cheating
1774933121.106594,Cheating
1774933121.1475813,Cheating
1774933121.1875546,Cheating
1774933121.2201009,Cheating
1774933121.2610075,Cheating
1774933121.299285,Cheating
1774933121.3323934,Cheating
1774933121.3726413,Cheating
1774933121.3990495,Cheating
1774933121.4388802,Cheating
1774933121.4823813,Cheating
1774933121.5035555,Cheating
1774933121.5451775,Cheating
1774933121.5689554,Cheating
1774933121.610177,Cheating
1774933121.655839,Cheating
1774933121.6825662,Cheating
1774933121.732565,Cheating
1774933121.7839713,Cheating
1774933121.8193448,Cheating
1774933121.8602872,Cheating
1774933121.8927042,Cheating
1774933121.9305692,Cheating
1774933121.9648201,Cheating
1774933121.9888241,Cheating
1774933122.0279112,Cheating
1774933122.0527415,Cheating
1774933122.092978,Cheating
1774933122.1192164,Cheating
1774933122.1488788,Cheating
1774933122.1748784,Cheating
1774933122.1993852,Cheating
1774933122.2388544,Cheating
1774933122.2734601,Cheating
1774933122.319153,Cheating
1774933122.3674054,Cheating
1774933122.4024885,Cheating
1774933122.4411075,Cheating
1774933122.482488,Cheating
1774933122.53615,Cheating
1774933122.5702813,Cheating
1774933122.6109834,Cheating
1774933122.6363642,Cheating
1774933122.6740222,Cheating
1774933122.7178276,Cheating
1774933122.7349453,Cheating
1774933122.7925348,Cheating
1774933122.8324695,Cheating
1774933122.8663347,Cheating
1774933122.899139,Cheating
1774933122.929255,Cheating
1774933122.9658432,Cheating
1774933123.0004394,Cheating
1774933123.0320177,Cheating
1774933123.0655348,Cheating
1774933123.099076,Cheating
1774933123.1322882,Cheating
1774933123.1572723,Cheating
1774933123.2057538,Cheating
1774933123.2324421,Cheating
1774933123.2667866,Cheating
1774933123.2907748,Cheating
1774933123.3395193,Cheating
1774933123.3825293,Cheating
1774933123.4153843,Cheating
1774933123.4498777,Cheating
1774933123.4822137,Cheating
1774933123.5182471,Cheating
1774933123.549105,Cheating
1774933123.5912108,Cheating
1774933123.632188,Cheating
1774933123.6719742,Cheating
1774933123.7070866,Cheating
1774933123.7391076,Cheating
1774933123.7796793,Cheating
1774933123.805536,Cheating
1774933123.845181,Cheating
1774933123.8739395,Cheating
1774933123.9071944,Cheating
1774933123.9490752,Cheating
1774933123.98827,Cheating
1774933124.0158873,Cheating
1774933124.0490677,Cheating
1774933124.0830607,Cheating
1774933124.1178968,Cheating
1774933124.1412294,Cheating
1774933124.168433,Cheating
1774933124.2161744,Cheating
1774933124.2556152,Cheating
1774933124.282493,Cheating
1774933124.3193097,Cheating
1774933124.340554,Cheating
1774933124.3825788,Cheating
1774933124.4158213,Cheating
1774933124.4490268,Cheating
1774933124.4748824,Cheating
1774933124.5019867,Cheating
1774933124.549098,Cheating
1774933124.5683758,Cheating
1774933124.6118045,Cheating
1774933124.6350698,Cheating
1774933124.6767495,Cheating
1774933124.7052252,Cheating
1774933124.7508245,Cheating
1774933124.7903073,Cheating
1774933124.8288217,Cheating
1774933124.869546,Cheating
1774933124.9024649,Cheating
1774933124.9490635,Cheating
1774933124.9905086,Cheating
1774933125.0314589,Cheating
1774933125.055437,Cheating
1774933125.0991228,Cheating
1774933125.1360185,Cheating
1774933125.1686895,Cheating
1774933125.1949973,Cheating
1774933125.23268,Cheating
1774933125.252066,Cheating
1774933125.2991896,Cheating
1774933125.3219116,Cheating
1774933125.3611856,Cheating
1774933125.394256,Cheating
1774933125.4398797,Cheating
1774933125.4982421,Cheating
1774933125.5536785,Cheating
1774933125.5988111,Cheating
1774933125.6561027,Cheating
1774933125.6992993,Cheating
1774933125.728789,Cheating
1774933125.773432,Cheating
1774933125.8563578,Cheating
1774933125.9787304,Cheating
1774933126.1448033,Cheating
1774933126.1922033,Cheating
1774933126.2384949,Cheating
1774933126.3376303,Cheating
1774933126.4041767,Cheating
1774933126.518454,Cheating
1774933126.5632045,Cheating
1774933126.6159306,Cheating
1774933126.6484191,Cheating
1774933126.6737208,Cheating
1774933126.714255,Cheating
1774933126.7467375,Cheating
1774933126.7851956,Cheating
1774933126.8184452,Cheating
1774933126.8406284,Cheating
1774933126.8894744,Cheating
1774933126.9238718,Cheating
1774933126.9661868,Cheating
1774933127.0066895,Cheating
1774933127.0394833,Cheating
1774933127.0769506,Cheating
1774933127.1197984,Cheating
1774933127.152066,Cheating
1774933127.190663,Cheating
1774933127.2190316,Cheating
1774933127.2657979,Cheating
1774933127.3038068,Cheating
1774933127.344565,Cheating
1774933127.3850887,Cheating
1774933127.4148502,Cheating
1774933127.4509814,Cheating
1774933127.4991033,Cheating
1774933127.5354898,Cheating
1774933127.576568,Cheating
1774933127.6165087,Cheating
1774933127.6568513,Cheating
1774933127.6979747,Cheating
1774933127.7945533,Cheating
1774933127.8349664,Cheating
1774933127.8683476,Cheating
1774933127.9067807,Cheating
1774933127.9389682,Cheating
1774933127.9786458,Cheating
1774933128.0044038,Cheating
1774933128.0490704,Cheating
1774933128.0898883,Cheating
1774933128.1219175,Cheating
1774933128.1536114,Cheating
1774933128.1865215,Cheating
1774933128.2244904,Cheating
1774933128.2592337,Cheating
1774933128.2992141,Cheating
1774933128.3490815,Cheating
1774933128.3894818,Cheating
1774933128.4145575,Cheating
1774933128.4388368,Cheating
1774933128.4824052,Cheating
1774933128.5204473,Cheating
1774933128.5511978,Cheating
1774933128.5991511,Cheating
1774933128.6396406,Cheating
1774933128.6823716,Cheating
1774933128.722459,Cheating
1774933128.7655866,Cheating
1774933128.7953823,Cheating
1774933128.8342628,Cheating
1774933128.8724647,Cheating
1774933128.9049637,Cheating
1774933128.9490345,Cheating
1774933128.9936266,Cheating
1774933129.0261118,Cheating
1774933129.0727236,Cheating
1774933129.1177948,Cheating
1774933129.15656,Cheating
1774933129.185983,Cheating
1774933129.2322474,Cheating
1774933129.282485,Cheating
1774933129.3139315,Cheating
1774933129.3407393,Cheating
1774933129.3824744,Cheating
1774933129.4067953,Cheating
1774933129.4452825,Cheating
1774933129.4857898,Cheating
1774933129.5163398,Cheating
1774933129.549646,Cheating
1774933129.6004195,Cheating
1774933129.640066,Cheating
1774933129.6716824,Cheating
1774933129.7115562,Cheating
1774933129.7418013,Cheating
1774933129.7809596,Cheating
1774933129.8202047,Cheating
1774933129.8551755,Cheating
1774933129.887854,Cheating
1774933129.9287694,Cheating
1774933129.9751651,Cheating
1774933130.0238934,Cheating
1774933130.0662966,Cheating
1774933130.1059523,Cheating
1774933130.135975,Cheating
1774933130.174715,Cheating
1774933130.2094111,Cheating
1774933130.2570188,Cheating
1774933130.3004668,Cheating
1774933130.3741705,Cheating
1774933130.463893,Cheating
1774933130.5629225,Cheating
1774933130.668486,Cheating
1774933130.742927,Cheating
1774933130.8338537,Cheating
1774933130.9164546,Cheating
1774933130.949982,Cheating
1774933130.9893472,Cheating
1774933131.0323849,Cheating
1774933131.0781326,Cheating
1774933131.123234,Cheating
1774933131.1592398,Cheating
1774933131.201593,Cheating
1774933131.2399411,Cheating
1774933131.2722409,Cheating
1774933131.3219855,Cheating
1774933131.3581753,Cheating
1774933131.390093,Cheating
1774933131.4336612,Cheating
1774933131.4783554,Cheating
1774933131.504889,Cheating
1774933131.5407872,Cheating
1774933131.5911212,Cheating
1774933131.6308422,Cheating
1774933131.6684892,Cheating
1774933131.7112544,Cheating
1774933131.74898,Cheating
1774933131.7928977,Cheating
1774933131.8261116,Cheating
1774933131.867179,Cheating
1774933131.9064064,Cheating
1774933131.9502835,Cheating
1774933131.9990437,Cheating
1774933132.0572417,Cheating
1774933132.1430323,Cheating
1774933132.1985705,Cheating
1774933132.2731652,Cheating
1774933132.325566,Cheating
1774933132.3726568,Cheating
1774933132.4069304,Cheating
1774933132.4449267,Cheating
1774933132.4761572,Cheating
1774933132.5057771,Cheating
1774933132.5444202,Cheating
1774933132.570965,Cheating
1774933132.6183524,Cheating
1774933132.6666856,Cheating
1774933132.711311,Cheating
1774933132.7619748,Cheating
1774933132.8010628,Cheating
1774933132.849008,Cheating
1774933132.891215,Cheating
1774933132.9340649,Cheating
1774933132.959758,Cheating
1774933133.00013,Cheating
1774933133.0501096,Cheating
1774933133.090109,Cheating
1774933133.1243474,Cheating
1774933133.1570375,Cheating
1774933133.1991332,Cheating
1774933133.226978,Cheating
1774933133.2569678,Cheating
1774933133.2990472,Cheating
1774933133.336524,Cheating
1774933133.3866084,Cheating
1774933133.5296996,Cheating
1774933133.5860765,Cheating
1774933133.6324883,Cheating
1774933133.6665714,Cheating
1774933133.7062657,Cheating
1774933133.7489955,Cheating
1774933133.800154,Cheating
1774933133.8413603,Cheating
1774933133.8683517,Cheating
1774933133.905451,Cheating
1774933133.948838,Cheating
1774933133.9788673,Cheating
1774933134.0157475,Cheating
1774933134.1327124,Looking Away
1774933134.270288,Looking Away
1774933134.3155568,Blinking
1774933134.544063,Attentive
1774933134.688776,Attentive
1774933134.8703506,Attentive
1774933135.0267122,Attentive
1774933135.1837714,Attentive
1774933135.3488452,Attentive
1774933135.653019,Attentive
1774933135.8750057,Attentive
1774933135.9078846,Blinking
1774933135.9999478,Attentive
1774933136.0324225,Blinking
1774933136.120928,Attentive
1774933136.1882994,Attentive
1774933136.2739253,Attentive
1774933136.432962,Looking Away
1774933136.6131635,Looking Away
1774933136.7229452,Looking Away
1774933136.8469079,Looking Away
1774933136.9532094,Looking Away
1774933137.2630296,Looking Away
1774933137.4655366,Looking Away
1774933137.6126902,Looking Away
1774933137.733123,Looking Away
1774933137.8429613,Looking Away
1774933137.9428823,Looking Away
1774933138.0350673,Looking Away
1774933138.122734,Looking Away
1774933138.2397435,Looking Away
1774933138.3708317,Looking Away
1774933138.5537686,Looking Away
1774933138.6434002,Looking Away
1774933138.7320633,Looking Away
1774933138.851734,Looking Away
1774933138.9355376,Looking Away
1774933139.0531268,Attentive
1774933139.1729295,Looking Away
1774933139.259825,Looking Away
1774933139.3773696,Attentive
1774933139.5573812,Attentive
1774933139.663021,Attentive
1774933139.9167306,Attentive
1774933140.3043706,Attentive
1774933140.4369843,Attentive
1774933140.606244,Attentive
1774933140.69682,Attentive
1774933141.0021904,Looking Away
1774933141.1756663,Attentive
1774933141.2997088,Looking Away
1774933141.532448,Attentive
1774933141.596832,Blinking
1774933141.7329466,Attentive
1774933141.8567054,Attentive
1774933142.082477,Attentive
1774933142.2879758,Attentive
1774933142.435673,Attentive
1774933142.555886,Looking Away
1774933142.6826293,Looking Away
1774933142.7991204,Looking Away
1774933142.9005995,Looking Away
1774933143.0154831,Attentive
1774933143.1262486,Attentive
1774933143.2387276,Attentive
1774933143.3499532,Attentive
1774933143.443792,Attentive
1774933143.540135,Looking Away
1774933143.6938283,Looking Away
1774933144.019046,Looking Away
1774933144.2543075,Looking Away
1774933144.4932365,Looking Away
1774933144.8645785,Looking Away
1774933145.0504966,Looking Away
1774933145.0985756,Blinking
1774933145.2636375,Looking Away
1774933145.365381,Looking Away
1774933145.4619684,Looking Away
1774933145.559865,Looking Away
1774933145.6606638,Looking Away
1774933145.7608411,Looking Away
1774933145.855766,Looking Away
1774933145.9560323,Looking Away
1774933146.050739,Looking Away
1774933146.1487796,Looking Away
1774933146.2495298,Looking Away
1774933146.3553946,Looking Away
1774933146.4624329,Looking Away
1774933146.5655603,Looking Away
1774933146.6693602,Looking Away
1774933146.7875807,Looking Away
1774933146.9570596,Looking Away
1774933147.0629804,Looking Away
1774933147.107126,Blinking
1774933147.1536021,Blinking
1774933147.1988156,Blinking
1774933147.3070095,Looking Away
1774933147.4133968,Looking Away
1774933147.5073912,Looking Away
1774933147.6101458,Looking Away
1774933147.7083874,Looking Away
1774933147.8267455,Looking Away
1774933147.9560854,Looking Away
1774933148.1155236,Looking Away
1774933148.3012476,Looking Away
1774933148.4932194,Looking Away
1774933148.6477184,Looking Away
1774933148.7654653,Looking Away
1774933148.8852878,Looking Away
1774933148.9710326,Looking Away
1774933149.054829,Looking Away
1774933149.140942,Looking Away
1774933149.236045,Looking Away
1774933149.328827,Looking Away
1774933149.4122653,Looking Away
1774933149.5243258,Looking Away
1774933149.6595113,Looking Away
1774933149.7364252,Looking Away
1774933149.8272831,Looking Away
1774933149.8972096,Looking Away
1774933149.998702,Looking Away
1774933150.1088142,Attentive
1774933150.2179344,Looking Away
1774933150.3152711,Attentive
1774933150.4717443,Attentive
1774933150.5736713,Attentive
1774933150.695341,Attentive
1774933150.865765,Attentive
1774933151.0641327,Attentive
1774933151.2061558,Attentive
1774933151.3321526,Attentive
1774933151.4431064,Attentive
1774933151.488988,Blinking
1774933151.521173,Blinking
1774933151.6830719,Attentive
1774933151.8275278,Attentive
1774933151.9960153,Attentive
1774933152.1899078,Attentive
1774933152.3407142,Attentive
1774933152.5114143,Attentive
1774933152.6656866,Attentive
1774933152.777563,Attentive
1774933152.953766,Attentive
1774933153.0670114,Attentive
1774933153.1882758,Attentive
1774933153.300511,Attentive
1774933153.440807,Attentive
1774933153.5340052,Attentive
1774933153.639882,Attentive
1774933153.741741,Attentive
1774933153.775874,Blinking
1774933153.8135073,Blinking
1774933153.8637602,Blinking
1774933154.0138063,Attentive
1774933154.1854434,Attentive
1774933154.3139703,Attentive
1774933154.5116336,Attentive
1774933154.619998,Attentive
1774933154.7226758,Attentive
1774933154.8732631,Attentive
1774933155.006054,Attentive
1774933155.190274,Attentive
1774933155.3109841,Attentive
1774933155.4550817,Attentive
1774933155.5998745,Attentive
1774933155.7679603,Attentive
1774933155.9727473,Attentive
1774933156.1351998,Attentive
1774933156.3023624,Attentive
1774933156.5000744,Attentive
1774933156.6344547,Attentive
1774933156.7674177,Attentive
1774933156.8935926,Attentive
1774933157.016293,Attentive
1774933157.1323602,Attentive
1774933157.282448,Attentive
1774933157.4007268,Attentive
1774933157.51887,Attentive
1774933157.6924791,Attentive
1774933157.7989697,Attentive
1774933157.982983,Attentive
1774933158.1060367,Attentive
1774933158.2403,Attentive
1774933158.3730323,Attentive
1774933158.49959,Attentive
1774933158.6518664,Attentive
1774933158.783972,Attentive
1774933158.932484,Attentive
1774933159.0380712,Attentive
1774933159.14867,Attentive
1774933159.2823198,Attentive
1774933159.4616244,Attentive
1774933159.580657,Attentive
1774933159.683996,Attentive
1774933159.936296,Attentive
1774933160.033679,Attentive
1774933160.1802998,Attentive
1774933160.4006805,Attentive
1774933160.5485706,Attentive
1774933160.6355555,Attentive
1774933160.7822566,Attentive
1774933160.893419,Attentive
1774933161.060262,Attentive
1774933161.1396916,Attentive
1774933161.2208679,Attentive
1774933161.3183243,Attentive
1774933161.4054039,Attentive
1774933161.5002887,Attentive
1774933161.6574528,Attentive
1774933161.744925,Attentive
1774933161.775675,Blinking
1774933161.8145843,Blinking
1774933161.8864133,Blinking
1774933162.0540788,Attentive
1774933162.17168,Attentive
1774933162.3239298,Attentive
1774933162.4105449,Attentive
1774933162.5013266,Attentive
1774933162.6390364,Attentive
1774933162.7387378,Attentive
1774933162.9024365,Attentive
1774933162.9985178,Attentive
1774933163.0963743,Attentive
1774933163.2554016,Attentive
1774933163.6869934,Attentive
1774933163.8116713,Attentive
1774933163.946414,Attentive
1774933164.1040194,Attentive
1774933164.2162066,Attentive
1774933164.4175863,Blinking
1774933164.4815874,Looking Away 
1774933164.5653813,Looking Away
1774933164.6589854,Looking Away
1774933164.7974133,Looking Away
1774933165.0058103,Looking Away
1774933165.1676471,Looking Away
1774933165.3176074,Attentive
1774933165.4034066,Attentive
1774933165.516721,Attentive
1774933165.6780286,Attentive
1774933165.800161,Attentive
1774933165.983009,Attentive
1774933166.072041,Attentive
1774933166.1690931,Attentive
1774933166.2820299,Attentive
1774933166.3630192,Attentive
1774933166.4499688,Attentive
1774933166.5431266,Attentive
1774933166.6845508,Attentive
1774933166.7994235,Attentive
1774933166.8948116,Attentive
1774933166.9788191,Attentive
1774933167.1510236,Attentive
1774933167.2269773,Attentive
1774933167.3211374,Attentive
1774933167.358716,Looking Away 
1774933167.3916469,Looking Away 
1774933167.4217982,Looking Away 
1774933167.460598,Looking Away 
1774933167.5357695,Looking Away 
1774933167.575114,Looking Away 
1774933167.6117475,Looking Away 
1774933167.6512704,Looking Away 
1774933167.6824453,Looking Away 
1774933167.71972,Looking Away 
1774933167.7531655,Looking Away 
1774933167.7755737,Looking Away 
1774933167.8102965,Looking Away 
1774933167.859808,Looking Away 
1774933167.8948143,Looking Away 
1774933167.938015,Looking Away 
1774933167.980288,Looking Away 
1774933168.0257878,Looking Away 
1774933168.1072419,Looking Away 
1774933168.1715739,Looking Away 
1774933168.2101662,Looking Away 
1774933168.244255,Looking Away 
1774933168.2825968,Looking Away 
1774933168.318589,Looking Away 
1774933168.3544996,Looking Away 
1774933168.38976,Looking Away 
1774933168.4276426,Looking Away 
1774933168.452998,Looking Away 
1774933168.4859643,Looking Away 
1774933168.5182698,Looking Away 
1774933168.5508235,Looking Away 
1774933168.5845876,Looking Away 
1774933168.6322381,Looking Away 
1774933168.6758957,Looking Away 
1774933168.710401,Looking Away 
1774933168.7485685,Looking Away 
1774933168.7784476,Looking Away 
1774933168.8153334,Looking Away 
1774933168.8552635,Looking Away 
1774933168.9361029,Looking Away 
1774933169.0270147,Looking Away 
1774933169.0696807,Looking Away 
1774933169.1050782,Looking Away 
1774933169.1416025,Looking Away 
1774933169.166536,Looking Away 
1774933169.1904106,Looking Away 
1774933169.2194257,Looking Away 
1774933169.2484686,Looking Away 
1774933169.2825246,Looking Away 
1774933169.3150892,Looking Away 
1774933169.3434403,Looking Away 
1774933169.3662782,Looking Away 
1774933169.3910172,Looking Away 
1774933169.4233074,Looking Away 
1774933169.4517472,Looking Away 
1774933169.47528,Looking Away 
1774933169.5128095,Looking Away 
1774933169.5518668,Looking Away 
1774933169.578491,Looking Away 
1774933169.6158457,Looking Away 
1774933169.641409,Looking Away 
1774933169.6668653,Looking Away 
1774933169.7009175,Looking Away 
1774933169.7352657,Looking Away 
1774933169.7694435,Looking Away 
1774933169.811258,Looking Away 
1774933169.8468654,Looking Away 
1774933169.8967378,Looking Away 
1774933169.9492645,Looking Away 
1774933169.9849267,Looking Away 
1774933170.0250912,Looking Away 
1774933170.0564535,Looking Away 
1774933170.0818233,Looking Away 
1774933170.1149743,Looking Away 
1774933170.242763,Looking Away
1774933170.3466783,Looking Away
1774933170.3759723,Blinking
1774933170.4020424,Blinking
1774933170.4992864,Looking Away
1774933170.5651898,Looking Away
1774933170.6527839,Looking Away
1774933170.693432,Blinking
1774933170.7240908,Blinking
1774933170.752095,Looking Away 
1774933170.7802896,Blinking
1774933170.8146272,Blinking
1774933170.8444922,Looking Away 
1774933170.973186,Looking Away
1774933171.022482,Looking Away 
1774933171.1334164,Looking Away
1774933171.1835246,Blinking
1774933171.22885,Blinking
1774933171.3280048,Blinking
1774933171.3704371,Looking Away 
1774933171.4785576,Looking Away
1774933171.5213475,Looking Away 
1774933171.6258578,Looking Away
1774933171.7444568,Looking Away
1774933171.92463,Looking Away
1774933171.9558694,Looking Away 
1774933171.988516,Looking Away 
1774933172.0263245,Looking Away 
1774933172.0652819,Looking Away 
1774933172.186678,Looking Away
1774933172.3184667,Looking Away
1774933172.4490902,Looking Away
1774933172.5771635,Looking Away
1774933172.608908,Blinking
1774933172.643893,Blinking
1774933172.6853244,Blinking
1774933172.7355185,Blinking
1774933172.770738,Blinking
1774933172.8149564,Blinking
1774933172.9245534,Looking Away
1774933173.015789,Looking Away
1774933173.1218936,Looking Away
1774933173.2198303,Looking Away
1774933173.3150697,Attentive
1774933173.4819534,Attentive
1774933173.5694242,Looking Away
1774933173.6974564,Looking Away
1774933173.8060887,Looking Away
1774933173.9872034,Attentive
1774933174.0859296,Attentive
1774933174.166643,Attentive
1774933174.280696,Attentive
1774933174.3987384,Attentive
1774933174.5484512,Attentive
1774933174.6337874,Attentive
1774933174.7166822,Attentive
1774933174.8151534,Attentive
1774933174.9130468,Attentive
1774933175.0850496,Attentive
1774933175.2673895,Attentive
1774933175.414997,Attentive
1774933175.5917778,Attentive
1774933175.7371495,Attentive
1774933175.973439,Attentive
1774933176.1268325,Attentive
1774933176.2523382,Attentive
1774933176.4098456,Attentive
1774933176.5266316,Looking Away
1774933176.6365151,Looking Away
1774933176.7819035,Looking Away
1774933176.8953013,Looking Away
1774933177.0713403,Looking Away
1774933177.233768,Looking Away
1774933177.3941684,Looking Away
1774933177.4490917,Blinking
1774933177.6582947,Attentive
1774933177.8809853,Looking Away
1774933178.0390782,Attentive
1774933178.2136848,Attentive
1774933178.315062,Attentive
1774933178.3963525,Attentive
1774933178.485574,Attentive
1774933178.5666592,Looking Away
1774933178.6536305,Looking Away
1774933178.7340744,Looking Away
1774933178.816053,Looking Away
1774933178.9647577,Looking Away
1774933179.0612726,Looking Away
1774933179.1688478,Looking Away
1774933179.2684872,Looking Away
1774933179.3733764,Looking Away
1774933179.4615395,Looking Away
1774933179.5596228,Looking Away
1774933179.648627,Looking Away
1774933179.7363174,Looking Away
1774933179.8851051,Looking Away
1774933180.0049646,Looking Away
1774933180.087545,Looking Away
1774933180.1660063,Looking Away
1774933180.256315,Looking Away
1774933180.3397458,Looking Away
1774933180.4245336,Looking Away
1774933180.4919503,Looking Away
1774933180.5672174,Looking Away
1774933180.648184,Looking Away
1774933181.0523794,Looking Away
1774933181.097009,Looking Away 
1774933181.1394382,Looking Away 
1774933181.1757207,Looking Away 
1774933181.2156985,Looking Away 
1774933181.2587106,Looking Away 
1774933181.2870471,Looking Away 
1774933181.3230007,Looking Away 
1774933181.350494,Looking Away 
1774933181.4209893,Looking Away
1774933181.4997952,Attentive
1774933181.5832555,Attentive
1774933181.666708,Attentive
1774933181.748245,Attentive
1774933181.8298526,Attentive
1774933181.9026327,Attentive
1774933181.9832845,Attentive
1774933182.0501487,Attentive
1774933182.1331108,Attentive
1774933182.216823,Attentive
1774933182.3267345,Attentive
1774933182.530325,Attentive
1774933182.633525,Attentive
1774933182.7691822,Attentive
1774933182.8549194,Attentive
1774933182.9507995,Attentive
1774933183.0341399,Attentive
1774933183.103931,Attentive
1774933183.1826236,Attentive
1774933183.2663264,Attentive
1774933183.3275886,Attentive
1774933183.4142463,Attentive
1774933183.5009093,Attentive
1774933183.588457,Attentive
1774933183.6665106,Attentive
